phi,theta,est_phi,est_theta,pred_err
47.509995,47.509995,55.612885,10.768539,37.37134
48.089996,48.089996,55.508957,10.774048,37.8321
48.089996,48.089996,55.433945,10.77887,37.817013
48.64,48.64,55.148666,10.744156,38.284466
48.65999,48.65999,54.36438,10.638184,38.31984
48.65999,48.65999,53.103836,10.483658,38.356968
47.509995,47.509995,52.360107,10.442383,37.293125
47.509995,47.509995,51.021545,10.266388,37.361588
45.550003,45.550003,50.25528,10.216019,35.563442
43.430008,43.430008,48.86026,10.023636,33.738903
43.430008,43.430008,48.07106,9.966187,33.706734
39.89,39.89,46.54422,9.747467,30.718792
39.89,39.89,44.96489,9.562378,30.6625
34.95999,34.95999,44.070374,9.493881,26.79275
34.95999,34.95999,43.000824,9.349091,26.645296
30.62999,30.62999,42.4252,9.293808,24.002075
27.580002,27.580002,41.63875,9.17305,22.68663
27.580002,27.580002,40.882538,9.070602,22.363796
27.580002,27.580002,40.477325,9.027115,22.188597
24.679993,24.679993,40.05208,8.959091,21.4899
22.180008,22.180008,39.83937,8.92868,21.523584
19.929993,19.929993,39.48503,8.863785,21.901192
19.929993,19.929993,39.28029,8.834808,21.746428
18.580002,18.580002,39.181885,8.816757,22.238821
18.580002,18.580002,39.23546,8.818909,22.284472
17.809998,17.809998,39.284424,8.812561,22.72295
17.39,17.39,39.50769,8.837799,23.148294
17.39,17.39,39.742157,8.856369,23.352716
16.839996,16.839996,39.884766,8.860855,23.815346
16.839996,16.839996,40.036285,8.874939,23.94908
16.180008,16.180008,40.12216,8.879318,24.460487
15.550003,15.550003,40.388016,8.9188385,25.14
15.550003,15.550003,40.54071,8.92894,25.28067
14.790009,14.790009,40.834076,8.96991,26.120916
14.790009,14.790009,41.008057,8.983215,26.283148
14.37001,14.37001,41.10327,8.991241,26.706076
13.949997,13.949997,40.71521,8.924347,26.692053
13.949997,13.949997,40.476334,8.9127655,26.465162
13.12999,13.12999,39.58722,8.782501,26.32102
13.12999,13.12999,38.258133,8.616364,25.072357
12.539993,12.539993,37.47647,8.567642,24.822493
12.539993,12.539993,35.6895,8.310471,23.146193
12.060013,12.060013,34.66095,8.237778,22.564304
10.350006,10.350006,32.21106,7.8744354,21.721563
10.350006,10.350006,30.804077,7.769806,20.35854
7.8700104,7.8700104,28.373047,7.421936,20.32369
7.8700104,7.8700104,25.832245,7.110428,17.823774
5.9799957,5.9799957,24.400589,6.9908905,18.329346
4.310013,4.310013,23.651932,6.909729,19.421478
4.310013,4.310013,22.19963,6.659622,17.960112
3.3499908,3.3499908,20.458511,6.406418,17.315899
3.3499908,3.3499908,18.628235,6.159775,15.480911
2.350006,2.350006,17.617523,6.058899,15.668764
0.4900055,0.4900055,16.587097,5.8997803,16.952223
0.4900055,0.4900055,16.060013,5.828186,16.431803
-2.9000092,-2.9000092,15.525269,5.7268524,20.323927
-2.9000092,-2.9000092,15.107574,5.6501465,19.914482
-7.1600037,-7.1600037,14.909439,5.609421,25.45594
-11.690002,-11.690002,14.622421,5.54364,31.337507
-11.690002,-11.690002,14.48526,5.513748,31.207144
-15.529999,-15.529999,14.176651,5.4486237,36.132206
-15.529999,-15.529999,13.771744,5.380554,35.766315
-19.480011,-19.480011,13.549515,5.3530426,40.90113
-19.480011,-19.480011,13.144882,5.2830963,40.542027
-21.209991,-21.209991,12.923126,5.25737,42.67003
-21.740005,-21.740005,12.648315,5.2117615,43.137165
-21.740005,-21.740005,12.340775,5.164154,42.8719
-22.89,-22.89,12.173843,5.1441956,44.26291
-22.89,-22.89,11.774704,5.0750885,43.916855
-24.309998,-24.309998,11.551224,5.0519104,45.616493
-25.160004,-25.160004,11.2061615,4.996765,46.44538
-25.160004,-25.160004,11.0164795,4.976227,46.291756
-26.14,-26.14,10.734695,4.929947,47.342594
-26.14,-26.14,9.921768,4.79599,46.66003
-26.569992,-26.569992,9.4496,4.756027,46.857224
-25.840012,-25.840012,8.232239,4.561508,44.888153
-25.840012,-25.840012,7.5309143,4.5023193,44.34922
-20.40001,-20.40001,6.4191437,4.3349915,36.12599
-20.40001,-20.40001,5.1515503,4.16156,35.106125
-8.419998,-8.419998,4.4393616,4.0946655,17.918789
4.9200134,4.9200134,3.6993408,3.983612,1.5354409
4.9200134,4.9200134,3.3115997,3.9348907,1.881904
12.880005,12.880005,2.7427673,3.832367,13.499051
12.880005,12.880005,1.7243805,3.6623535,14.371847
17.65001,17.65001,1.1495667,3.6025696,21.419931
17.65001,17.65001,-0.46096802,3.3274994,22.811314
19.169998,19.169998,-1.3837128,3.2405396,25.634808
19.40001,19.40001,-3.5250854,2.886383,27.828836
19.40001,19.40001,-6.4979706,2.452362,30.465641
19.319992,19.319992,-8.205627,2.2968445,31.847965
19.319992,19.319992,-10.593735,1.9212494,34.04509
19.300003,19.300003,-11.907684,1.7773743,35.20536
18.550003,18.550003,-14.092651,1.3982086,36.309654
18.550003,18.550003,-15.29538,1.2555695,37.422527
17.40001,17.40001,-16.568848,1.0357208,37.187
17.40001,17.40001,-17.433228,0.89645386,38.01585
17.279999,17.279999,-17.860123,0.8168335,38.27999
16.450012,16.450012,-18.477524,0.67718506,37.85102
16.450012,16.450012,-18.78859,0.6145477,38.1574
15.650009,15.650009,-19.468979,0.4685669,37.831768
15.650009,15.650009,-20.163193,0.34881592,38.510536
13.959991,13.959991,-20.540787,0.29362488,36.773964
12.269989,12.269989,-21.099014,0.18443298,35.239418
12.269989,12.269989,-21.396973,0.13838196,35.533764
10.499985,10.499985,-21.70514,0.075805664,33.672832
10.499985,10.499985,-21.580795,0.09844971,33.547916
8.220001,8.220001,-21.479324,0.09126282,30.690159
6.550003,6.550003,-19.320847,0.4802704,26.513191
6.550003,6.550003,-18.008804,0.578949,25.216427
6.220001,6.220001,-12.658783,1.4995117,19.412819
6.220001,6.220001,-4.3591614,2.7046814,11.115793
6.4400024,6.4400024,0.5062256,3.1033325,6.78891
6.4400024,6.4400024,6.237961,3.9072723,2.5406795
7.3600006,7.3600006,9.381424,4.2200623,3.7286189
8.200012,8.200012,12.82312,4.751892,5.7431355
8.200012,8.200012,14.628937,4.977066,7.152778
9.160004,9.160004,16.078003,5.23172,7.906909
9.160004,9.160004,16.847473,5.380615,8.509461
9.930008,9.930008,17.159225,5.4777527,8.433052
9.609985,9.609985,17.197708,5.542282,8.549388
9.609985,9.609985,17.133606,5.591919,8.469581
8.62999,8.62999,17.026154,5.627014,8.854901
8.62999,8.62999,16.631027,5.603134,8.495811
5.0200043,5.0200043,16.36673,5.6106415,11.313149
-6.720001,-6.720001,15.750732,5.540634,25.55913
-6.720001,-6.720001,15.377899,5.527771,25.22708
-17.160004,-17.160004,15.114349,5.512802,39.12397
-17.160004,-17.160004,14.64975,5.4503174,38.713882
-25.970001,-25.970001,14.385269,5.432434,50.166298
-32.61,-32.61,13.934357,5.3673096,58.236294
-32.61,-32.61,13.681793,5.34639,58.04109
-36.809998,-36.809998,12.897476,5.2187805,62.541107
-36.809998,-36.809998,11.794418,5.067444,61.67805
-36.820007,-36.820007,11.157776,5.0165863,61.2214
-29.270004,-29.270004,10.131073,4.8631287,50.935925
-29.270004,-29.270004,9.557892,4.810211,50.49263
-13.039993,-13.039993,8.378769,4.6199493,27.648674
-13.039993,-13.039993,7.070343,4.4429626,26.544271
2.119995,2.119995,6.3335266,4.3741302,4.7723694
2.119995,2.119995,5.823822,4.3051605,4.2951407
2.119995,2.119995,5.576721,4.2660675,4.063992
19.190002,19.190002,5.561737,4.253311,19.999811
19.190002,19.190002,5.5892487,4.2366943,19.994596
23.709991,23.709991,5.985489,4.2871094,25.87482
23.709991,23.709991,6.5628967,4.350708,25.46093
23.709991,23.709991,6.9135284,4.3671265,25.229836
24.119995,24.119995,7.485962,4.4427185,25.374617
24.119995,24.119995,7.815094,4.465683,25.157421
24.119995,24.119995,8.29155,4.532913,24.819523
24.480011,24.480011,8.433853,4.5342712,25.2213
24.480011,24.480011,8.498383,4.54422,25.175323
21.749985,21.749985,8.140091,4.485077,21.729517
21.749985,21.749985,7.912323,4.4745636,21.87271
22.14,22.14,6.377899,4.2217255,23.542896
22.14,22.14,0.92100525,3.34523,27.872696
24.910004,24.910004,-2.3327332,3.1045837,34.10689
24.910004,24.910004,-8.201462,2.2182922,39.1568
24.910004,24.910004,-11.556168,1.9233398,42.00228
25.65001,25.65001,-16.732758,1.0977325,47.62052
25.65001,25.65001,-22.157242,0.31121826,52.570568
14.790009,14.790009,-25.167435,-0.019866943,42.1802
14.790009,14.790009,-28.286423,-0.55522156,45.272537
-3.1699982,-3.1699982,-29.903427,-0.80200195,26.819897
-18.569992,-18.569992,-30.653564,-0.97351074,21.218159
-18.569992,-18.569992,-28.056564,-0.5393982,20.293503
-25.840012,-25.840012,-26.349167,-0.4801178,25.364643
-25.840012,-25.840012,-19.098465,0.7279663,27.35432
-28.960007,-28.960007,-14.732666,1.0536346,32.957497
-30.809998,-30.809998,-6.4325256,2.3288727,40.461727
-30.809998,-30.809998,-1.6436615,2.7390137,43.56105
-31.569992,-31.569992,0.95358276,2.9987793,46.36913
-31.569992,-31.569992,8.797043,4.3588715,52.592426
-33.130005,-33.130005,13.2530365,4.775818,57.98237
-33.130005,-33.130005,17.39621,5.342804,61.368584
-33.559998,-33.559998,19.579605,5.5995483,63.66951
-33.630005,-33.630005,20.62143,5.7743835,64.642944
-33.630005,-33.630005,21.179367,5.92717,65.15982
-34.25,-34.25,21.344025,6.024582,66.082664
-34.25,-34.25,21.320114,6.0947113,66.11164
-35.490005,-35.490005,21.356323,6.169815,67.64718
-37.449997,-37.449997,21.316223,6.21286,69.914055
-37.449997,-37.449997,20.197845,6.062195,69.00833
-40.869995,-40.869995,19.497147,6.042267,72.365776
-40.869995,-40.869995,19.21817,6.05954,72.187126
-48.76999,-48.76999,19.063354,6.0598755,80.33485
-52.71,-52.71,20.051804,6.243469,84.724
-52.71,-52.71,20.653915,6.286087,85.10691
-54.570007,-54.570007,21.009338,6.3113403,86.90909
-54.570007,-54.570007,21.485779,6.37825,87.23088
-55.79,-55.79,21.749084,6.402649,88.37622
-56.33,-56.33,17.70546,5.6956635,86.03555
-56.33,-56.33,15.263794,5.537094,84.609955
-56.510002,-56.510002,6.892807,4.221649,79.339935
-56.510002,-56.510002,-4.004959,2.7828674,72.843414
-57.47,-57.47,-10.354172,2.2808685,70.6038
-57.47,-57.47,-16.570389,1.4253235,67.33399
-58.250008,-58.250008,-19.870361,1.045227,66.613846
-58.270004,-58.270004,-22.640442,0.5545502,65.21505
-58.270004,-58.270004,-24.683258,0.16697693,64.17435
-58.440002,-58.440002,-25.653946,-0.04711914,63.850502
-58.440002,-58.440002,-26.318054,-0.25476074,63.44517
-56.640007,-56.640007,-26.5607,-0.38008118,61.22479
-54.300003,-54.300003,-27.185211,-0.58444214,58.152267
-54.300003,-54.300003,-27.480652,-0.6800995,57.96926
-53.769997,-53.769997,-27.754303,-0.77786255,57.177124
-53.769997,-53.769997,-27.889893,-0.83906555,57.077152
-53.440002,-53.440002,-27.927567,-0.8800812,56.642857
-51.839996,-51.839996,-28.153076,-0.9554291,54.630997
-51.839996,-51.839996,-28.266968,-0.98902893,54.564384
-51.509995,-51.509995,-28.787933,-1.1038513,53.910572
-51.509995,-51.509995,-29.831635,-1.2905579,53.427406
-52.009995,-52.009995,-30.441544,-1.3568115,53.777283
-52.009995,-52.009995,-32.06868,-1.6551208,53.048363
-52.210007,-52.210007,-33.01097,-1.7550201,52.94228
-52.14,-52.14,-36.50589,-2.4134674,51.409504
-52.14,-52.14,-40.03662,-2.920929,50.242207
-51.86,-51.86,-42.055145,-3.137268,49.405876
-51.86,-51.86,-43.80327,-3.4253693,48.898926
-52.1,-52.1,-44.70578,-3.5695038,48.91918
-52.559998,-52.559998,-45.578125,-3.7628174,49.138844
-52.559998,-52.559998,-46.2117,-3.9020538,48.941143
-52.480003,-52.480003,-46.521225,-3.9813995,48.749252
-52.480003,-52.480003,-46.71443,-4.0509033,48.664036
-52.739998,-52.739998,-46.785614,-4.0947266,48.893482
-53.359993,-53.359993,-47.152298,-4.1997375,49.42403
-53.359993,-53.359993,-47.35234,-4.2428436,49.36439
-54.07,-54.07,-47.739853,-4.331848,50.00547
-54.07,-54.07,-47.960648,-4.3709106,49.94827
-55.04,-55.04,-48.071518,-4.3964844,50.955547
-55.04,-55.04,-48.180603,-4.4277496,50.914745
-55.64,-55.64,-48.231476,-4.4444427,51.540092
-56.42,-56.42,-47.58339,-4.317108,52.576694
-56.42,-56.42,-46.310852,-4.1060944,52.931435
-57.410004,-57.410004,-45.544617,-4.03743,54.18788
-57.410004,-57.410004,-44.919876,-3.9531708,54.35854
-57.440002,-57.440002,-44.586197,-3.9111938,54.481647
-56.5,-56.5,-44.300964,-3.8571014,53.533974
-56.5,-56.5,-43.561203,-3.7069244,53.79253
-54.519997,-54.519997,-43.134033,-3.6536865,51.703407
-54.519997,-54.519997,-42.781418,-3.5938568,51.814705
-51.97,-51.97,-42.599014,-3.5624237,49.033207
-50.199997,-50.199997,-42.702576,-3.5788574,47.05017
-50.199997,-50.199997,-42.78656,-3.5739746,47.045513
-48.259995,-48.259995,-42.922363,-3.58461,44.909687
-48.259995,-48.259995,-42.981537,-3.5800629,44.90906
-45.729996,-45.729996,-43.016296,-3.5786896,42.217957
-45.729996,-45.729996,-42.931,-3.5563507,42.24452
-40.869995,-40.869995,-42.878113,-3.5497437,37.364025
-35.309998,-35.309998,-42.937653,-3.5639496,32.522335
-35.309998,-35.309998,-43.149246,-3.6013336,32.528877
-30.25,-30.25,-43.278824,-3.6122131,29.347296
-30.25,-30.25,-43.32274,-3.6128235,29.364166
-24.910004,-24.910004,-43.342117,-3.6158295,27.712502
-20.62999,-20.62999,-43.445663,-3.6380463,27.960892
-20.62999,-20.62999,-43.737076,-3.6927185,28.152164
-16.039993,-16.039993,-43.910385,-3.710617,30.03807
-16.039993,-16.039993,-44.271057,-3.7764282,30.332735
-12.2400055,-12.2400055,-44.47905,-3.7996674,32.982716
-9.809998,-9.809998,-44.952103,-3.8891754,35.36602
-9.809998,-9.809998,-45.224686,-3.9207,35.626312
-8.850006,-8.850006,-45.594223,-3.987259,36.816826
-8.850006,-8.850006,-46.089355,-4.074646,37.289936
-9.630005,-9.630005,-46.370453,-4.109787,36.868114
-9.630005,-9.630005,-46.88507,-4.2094116,37.3547
-10.040009,-10.040009,-47.175583,-4.2474365,37.273182
-9.860001,-9.860001,-47.3385,-4.2748566,37.585014
-9.860001,-9.860001,-47.065155,-4.220825,37.327168
-9.729996,-9.729996,-46.881134,-4.2135925,37.262108
-9.729996,-9.729996,-46.02948,-4.0581207,36.45643
-8.610001,-8.610001,-45.515076,-4.013382,36.950134
-5.2900085,-5.2900085,-44.274048,-3.7900848,38.884598
-5.2900085,-5.2900085,-42.886093,-3.5807343,37.51682
0.009994507,0.009994507,-42.08525,-3.495758,42.214024
0.009994507,0.009994507,-40.934525,-3.291565,41.054222
7.8399963,7.8399963,-40.29335,-3.2107391,49.270912
15.769989,15.769989,-39.013367,-2.964981,57.30523
15.769989,15.769989,-38.287567,-2.873993,56.595818
22.720001,22.720001,-36.076416,-2.4473114,62.5515
22.720001,22.720001,-32.68872,-1.8875427,59.292213
27.299988,27.299988,-30.710464,-1.6829681,62.80084
30.060013,30.060013,-27.723083,-1.173996,63.1882
30.060013,30.060013,-26.0495,-0.97932434,61.70717
31.979996,31.979996,-23.145706,-0.45811462,61.265545
31.979996,31.979996,-19.884537,0.049545288,58.381477
33.380005,33.380005,-18.051056,0.25964355,58.459682
34.29001,34.29001,-15.346878,0.7319641,57.164917
34.200012,34.200012,-13.865555,0.91781616,55.82975
35.009995,35.009995,-11.658157,1.3139648,54.896145
35.009995,35.009995,-9.523972,1.6454315,53.124233
36.149994,36.149994,-8.36409,1.7951202,53.55936
36.149994,36.149994,-7.425949,1.9650269,52.78064
37.089996,37.089996,-6.975296,2.05513,53.527576
37.42,37.42,-7.0963593,2.0628357,53.99809
37.42,37.42,-7.2388763,2.0942078,54.073452
36.920013,36.920013,-7.526245,2.0896149,53.681408
36.920013,36.920013,-7.653549,2.1129608,53.753075
36.130005,36.130005,-7.7407684,2.1248474,52.86304
35.329987,35.329987,-7.7478333,2.1424255,51.89463
35.329987,35.329987,-7.755127,2.1508026,51.893875
34.550003,34.550003,-7.330673,2.2359467,50.58867
34.550003,34.550003,-5.797455,2.4946747,49.322063
33.410004,33.410004,-4.8833313,2.5690155,47.220734
32.03,32.03,-2.3253326,2.9871063,43.40063
32.03,32.03,-0.83621216,3.1129303,42.283348
30.789993,30.789993,3.0034485,3.7357178,37.652515
30.789993,30.789993,8.278076,4.469589,33.79138
28.759995,28.759995,11.318283,4.7214966,29.178768
28.759995,28.759995,15.636673,5.3538666,26.502188
27.679993,27.679993,18.022507,5.5810547,23.929502
26.36,26.36,21.018997,6.03566,20.953201
26.36,26.36,23.684158,6.3963165,20.12598
23.660004,23.660004,25.108917,6.5577393,17.158854
23.660004,23.660004,26.537323,6.7943726,17.09061
18.580002,18.580002,27.248245,6.9030457,14.406342
14.12001,14.12001,28.092941,7.069748,15.428969
14.12001,14.12001,28.848785,7.204544,16.031614
9.139999,9.139999,29.187408,7.264389,19.927782
9.139999,9.139999,29.632187,7.361679,20.35479
0.02999878,0.02999878,29.841232,7.406311,30.62764
-14.080002,-14.080002,30.357391,7.5113373,49.093983
-14.080002,-14.080002,30.62851,7.55072,49.352848
-29.690002,-29.690002,31.118546,7.638092,69.26133
-29.690002,-29.690002,31.507751,7.6924286,69.60611
-44.690002,-44.690002,31.714005,7.7194366,85.92053
-44.690002,-44.690002,31.620834,7.70607,85.84694
-56.239998,-56.239998,31.543427,7.7126617,95.17945
-63.199997,-63.199997,31.180145,7.66745,98.8135
-63.199997,-63.199997,30.650162,7.608612,98.522156
-67.62,-67.62,30.332687,7.593384,100.04405
-67.62,-67.62,29.852219,7.533493,99.8063
-71.18,-71.18,29.578247,7.5153503,100.573654
-74.81999,-74.81999,28.993378,7.429657,100.765625
-74.81999,-74.81999,28.132599,7.314575,100.43324
-77.88,-77.88,27.63684,7.2779846,100.345055
-77.88,-77.88,26.891357,7.1732635,100.09028
-80.47,-80.47,26.476486,7.1375275,99.81229
-82.55,-82.55,25.481186,6.981018,99.227295
-82.55,-82.55,24.91777,6.93338,99.11008
-84.020004,-84.020004,24.200043,6.831711,98.664536
-84.020004,-84.020004,23.301895,6.7062683,98.45025
-85.670006,-85.670006,22.801636,6.6601562,98.01364
-88.46001,-88.46001,21.504486,6.4509125,96.974594
-88.46001,-88.46001,20.768341,6.3870087,96.89205
-91.82,-91.82,18.416367,6.0081024,95.375984
-91.82,-91.82,15.337372,5.6003876,95.06098
-94.84,-94.84,13.557251,5.460144,93.91671
-94.84,-94.84,10.672913,5.0307465,93.721016
-98.42,-98.42,9.060196,4.882614,92.313835
-102.270004,-102.270004,4.698303,4.1610107,90.51816
-102.270004,-102.270004,-3.2561188,2.9553223,90.981384
-105.7,-105.7,-7.886139,2.5638123,90.36156
-105.7,-105.7,-16.410995,1.1919556,91.33987
-108.8,-108.8,-21.225464,0.7159729,91.45926
-111.119995,-111.119995,-29.46762,-0.70191956,92.34287
-111.119995,-111.119995,-34.050873,-1.2277832,93.47568
-113.37,-113.37,-40.746307,-2.4503632,94.537315
-113.37,-113.37,-46.99147,-3.4782257,95.90945
-114.75,-114.75,-50.37004,-3.9654388,96.764755
-115.51,-115.51,-53.64038,-4.6460724,97.42801
-115.51,-115.51,-55.291153,-4.9881134,97.73697
-116.54,-116.54,-57.326378,-5.5047455,98.153564
-116.54,-116.54,-59.686897,-6.0423584,98.55671
-117.64,-117.64,-60.956406,-6.2986603,98.97953
-118.95,-118.95,-62.67296,-6.716934,99.47041
-118.95,-118.95,-63.582474,-6.9131317,99.65786
-119.3,-119.3,-64.946625,-7.2535095,99.951515
-119.3,-119.3,-66.42481,-7.575638,100.24287
-119.57001,-119.57001,-67.235565,-7.7304077,100.475365
-119.57001,-119.57001,-68.16108,-7.9539795,100.631996
-120.41,-120.41,-68.64752,-8.063797,100.90692
-121.73,-121.73,-69.46479,-8.271744,101.312004
-121.73,-121.73,-70.90207,-8.589462,101.62117
-123.36,-123.36,-71.731,-8.7187195,102.16908
-123.36,-123.36,-73.357086,-9.076782,102.5479
-125.17999,-125.17999,-74.28648,-9.218521,103.16639
-126.75,-126.75,-75.83873,-9.55809,103.826
-126.75,-126.75,-76.71716,-9.697769,104.11498
-127.229996,-127.229996,-78.425934,-10.083511,104.65075
-127.229996,-127.229996,-80.73649,-10.55365,105.28604
-127.56,-127.56,-82.07093,-10.751129,105.78178
-128.36,-128.36,-83.95914,-11.166016,106.44853
-128.36,-128.36,-85.01685,-11.34491,106.75425
-128.55,-128.55,-86.62278,-11.722046,107.163414
-128.55,-128.55,-88.30963,-12.078506,107.54966
-128.51,-128.51,-89.26169,-12.246994,107.771736
-128.51,-128.51,-90.51178,-12.549072,107.99461
-128.86,-128.86,-91.20339,-12.687347,108.27444
-129.21,-129.21,-92.019745,-12.89621,108.54009
-129.21,-129.21,-92.71769,-13.061356,108.66073
-129.59,-129.59,-93.097,-13.149796,108.879944
-129.59,-129.59,-93.62668,-13.297119,108.950096
-129.78,-129.78,-93.91747,-13.3667145,109.07652
-130.02,-130.02,-94.42954,-13.506424,109.24498
-130.02,-130.02,-95.15251,-13.678818,109.362656
-130.29999,-130.29999,-95.57134,-13.754547,109.572044
-130.29999,-130.29999,-95.91031,-13.834579,109.62653
-132.70999,-132.70999,-96.08747,-13.879074,110.623795
-132.95,-132.95,-96.260605,-13.932526,110.73589
-132.95,-132.95,-96.34979,-13.961197,110.74771
-133.98,-133.98,-96.668045,-14.051971,111.1648
-133.98,-133.98,-97.2887,-14.199814,111.30251
-137.85,-137.85,-97.658844,-14.258408,112.55785
-142.13,-142.13,-98.3966,-14.435089,113.53825
-142.13,-142.13,-98.826965,-14.505173,113.72909
-147.57,-147.57,-99.654655,-14.705872,114.26998
-147.57,-147.57,-100.646,-14.920273,114.768074
-150.13,-150.13,-101.22259,-15.015305,114.927666
-151.74,-151.74,-101.687874,-15.119553,114.99143
-151.74,-151.74,-101.93453,-15.1766205,115.13047
-153.81,-153.81,-102.16193,-15.243942,114.90743
-153.81,-153.81,-102.53862,-15.348648,115.12263
-155.51,-155.51,-102.75577,-15.395126,114.89603
-155.51,-155.51,-102.93331,-15.442337,115.004166
-156.73,-156.73,-103.02672,-15.46907,114.755165
-157.5,-157.5,-103.058525,-15.484055,114.55724
-157.5,-157.5,-103.068756,-15.49585,114.55875
-158.12,-158.12,-103.18189,-15.53421,114.443954
-158.12,-158.12,-103.3613,-15.579559,114.56303
-158.77,-158.77,-103.46778,-15.599121,114.43729
-158.38,-158.38,-103.64772,-15.644638,114.67879
-158.38,-158.38,-103.7514,-15.663956,114.751526
-157.18,-157.18,-103.86793,-15.693008,115.16721
-157.18,-157.18,-104.00935,-15.727615,115.25833
-155.41,-155.41,-104.09025,-15.743576,115.72595
-149.69,-149.69,-104.22282,-15.778275,116.449585
-149.69,-149.69,-104.298874,-15.79332,116.48892
-140.19,-140.19,-105.10992,-16.010193,115.31949
-140.19,-140.19,-105.68305,-16.103424,115.50526
-124.78,-124.78,-106.01473,-16.15596,106.8719
-124.78,-124.78,-106.516014,-16.280457,106.84076
-111.07,-111.07,-106.80199,-16.33371,94.68128
-106.09,-106.09,-108.178894,-16.702744,89.37714
-106.09,-106.09,-110.353325,-17.204254,88.84376
-104.75,-104.75,-111.65182,-17.406937,87.24207
-104.75,-104.75,-114.05271,-18.013046,86.554184
-103.66,-103.66,-115.452225,-18.257812,85.130066
-98.88,-98.88,-116.99794,-18.642197,79.8159
-98.88,-98.88,-118.35068,-18.96727,79.42651
-91.740005,-91.740005,-119.10725,-19.136719,72.41041
-91.740005,-91.740005,-120.122665,-19.433456,72.09942
-85.23,-85.23,-120.69721,-19.572708,66.56831
-76.630005,-76.630005,-121.51018,-19.815552,61.055923
-76.630005,-76.630005,-121.97461,-19.929138,61.02613
-64.7,-64.7,-122.58518,-20.11264,58.38421
-50.83,-50.83,-123.15976,-20.268448,63.357597
-50.83,-50.83,-123.4859,-20.349548,63.503647
-38.58,-38.58,-123.83974,-20.459137,73.82917
-38.58,-38.58,-124.035385,-20.515167,73.94504
-31.009995,-31.009995,-124.3276,-20.610458,82.245575
-31.009995,-31.009995,-124.37963,-20.621063,82.28228
-27.350006,-27.350006,-124.39667,-20.639923,86.56167
-27.350006,-27.350006,-124.04442,-20.547638,86.31355
-24.009995,-24.009995,-123.81897,-20.522629,90.17748
-21.0,-21.0,-123.16257,-20.351334,93.42734
-21.0,-21.0,-121.06112,-19.786453,91.842545
-21.0,-21.0,-119.7596,-19.583328,90.792595
-16.89,-16.89,-116.13391,-18.62297,93.03127
-16.89,-16.89,-113.92102,-18.265656,91.15541
-15.839996,-15.839996,-107.853355,-16.704285,87.3587
-15.839996,-15.839996,-104.14451,-16.122543,84.0799
-15.2400055,-15.2400055,-97.58954,-14.583618,79.01826
-15.25,-15.25,-92.03285,-13.544144,73.97499
-15.25,-15.25,-88.821976,-13.012207,71.0302
-14.220001,-14.220001,-86.6704,-12.543472,70.20442
-14.220001,-14.220001,-85.579506,-12.2612,69.210495
-12.600006,-12.600006,-84.7057,-11.975662,70.208405
-10.940002,-10.940002,-82.642494,-11.415024,70.14088
-10.940002,-10.940002,-81.44524,-11.180878,69.00805
-9.639999,-9.639999,-78.33052,-10.439301,67.49986
-9.639999,-9.639999,-76.49862,-10.154434,65.738235
-9.639999,-9.639999,-73.21657,-9.438995,62.597374
-8.889999,-8.889999,-68.27623,-8.457687,58.641705
-8.389999,-8.389999,-65.37378,-8.06488,56.34545
-8.389999,-8.389999,-59.500732,-6.85968,50.64826
-7.6600037,-7.6600037,-51.013046,-5.3213043,43.12158
-6.699997,-6.699997,-46.022568,-4.7207794,39.167477
-6.699997,-6.699997,-38.749466,-3.3946075,32.08801
-6.350006,-6.350006,-34.64908,-2.865097,28.41577
-6.350006,-6.350006,-29.647858,-1.9506989,23.642992
-6.119995,-6.119995,-26.933182,-1.554779,21.256445
-6.1900024,-6.1900024,-24.191605,-1.0197144,18.688923
-6.1900024,-6.1900024,-22.786865,-0.7611847,17.427023
-5.9799957,-5.9799957,-20.874405,-0.33961487,15.899658
-5.9799957,-5.9799957,-18.73648,0.070373535,14.097816
-5.7100067,-5.7100067,-17.591904,0.2571106,13.279188
-5.649994,-5.649994,-17.047318,0.3837433,12.880574
-5.649994,-5.649994,-15.268402,0.77153015,11.553552
-5.3200073,-5.3200073,-14.288101,0.91386414,10.912805
-4.919998,-4.919998,-13.387344,1.082962,10.372343
-4.919998,-4.919998,-12.935608,1.1690521,10.059657
-4.029999,-4.029999,-12.511017,1.2718353,9.997194
-4.029999,-4.029999,-12.320526,1.3251648,9.865197
-3.2100067,-3.2100067,-12.253418,1.3627319,10.130577
-3.2100067,-3.2100067,-11.8524475,1.4636078,9.822208
-3.2100067,-3.2100067,-11.635345,1.5022125,9.650662
-2.4600067,-2.4600067,-10.904709,1.6436615,9.387178
-1.3600006,-1.3600006,-9.847702,1.8099976,9.059287
-0.36999512,-0.36999512,-9.239655,1.8714294,9.147225
-0.36999512,-0.36999512,-8.415619,2.0042725,8.38731
0.19000244,0.19000244,-7.9637146,2.0567017,8.362785
0.19000244,0.19000244,-7.7355957,2.091751,8.148663
0.6399994,0.6399994,-7.348572,2.1700134,8.131152
1.1699982,1.1699982,-6.952133,2.2370758,8.18825
1.1699982,1.1699982,-6.738907,2.2673645,7.9810157
1.5299988,1.5299988,-6.3547363,2.339676,7.921642
1.5299988,1.5299988,-5.7756805,2.4354095,7.3571405
1.5299988,1.5299988,-5.4489136,2.471222,7.0377617
