phi,theta,est_phi,est_theta,pred_err
57.569992,28.784996,36.1203,16.689453,23.124447
57.569992,28.784996,36.514435,16.819801,22.741262
57.569992,28.784996,37.2377,17.262192,21.921326
61.929993,30.964996,37.96811,17.646202,25.487473
65.79999,32.899994,38.40027,17.783203,28.871328
65.79999,32.899994,39.062195,18.163261,28.139524
69.67,34.835,39.83162,18.590958,31.024689
72.619995,36.309998,40.278137,18.734863,33.39054
72.619995,36.309998,41.018845,19.180695,32.564587
74.899994,37.449997,41.438828,19.313957,34.295074
77.16,38.58,41.697403,19.382523,36.138577
77.16,38.58,42.313614,19.786041,35.434113
79.26001,39.630005,43.260788,20.3956,36.26258
79.26001,39.630005,43.792297,20.588142,35.757694
79.26001,39.630005,44.795868,21.242859,34.61875
81.09,40.545,45.948578,21.926132,34.99735
83.19,41.595,46.60167,22.154488,36.24514
83.19,41.595,47.806473,22.943672,34.887474
85.149994,42.574997,49.189423,23.778748,35.09069
86.79999,43.399994,49.95854,24.052948,35.80333
86.79999,43.399994,51.273346,24.92035,34.33294
88.45999,44.229996,52.751266,25.828308,34.146015
90.69998,45.34999,53.55664,26.121971,35.293373
90.69998,45.34999,54.718185,26.872612,34.020065
93.149994,46.574997,55.336487,27.086441,35.49241
96.42999,48.214996,55.695526,27.200096,37.82263
96.42999,48.214996,56.64209,27.905907,36.72964
99.70999,49.854996,57.917908,28.794212,37.866432
99.70999,49.854996,58.578873,29.06105,37.27088
99.70999,49.854996,59.739685,29.909386,35.95725
101.880005,50.940002,61.226486,30.952164,35.967865
103.24002,51.62001,61.9843,31.25875,36.31501
103.24002,51.62001,62.41234,31.426208,35.941257
104.66,52.33,64.14081,32.885483,34.925594
106.150024,53.075012,66.28592,34.466217,33.633965
106.150024,53.075012,67.33406,34.917397,32.71017
107.82999,53.914993,69.18288,36.403038,31.805696
108.890015,54.445007,71.01367,37.696808,30.609919
108.890015,54.445007,71.89212,38.074585,29.85416
109.69,54.845,73.06731,38.997803,29.114273
109.69,54.845,74.31015,39.92447,27.780457
110.75,55.375,74.88576,40.172745,28.031221
110.75,55.375,75.810745,40.962357,26.976572
111.860016,55.930008,76.22333,41.13507,27.39803
112.609985,56.304993,76.43329,41.241974,27.722128
112.609985,56.304993,77.05176,41.82437,26.982985
114.66998,57.33499,77.9212,42.56224,27.384237
116.5,58.25,78.2999,42.729492,28.265856
116.5,58.25,79.036835,43.414276,27.39891
118.30002,59.15001,79.84137,44.068222,27.67167
118.30002,59.15001,80.193665,44.22798,27.381876
118.30002,59.15001,80.80209,44.793945,26.67304
119.58002,59.79001,81.676025,45.568817,26.485752
121.47,60.735,82.04306,45.724655,27.349825
121.47,60.735,82.87314,46.54283,26.35902
124.32001,62.160004,84.07437,47.631607,26.68035
126.34,63.17,84.56412,47.831894,27.458117
126.34,63.17,85.594604,48.871002,26.22537
128.22,64.11,86.00314,49.03038,26.962482
129.69,64.845,86.19794,49.15294,27.574917
129.69,64.845,86.848755,49.85025,26.768147
130.48999,65.244995,87.39313,50.270737,26.641176
130.48999,65.244995,87.61731,50.3732,26.470922
130.48999,65.244995,88.05725,50.83194,25.939993
130.69998,65.34999,88.59958,51.327393,25.450949
131.76999,65.884995,88.81204,51.4104,25.85189
131.76999,65.884995,89.278076,51.907166,25.285452
132.69998,66.34999,89.696625,52.253708,25.323572
132.78,66.39,89.86365,52.326202,25.242523
132.78,66.39,90.14075,52.61763,24.910706
133.18,66.59,90.24643,52.659042,25.036825
133.73999,66.869995,90.53284,52.9738,24.960297
133.73999,66.869995,90.63797,53.006805,24.894526
134.32,67.16,90.92209,53.32013,24.827461
134.32,67.16,91.221344,53.584824,24.509918
135.12,67.56,91.33649,53.628845,24.817707
136.4,68.2,91.81418,54.17656,24.818619
136.4,68.2,92.40329,54.72249,24.17843
138.29999,69.149994,92.62274,54.792923,24.913883
138.29999,69.149994,93.097534,55.322296,24.328362
138.29999,69.149994,93.26886,55.374252,24.227577
139.95999,69.979996,93.34601,55.429337,24.891516
141.63,70.815,93.63968,55.776886,25.227175
141.63,70.815,94.14447,56.291885,24.643826
143.45001,71.725006,94.3233,56.332184,25.304714
145.66,72.83,94.979034,57.10489,25.333183
145.66,72.83,95.627106,57.67424,24.665356
148.56,74.28,95.862976,57.744064,25.621063
152.1,76.05,96.31479,58.26474,26.271677
152.1,76.05,96.78104,58.69777,25.775206
155.73999,77.869995,96.947815,58.744095,26.840765
155.73999,77.869995,97.15646,58.97603,26.585043
155.73999,77.869995,97.230896,59.005524,26.542645
159.25,79.625,97.26306,59.03151,27.506922
161.83002,80.91501,97.34424,59.13211,28.057089
161.83002,80.91501,97.57315,59.39456,27.771494
163.62,81.81,97.6481,59.3976,28.179571
165.72,82.86,97.84769,59.635284,28.381634
165.72,82.86,97.914,59.644394,28.364674
168.1,84.05,97.94275,59.66458,28.812065
170.85999,85.42999,98.05481,59.804504,29.14228
170.85999,85.42999,98.19049,59.932632,29.00507
173.82999,86.91499,98.23706,59.937912,29.432346
176.73999,88.369995,98.35611,60.078934,29.63192
176.73999,88.369995,98.39548,60.080795,29.62895
177.85,88.925,98.57654,60.301224,29.515865
177.85,88.925,98.86276,60.59297,29.219036
177.85,88.925,98.95795,60.593384,29.21686
178.6,89.3,99.35364,61.079987,28.79691
179.45999,89.729996,99.47934,61.070206,28.883936
179.45999,89.729996,99.533325,61.096725,28.857164
-179.96,-89.98,99.84268,61.48477,151.48135
179.98001,89.990005,100.25375,61.8761,28.12212
179.98001,89.990005,100.38907,61.862,28.136192
179.48999,89.744995,100.757324,62.296494,27.654716
179.29001,89.645004,101.272675,62.803925,27.124424
179.29001,89.645004,101.43912,62.76924,27.158098
179.10999,89.55499,101.99121,63.432053,26.47205
179.10999,89.55499,102.750885,64.17082,25.727608
179.10999,89.55499,102.98987,64.0876,25.80901
178.87,89.435,103.69382,64.92044,24.940592
177.70999,88.854996,103.9043,64.794464,24.90889
177.70999,88.854996,103.991425,64.7393,24.96231
176.73999,88.369995,104.588196,65.430084,24.117182
176.17001,88.08501,105.1705,65.775314,23.666391
176.17001,88.08501,105.35217,65.542145,23.89297
175.62,87.81,105.697174,65.74129,23.591316
175.62,87.81,106.12146,65.89424,23.423357
175.29001,87.645004,106.24921,65.50775,23.745617
175.29001,87.645004,106.64389,65.61879,23.619513
174.91,87.455,107.17114,65.67607,23.471077
174.91,87.455,107.32477,65.010574,24.12659
175.15,87.575,107.82028,64.97511,24.187277
175.15,87.575,108.35791,64.650055,24.489233
175.18,87.59,108.51471,63.570312,25.564133
175.18,87.59,108.75037,62.69484,26.426836
174.70001,87.350006,108.81879,61.32901,27.684994
174.70001,87.350006,108.84604,59.808426,29.198404
174.64001,87.32001,108.95471,58.24263,30.740913
174.64001,87.32001,109.10562,56.475815,32.495274
174.75,87.375,109.147675,54.311584,34.675682
175.15,87.575,-19.663925,-40.660088,133.00143
175.15,87.575,68.139435,50.126175,40.638382
176.04001,88.020004,94.575745,54.912292,34.841824
176.04001,88.020004,103.684265,55.94554,33.50108
177.80002,88.90001,107.00458,55.948334,33.70391
178.79001,89.395004,108.30658,54.72664,35.07528
178.79001,89.395004,108.80008,52.819046,36.977673
179.45001,89.725006,108.998474,50.598923,39.309776
179.45001,89.725006,109.07422,48.124756,41.783543
-179.95,-89.975,109.07678,45.43091,135.42274
-179.17,-89.585,108.90741,42.410233,132.28021
-179.17,-89.585,108.862915,39.6185,129.4889
-177.94,-88.97,108.69565,36.54132,126.24018
-176.72,-88.36,108.575165,33.626503,123.17949
-176.72,-88.36,108.536865,30.85328,120.40878
-176.16,-88.08,108.44656,28.024933,117.52486
-176.16,-88.08,108.42099,25.417671,114.92014
-176.16,-88.08,108.36066,22.84652,112.35254
-175.83,-87.915,108.34369,20.48684,109.96312
-175.65,-87.825,108.28677,18.199753,107.66327
-175.65,-87.825,108.27124,16.148346,105.613945
-176.26,-88.13,108.28998,14.275711,103.79874
-176.73,-88.365,108.293945,12.513588,102.084984
-176.73,-88.365,108.320526,10.938446,100.509735
-176.79,-88.395,108.32764,9.471436,99.0494
-176.79,-88.395,108.25549,8.062149,97.642586
-176.72,-88.36,108.23743,6.9100876,96.4842
-176.72,-88.36,108.23007,5.8748245,95.44954
-176.79,-88.395,108.22711,4.95105,94.53341
-177.34,-88.67,108.22595,4.134186,93.776276
-177.34,-88.67,108.27557,3.4680939,93.109245
-178.27,-89.135,108.28824,2.8090744,92.56227
-178.74,-89.37,108.41815,2.3687973,92.18281
-178.74,-89.37,108.45212,1.8074799,91.62116
-178.74,-89.37,108.71359,1.5909119,91.40186
-179.24,-89.62,108.92929,1.2209091,91.10239
-179.86,-89.93,108.99396,0.7016678,90.67904
-179.86,-89.93,109.11746,0.36291504,90.34015
-179.7,-89.85,109.15222,-0.07129669,89.88023
-179.97,-89.985,-19.655685,-72.38443,17.6297
-179.97,-89.985,-86.40724,-74.828,15.172936
-179.86,-89.93,-105.203384,-67.02907,22.952507
-179.81,-89.905,-108.55357,-65.93832,24.031319
-179.81,-89.905,-108.06043,-66.419846,23.550562
-179.82,-89.91,-106.6606,-66.42679,23.547289
-179.82,-89.91,-104.79858,-65.86599,24.110895
-179.82,-89.91,-102.798454,-65.08835,24.89158
179.98999,89.994995,-100.82314,-64.16196,154.16101
179.33002,89.66501,-98.99204,-63.094997,153.04462
179.33002,89.66501,-97.47318,-61.942566,151.90106
179.28,89.64,-96.32492,-60.703358,150.6662
178.88,89.44,-95.609245,-59.396732,149.34831
178.88,89.44,-95.155975,-57.92446,147.8807
178.82,89.41,-94.80506,-56.22655,146.18472
178.69,89.345,-94.57319,-54.331013,144.28853
178.69,89.345,-94.415535,-52.229145,142.18883
178.29999,89.149994,-94.30064,-49.945076,139.89903
178.29999,89.149994,-94.23387,-47.550365,137.5059
178.29999,89.149994,-94.20796,-45.147263,135.10374
178.42001,89.21001,-94.293396,-42.899906,132.85744
178.44,89.22,-94.30414,-40.870953,130.82903
178.44,89.22,-94.47206,-39.265285,129.22133
177.94,88.97,-94.588104,-38.02527,127.97262
177.75998,88.87999,-94.59681,-37.11916,127.06483
177.75998,88.87999,-94.57704,-36.50732,126.45355
177.80002,88.90001,-94.64786,-36.145576,126.0909
177.57,88.785,-94.76649,-35.94352,125.88466
177.57,88.785,-94.77938,-35.79981,125.74073
177.51001,88.755005,-94.7349,-35.70166,125.643196
177.47,88.735,-94.75988,-35.663597,125.604385
177.47,88.735,-94.755714,-35.630997,125.57188
177.57,88.785,-94.72632,-35.602783,125.54489
177.57,88.785,-94.70447,-35.583973,125.526566
177.57,88.785,-94.696754,-35.57228,125.51503
177.70999,88.854996,-94.69642,-35.564262,125.508026
177.70999,88.854996,-94.69674,-35.557735,125.501495
176.82,88.41,-94.697296,-35.552605,125.49476
176.82,88.41,32.02173,54.502106,36.807034
176.69,88.345,86.4888,85.723236,4.5907307
176.69,88.345,102.44525,77.8226,11.834079
176.56,88.28,107.21533,68.65224,20.800484
176.56,88.28,108.686615,68.73117,20.679598
176.95001,88.475006,109.12656,69.331665,20.14011
176.95001,88.475006,109.19403,69.74278,19.728354
176.82,88.41,109.175415,70.07086,19.377977
176.82,88.41,109.13867,70.23218,19.218126
176.51999,88.259995,109.033264,70.195786,19.20265
176.51999,88.259995,108.991,70.24831,19.151543
176.44,88.22,108.967285,70.2616,19.124426
176.44,88.22,108.978,70.301025,19.084827
176.44,88.22,108.97598,70.296906,19.089006
176.56998,88.28499,108.97351,70.29898,19.110651
176.63,88.315,108.89783,70.19188,19.230406
176.63,88.315,108.85309,70.17395,19.249527
176.48001,88.240005,108.83823,70.17645,19.220325
176.56998,88.28499,108.83194,70.170456,19.24275
176.56998,88.28499,108.80466,70.13052,19.28332
176.70999,88.354996,108.79718,70.13501,19.30427
176.70999,88.354996,108.7941,70.13312,19.306253
177.10999,88.55499,108.792816,70.131134,19.379665
177.10999,88.55499,108.7923,70.13031,19.380499
177.35999,88.67999,108.79208,70.129944,19.425053
177.35999,88.67999,108.79196,70.12976,19.425238
178.48001,89.240005,108.7919,70.129684,19.61892
178.48001,89.240005,108.8165,70.16603,19.582302
178.88998,89.44499,108.822754,70.16008,19.65735
178.88998,89.44499,108.701965,69.97911,19.839361
179.35,89.675,108.67163,70.009995,19.884743
179.97,89.985,108.63458,69.96797,20.027231
179.97,89.985,108.62338,69.96588,20.029335
-179.4,-89.7,108.59412,69.92511,159.83049
-179.4,-89.7,108.586,69.9281,159.83353
-179.4,-89.7,108.657074,70.03519,159.94025
-179.54,-89.77,108.67468,70.0155,159.94246
179.63,89.815,108.657135,69.9818,19.958622
179.63,89.815,108.65369,69.99214,19.948284
178.99002,89.49501,108.60278,69.919525,19.916418
178.99002,89.49501,108.58963,69.93013,19.905928
179.28,89.64,108.58429,69.92734,19.95642
179.28,89.64,108.582184,69.923874,19.959902
179.56,89.78,108.5813,69.92247,20.006857
179.81998,89.90999,108.58099,69.92169,20.049536
179.81998,89.90999,108.60565,69.95761,20.013575
179.06,89.53,108.61194,69.951126,19.896317
178.63,89.315,108.58969,69.91492,19.861256
178.63,89.315,108.58438,69.92102,19.855211
178.88,89.44,108.582245,69.91852,19.899385
178.94,89.47,108.60617,69.9509,19.87674
178.94,89.47,108.61212,69.94057,19.887022
178.75,89.375,108.68875,70.04544,19.74981
178.54001,89.270004,108.70859,70.02142,19.738297
178.54001,89.270004,108.74127,70.050964,19.708382
178.34,89.17,108.7507,70.0349,19.690378
178.34,89.17,108.9021,70.23581,19.487543
178.35999,89.17999,108.94092,70.17473,19.551476
178.35999,89.17999,109.03,70.25459,19.47047
178.69,89.345,109.05466,70.19777,19.583534
178.76001,89.380005,109.11334,70.21384,19.578806
178.76001,89.380005,109.2269,70.27066,19.520847
178.54999,89.274994,109.25778,70.145645,19.609234
178.54999,89.274994,-19.272125,-25.784698,116.4747
178.39001,89.19501,-86.353806,-55.32239,145.38802
178.39001,89.19501,-105.22705,-64.586136,154.38545
178.59,89.295,-108.74997,-66.60811,156.38892
178.59,89.295,4.077179,37.580315,53.121487
178.32,89.16,70.892654,61.618713,28.643137
178.32,89.16,95.97421,66.057175,23.844618
179.47,89.735,104.34622,68.26657,21.666824
179.47,89.735,107.38986,69.48161,20.438326
179.51999,89.759995,108.52713,69.98497,19.938099
179.51999,89.759995,108.97818,70.25789,19.6634
179.29001,89.645004,109.18472,70.435196,19.446758
179.29001,89.645004,109.24689,70.46988,19.411709
179.29001,89.645004,109.16553,70.34013,19.5419
179.19,89.595,109.06818,70.25023,19.615604
179.26001,89.630005,109.0358,70.241516,19.636255
179.26001,89.630005,109.06897,70.26817,19.609396
179.5,89.75,109.0733,70.19852,19.719084
179.5,89.75,109.07391,70.131134,19.786453
179.69,89.845,109.04898,70.010315,19.938812
179.69,89.845,109.01767,69.87056,20.078634
179.69,89.845,109.00842,69.73729,20.211933
179.48999,89.744995,108.98001,69.526245,20.390036
179.75,89.875,108.97214,69.31824,20.640932
179.75,89.875,108.96884,69.0576,20.901562
179.82999,89.91499,108.9675,68.74242,21.229847
179.70001,89.850006,109.0159,68.43802,21.512804
179.70001,89.850006,109.027985,67.97597,21.974821
179.76999,89.884995,109.03287,67.44597,22.516336
179.76999,89.884995,109.010315,66.78873,23.173615
179.76999,89.884995,109.00491,66.071075,23.891264
179.6,89.8,108.97821,65.19821,24.736105
179.56,89.78,108.97119,64.24777,25.679901
179.56,89.78,108.9928,63.198105,26.729458
179.65,89.825,108.99786,61.96634,27.976131
179.56,89.78,108.9509,60.526154,29.40147
179.56,89.78,108.9393,59.02855,30.899075
179.67001,89.83501,109.105835,57.61615,32.329285
179.67001,89.83501,109.147095,55.73123,34.214066
179.78,89.89,109.1637,53.737946,36.225674
179.78,89.89,109.17029,51.60225,38.361343
179.86002,89.93001,109.14856,49.289734,40.687187
179.76001,89.880005,109.14346,46.900513,43.059776
179.76001,89.880005,109.14136,44.402374,45.55791
179.70001,89.850006,109.11615,41.788345,48.161945
179.70001,89.850006,109.134,39.19464,50.75559
179.84,89.92,109.13751,36.51066,53.46294
179.91,89.955,109.1633,33.82522,56.15995
179.91,89.955,109.17001,30.96016,59.025
179.81998,89.90999,109.19705,27.443962,62.526207
179.66,89.83,109.20422,24.015709,65.92751
179.66,89.83,109.20709,20.772476,69.17072
179.88,89.94,109.1839,17.722084,72.25809
179.95001,89.975006,109.22687,15.020317,74.97143
179.95001,89.975006,109.23682,12.491882,77.499855
179.95001,89.975006,109.240814,10.232971,79.758766
179.95001,89.975006,109.21808,8.205963,81.78579
179.98001,89.990005,109.212616,6.463402,83.533295
-180.0,-90.0,109.23468,4.973587,94.97359
-180.0,-90.0,109.23993,3.6523514,93.65234
-179.94,-89.97,109.242004,2.520958,92.51109
-179.94,-89.97,109.218506,1.5298462,91.52
-179.71,-89.855,109.188416,0.69551086,90.648544
-179.71,-89.855,109.17999,0.023872375,89.97693
-179.65,-89.825,109.20096,-0.5133667,89.430084
-179.65,-89.825,109.181366,-1.0179596,88.92555
-179.74,-89.87,109.177185,-1.4011612,88.55669
-179.74,-89.87,109.1998,-1.6894989,88.2683
-179.63,-89.815,109.20529,-1.9567032,87.983574
-179.57,-89.785,109.23178,-2.1468506,87.78387
-179.57,-89.785,109.23877,-2.3313675,87.59932
-179.66,-89.83,109.24158,-2.4805832,87.46435
-179.59,-89.795,109.242676,-2.601097,87.33273
-179.59,-89.795,109.24313,-2.6988144,87.23502
-179.42,-89.71,109.21896,-2.8034973,87.10384
-179.44,-89.72,109.21295,-2.8570786,87.05339
-179.44,-89.72,109.2348,-2.8743973,87.03597
-179.63,-89.815,109.23996,-2.9184113,87.02176
-179.63,-89.815,109.242004,-2.9523392,86.98783
-179.63,-89.815,109.24283,-2.9790878,86.96108
-179.52,-89.76,109.21887,-3.0271835,86.89574
180.01999,90.009995,109.21289,-3.0361633,93.039444
180.01999,90.009995,109.23477,-3.01857,93.02186
-179.85,-89.925,109.26422,-3.0095367,86.965904
-179.85,-89.925,109.2724,-3.0319672,86.94346
-179.85,-89.925,109.275665,-3.049759,86.92567
-179.85,-89.925,109.27701,-3.0653687,86.91006
-179.24,-89.62,109.2775,-3.0798721,86.7995
-179.24,-89.62,-19.576096,-73.66029,16.696526
-179.56,-89.78,-86.63535,-76.21688,13.796056
-179.56,-89.78,-105.368416,-67.53051,22.410513
180.0,90.0,-108.8226,-66.24384,156.24384
180.0,90.0,-108.440834,-66.83038,156.83038
-179.55,-89.775,-107.06967,-66.84056,23.09265
-179.12,-89.56,-105.28858,-66.30042,23.580614
-179.12,-89.56,-103.32205,-65.464165,24.431374
-179.36,-89.68,-101.38087,-64.4596,25.475542
-179.36,-89.68,-99.622116,-63.31482,26.629896
-179.69,-89.845,-98.14536,-62.034534,27.943056
-179.69,-89.845,-97.00609,-60.623047,29.357578
-179.95,-89.975,-96.18773,-59.06241,30.934889
-179.95,-89.975,-95.64274,-57.33145,32.666073
-179.68,-89.84,-95.26416,-55.389103,34.595642
-179.68,-89.84,-95.02564,-53.246273,36.739113
-179.63,-89.815,-94.84643,-50.902725,39.080814
-179.63,-89.815,-94.75307,-48.440975,41.542835
-179.82,-89.91,-94.699776,-45.945698,44.04671
-179.82,-89.91,-94.704956,-43.569458,46.422943
-179.82,-89.91,-94.69545,-41.4329,48.55951
-179.95,-89.975,-94.685234,-39.661793,50.336147
-180.07,-90.035,-94.65636,-38.294052,51.70875
-180.07,-90.035,32.031067,53.273422,143.24376
180.03,90.015,86.62283,75.52954,14.469581
179.92001,89.96001,-28.14386,-34.41507,124.450356
179.92001,89.96001,-83.984406,-48.285812,138.29004
180.04999,90.024994,-101.15836,-54.13151,144.13635
180.04999,90.024994,-104.22583,-54.792343,144.7985
-180.03,-90.015,-103.09367,-53.828415,36.174976
-180.03,-90.015,-101.0573,-52.123997,37.878876
-180.07,-90.035,-99.16155,-50.01082,39.994724
-180.07,-90.035,-97.632545,-47.641346,42.36327
180.04001,90.020004,28.252548,45.603607,44.37877
180.04001,90.020004,85.199615,64.23073,25.767586
-179.95,-89.975,-30.004547,-38.873806,51.14783
-179.95,-89.975,-84.67219,-56.691166,33.31115
-179.82,-89.91,-101.27795,-63.65467,26.32759
-179.82,-89.91,-104.23452,-65.14241,24.835325
-179.83,-89.915,-103.16052,-65.0639,24.916624
-179.83,-89.915,-101.185684,-64.3916,25.591787
-179.82,-89.91,-99.2501,-63.38235,26.60304
-179.82,-89.91,-97.74531,-62.197094,27.790632
-179.82,-89.91,-96.642525,-60.821426,29.168007
-179.82,-89.91,-95.85047,-59.25212,30.73854
-180.05,-90.025,-95.36477,-57.52292,32.47941
-180.05,-90.025,-95.0649,-55.593376,34.408825
-179.97,-89.985,-94.89332,-53.463333,36.535385
-179.97,-89.985,-94.83135,-51.1571,38.84163
-180.0,-90.0,-94.78416,-48.695747,41.30425
-180.0,-90.0,-94.7526,-46.189983,43.810013
-179.87,-89.935,-94.75622,-43.787052,46.207447
-179.87,-89.935,-94.77065,-41.627228,48.367252
-179.75,-89.875,-94.767044,-39.821095,50.168083
-180.05,-90.025,31.964035,52.137665,142.11646
-180.05,-90.025,86.605225,72.704666,162.70317
-179.88,-89.94,102.5762,66.731384,156.71837
-179.88,-89.94,107.34601,67.92883,157.91098
-179.69,-89.845,108.86572,69.041885,158.99207
-179.69,-89.845,-17.32904,-27.360054,62.787666
-179.53,-89.765,-84.724045,-55.767647,34.252743
-179.53,-89.765,-104.271866,-64.806595,25.134565
-179.16,-89.58,-107.65527,-66.72546,23.144543
-179.16,-89.58,9.95314,37.60417,128.01883
-178.99,-89.495,75.45982,61.70993,151.84145
-178.99,-89.495,-44.82344,-35.973442,54.37924
-178.94,-89.47,-92.03278,-57.560246,32.415012
-178.94,-89.47,-104.12839,-65.21515,24.650967
-178.89,-89.445,-105.684845,-66.823784,23.021645
-178.89,-89.445,-104.207,-66.77603,23.08322
-178.76,-89.38,-102.03239,-66.11745,23.747433
-178.76,-89.38,-99.96414,-65.185196,24.701347
-178.21,-89.105,-98.28183,-64.09587,25.761637
-178.21,-89.105,-97.03427,-62.88282,26.99328
-177.71,-88.855,-96.16936,-61.545326,28.307005
-177.71,-88.855,-95.64163,-60.08631,29.775297
-177.04,-88.52,-95.29172,-58.441795,31.37646
-177.04,-88.52,-95.05697,-56.59987,33.222313
-176.67,-88.335,-94.918976,-54.559456,35.235165
-176.67,-88.335,-94.84347,-52.319237,37.474922
-176.1,-88.05,-94.79728,-49.90671,39.837215
-176.1,-88.05,-94.74522,-47.39011,42.352276
-175.63,-87.815,-94.72307,-44.909622,44.785866
-175.63,-87.815,-94.69067,-42.596817,47.09672
-175.11,-87.555,-94.737366,-40.626743,49.00823
-175.11,-87.555,-94.748,-39.036163,50.595943
-174.67,-87.335,-94.71668,-37.843384,51.738823
-174.67,-87.335,-94.70707,-37.02018,52.561085
-174.64,-87.32,-94.668816,-36.463676,53.11495
-174.64,-87.32,-94.66094,-36.116207,53.46221
-174.88,-87.44,-94.631996,-35.88964,53.717278
-174.88,-87.44,-94.62873,-35.755413,53.851448
-175.54,-87.77,-94.5627,-35.6481,54.032738
-175.54,-87.77,-94.55178,-35.592537,54.08867
-175.64,-87.82,-94.52385,-35.5453,54.14716
-175.64,-87.82,-94.52415,-35.51971,54.1727
-175.77,-87.885,-94.52153,-35.498745,54.20683
-175.77,-87.885,-94.52642,-35.48572,54.219658
-175.78,-87.89,-94.52241,-35.472878,54.233635
-175.78,-87.89,-94.52455,-35.465164,54.241264
-176.0,-88.0,-94.50301,-35.450638,54.27809
-176.0,-88.0,-94.49998,-35.444523,54.284306
-176.13,-88.065,-94.39797,-35.40313,54.341476
-176.13,-88.065,-94.37743,-35.393143,54.352146
-176.09,-88.045,-94.285034,-35.351803,54.392834
-176.09,-88.045,-94.27247,-35.34055,54.404503
-175.95,-87.975,-94.153404,-35.286808,54.449192
-175.95,-87.975,-94.13732,-35.273216,54.463333
-175.94,-87.97,-94.07806,-35.238132,54.49954
-175.94,-87.97,-94.07854,-35.22705,54.51059
-175.94,-87.97,-93.982895,-35.179863,54.561096
-175.91,-87.955,-93.97258,-35.167805,54.57072
-175.91,-87.955,-93.89342,-35.126522,54.614773
-175.91,-87.955,-93.887764,-35.115093,54.62639
-176.13,-88.065,-93.79984,-35.07067,54.693718
-176.14,-88.07,-93.79169,-35.059025,54.706512
-176.14,-88.07,-93.71783,-35.019577,54.748398
-176.35,-88.175,-93.71314,-35.008728,54.7775
-176.53,-88.265,-93.71973,-34.99893,54.802105
-176.53,-88.265,-93.73284,-34.993526,54.80711
-176.77,-88.385,-93.79151,-35.007034,54.81131
-176.77,-88.385,-93.810684,-35.007618,54.81018
-176.89,-88.445,-93.94381,-35.054657,54.76902
-176.89,-88.445,-93.973076,-35.063007,54.759884
-177.03,-88.515,-93.99104,-35.076332,54.757053
-177.22,-88.61,-93.985245,-35.08163,54.76634
-177.22,-88.61,-93.999756,-35.09415,54.75347
-177.33,-88.665,-93.99628,-35.097916,54.75792
-177.65,-88.825,-93.99183,-35.101242,54.777355
-177.65,-88.825,-93.986435,-35.102993,54.775715
-177.79,-88.895,-94.02451,-35.119396,54.768024
-177.79,-88.895,-94.03128,-35.12268,54.76461
-177.79,-88.895,-94.054245,-35.134014,54.75284
-177.52,-88.76,-94.05597,-35.13708,54.731117
-177.52,-88.76,-94.04435,-35.136368,54.732082
-177.52,-88.76,-94.0382,-35.13725,54.731335
-177.12,-88.56,-94.00773,-35.128033,54.71186
-177.12,-88.56,-93.99969,-35.12666,54.713432
-176.76,-88.38,-93.9972,-35.124996,54.686832
-176.76,-88.38,-93.99823,-35.124138,54.687664
-176.65,-88.325,-93.99997,-35.12357,54.67916
-176.65,-88.325,-93.995674,-35.1211,54.681747
-176.65,-88.325,-93.99541,-35.12048,54.682377
-176.64,-88.32,-93.996086,-35.12003,54.681984
-176.64,-88.32,-94.03919,-35.134987,54.665775
-176.62,-88.31,-94.0516,-35.13816,54.66057
-176.62,-88.31,-94.052444,-35.140114,54.658592
-176.7,-88.35,-94.08995,-35.155876,54.648415
-176.7,-88.35,-94.13085,-35.171688,54.63145
-176.7,-88.35,-94.136314,-35.176228,54.62675
-176.91,-88.455,-94.17769,-35.19584,54.62322
-176.91,-88.455,-94.18184,-35.200733,54.618217
-176.8,-88.4,-94.19962,-35.21247,54.597034
-176.8,-88.4,-94.198044,-35.21616,54.59339
-176.8,-88.4,-94.219185,-35.22824,54.580727
-176.6,-88.3,-94.256,-35.244427,54.546673
-176.6,-88.3,-94.26005,-35.248924,54.54206
-176.76,-88.38,-94.2764,-35.25955,54.54452
-176.76,-88.38,-94.33605,-35.284588,54.517822
-176.84,-88.42,-94.34476,-35.290607,54.518246
-176.84,-88.42,-94.36629,-35.30434,54.503937
-176.92,-88.46,-94.36446,-35.30877,54.50617
-176.92,-88.46,-94.357635,-35.311825,54.5033
-176.89,-88.445,-94.29957,-35.29551,54.518703
-177.02,-88.51,-94.28301,-35.29362,54.53156
-177.02,-88.51,-94.279915,-35.292046,54.533207
-177.0,-88.5,-94.20499,-35.263763,54.561817
-177.06,-88.53,-94.1902,-35.258335,54.572376
-177.06,-88.53,-94.12373,-35.229786,54.602604
-177.13,-88.565,-94.11488,-35.222897,54.61514
-177.13,-88.565,-94.10042,-35.21044,54.627945
-177.13,-88.565,-94.10511,-35.205902,54.63237
-177.41,-88.705,-94.11317,-35.202847,54.656208
-177.41,-88.705,-94.11867,-35.20028,54.658646
-177.41,-88.705,-94.12337,-35.19893,54.659893
-177.52,-88.76,-94.1224,-35.19654,54.67025
-177.65,-88.825,-94.123474,-35.19571,54.680225
-177.65,-88.825,-94.14048,-35.200817,54.674774
-177.68,-88.84,-94.14502,-35.201435,54.676147
-177.63,-88.815,-94.14567,-35.20195,54.672134
-177.63,-88.815,-94.18499,-35.21659,54.65669
