phi,theta,est_phi,est_theta,pred_err
22.65001,11.325005,18.699097,8.978821,4.541656
22.65001,11.325005,18.62387,8.87146,4.66136
21.949997,10.974998,18.505829,8.744514,4.060521
21.949997,10.974998,18.464584,8.693069,4.12298
20.459991,10.229996,18.368927,8.615059,2.619727
20.459991,10.229996,18.337921,8.600525,2.6529152
14.100006,7.050003,18.362213,8.636284,4.510323
14.100006,7.050003,18.4124,8.702232,4.5799227
10.2200165,5.1100082,18.464584,8.778999,8.967471
10.2200165,5.1100082,18.504715,8.851303,9.032874
6.2100067,3.1050034,18.527817,8.909409,13.550598
6.2100067,3.1050034,18.535538,8.949074,13.574089
2.6600037,1.3300018,18.413467,8.880173,17.402136
2.6600037,1.3300018,18.319397,8.817276,17.291363
-1.3300018,-0.6650009,18.037338,8.593475,21.405075
-1.3300018,-0.6650009,17.86206,8.434814,21.181404
-5.970001,-2.9850006,17.455276,8.086327,25.85529
-5.970001,-2.9850006,17.233734,7.8734818,25.567638
-16.589996,-8.294998,16.847626,7.533264,36.89711
-16.589996,-8.294998,16.680511,7.3720093,36.679184
-22.709991,-11.354996,16.593628,7.2859497,43.317875
-22.709991,-11.354996,16.64737,7.3405075,43.389317
-27.159988,-13.579994,16.419922,7.2206116,48.00509
-27.159988,-13.579994,16.303543,7.2093506,47.896145
-29.5,-14.75,16.55159,7.4705963,50.77699
-29.5,-14.75,16.804276,7.7473907,51.123558
-29.669998,-14.834999,17.450668,8.347015,52.146908
-29.669998,-14.834999,17.87207,8.7984085,52.720345
-28.910004,-14.455002,18.372223,9.329712,52.572605
-28.910004,-14.455002,18.57605,9.62027,52.881954
-27.149994,-13.574997,18.408905,9.594048,50.80393
-27.149994,-13.574997,18.142563,9.41906,50.49081
-26.050003,-13.025002,17.420654,8.812759,48.38063
-26.050003,-13.025002,16.906479,8.284622,47.69119
-24.75,-12.375,15.60524,7.103409,44.591984
-24.75,-12.375,14.8276825,6.288147,43.543545
-24.309998,-12.154999,10.284454,2.6676407,37.43298
-24.309998,-12.154999,7.3204803,0.18764496,33.729748
-24.34999,-12.174995,3.7335968,-2.9051895,29.308279
-24.34999,-12.174995,2.345749,-4.3657837,27.522352
-25.149994,-12.574997,0.0370636,-6.3865433,25.584078
-25.149994,-12.574997,-0.499588,-6.8657837,24.942291
-26.119995,-13.059998,-2.0426636,-7.855362,24.228168
-26.119995,-13.059998,-2.2837524,-7.639824,24.051882
-24.86,-12.43,-4.2283325,-8.500931,20.6575
-24.86,-12.43,-4.997818,-8.396019,19.939682
-22.64,-11.32,-7.879883,-9.844841,14.5820875
-22.64,-11.32,-9.280777,-10.281479,13.162341
-20.009995,-10.004997,-16.647629,-15.075523,6.0394244
-20.009995,-10.004997,-21.108276,-17.940254,8.006409
-17.539993,-8.769997,-26.24121,-21.69706,15.401875
-17.539993,-8.769997,-27.736435,-23.053719,17.307154
-14.630005,-7.3150024,-29.36586,-24.531464,22.253902
-11.559998,-5.779999,-28.678268,-24.093391,24.61649
-11.559998,-5.779999,-28.142395,-23.419083,23.792194
-11.559998,-5.779999,-26.825668,-21.732468,21.739107
-5.23999,-2.619995,-25.378693,-19.607147,25.994333
-5.23999,-2.619995,-24.17746,-17.398056,23.74812
-1.949997,-0.9749985,-22.903366,-15.050232,25.024557
-1.949997,-0.9749985,-22.274918,-13.247459,23.57298
1.5899963,0.79499817,-21.039383,-11.225067,25.502325
5.2100067,2.6050034,-20.515778,-10.023743,28.561686
5.2100067,2.6050034,-19.878647,-9.030174,27.579403
7.9799957,3.9899979,-19.833054,-8.769035,30.524794
7.9799957,3.9899979,-19.368866,-8.453407,29.977978
10.439987,5.2199936,-19.295929,-8.616951,32.71945
10.439987,5.2199936,-19.246231,-8.884514,32.78418
12.62001,6.310005,-19.411987,-9.351021,35.554676
12.62001,6.310005,-19.689102,-9.888306,36.03062
13.929993,6.9649963,-19.958267,-10.390343,37.943424
14.660004,7.330002,-20.702164,-11.18248,39.758556
14.660004,7.330002,-21.197205,-11.746513,40.443356
14.660004,7.330002,-22.034225,-12.527481,41.52426
15.280014,7.640007,-22.438156,-12.959991,42.758648
15.280014,7.640007,-21.54425,-12.452454,41.75146
15.5299835,7.7649918,-20.617004,-11.843338,40.944874
15.5299835,7.7649918,-18.465256,-10.197273,38.31758
15.610001,7.8050003,-17.087463,-8.951965,36.635166
15.610001,7.8050003,-14.86055,-6.924095,33.76686
15.560013,7.7800064,-13.840759,-5.716095,32.28379
15.399994,7.699997,-12.281784,-4.106598,30.036287
15.399994,7.699997,-11.857849,-3.4536362,29.393717
15.5099945,7.7549973,-10.306183,-2.1318893,27.58489
15.5099945,7.7549973,-7.6805267,-0.2312622,24.461254
15.330002,7.665001,-6.5388184,0.52545166,22.93737
15.029999,7.5149994,-6.7841034,0.26504517,22.925047
15.029999,7.5149994,-3.431488,2.5061188,19.054432
15.020004,7.510002,-1.4530029,3.6389542,16.842247
15.020004,7.510002,1.0933533,5.356224,14.00429
14.649994,7.324997,1.9034729,5.834038,12.7493305
14.649994,7.324997,3.6833801,7.0512695,10.883578
14.160004,7.080002,6.6319885,9.0466385,7.7081823
13.729996,6.864998,7.7740784,9.701187,6.540079
13.729996,6.864998,9.128647,10.530533,5.840934
13.639999,6.8199997,9.170197,10.248703,5.5936637
13.639999,6.8199997,9.962265,10.401779,5.103652
13.639999,6.8199997,9.977417,9.815918,4.701738
20.90001,10.450005,10.951767,9.891838,9.8073635
20.90001,10.450005,11.292587,9.468765,9.512915
19.069992,9.534996,11.879654,9.308792,7.0968566
19.069992,9.534996,12.429321,9.185425,6.5615125
7.100006,3.550003,12.455017,8.765038,7.4513235
5.1900024,2.5950012,12.125092,8.149452,8.859292
5.1900024,2.5950012,12.153259,7.82106,8.681295
10.209991,5.1049957,12.09494,7.439781,2.9935594
10.209991,5.1049957,12.079147,7.132141,2.7501516
11.959991,5.9799957,12.017792,6.828842,0.8508785
11.959991,5.9799957,12.055054,6.641083,0.66763943
9.87999,4.939995,12.067215,6.4746246,2.6630044
9.87999,4.939995,12.0507965,6.3288116,2.5681121
9.920013,4.9600067,11.901169,6.115288,2.2854185
10.729996,5.364998,11.784637,5.9454727,1.1992625
10.729996,5.364998,11.728027,5.827034,1.095394
10.580002,5.290001,11.721252,5.756172,1.2278042
10.580002,5.290001,11.624634,5.6332397,1.0950366
10.290009,5.1450043,11.452301,5.4673004,1.201219
10.119995,5.0599976,11.363098,5.3665237,1.2753353
10.119995,5.0599976,11.235962,5.2390823,1.1257011
10.119995,5.0599976,11.192108,5.181427,1.074836
10.12999,5.064995,10.977676,5.0045395,0.8464977
10.12999,5.064995,10.864059,4.911072,0.74729615
9.869995,4.9349976,10.618698,4.7188187,0.77657306
9.869995,4.9349976,10.143402,4.3598633,0.63642913
9.589996,4.794998,9.895264,4.159073,0.7049889
9.589996,4.794998,9.876709,4.11631,0.73674786
9.599991,4.7999954,9.998123,4.1960297,0.7222634
9.849991,4.9249954,10.169342,4.3507233,0.65700364
9.849991,4.9249954,15.212936,8.220711,6.2640033
10.580002,5.290001,18.82222,11.231041,10.087694
10.580002,5.290001,18.95671,11.98877,10.6476555
11.389984,5.694992,17.826233,11.757988,8.7857685
11.389984,5.694992,8.111725,4.7750473,3.391652
12.429993,6.2149963,-0.4713745,-1.9005508,15.224679
13.729996,6.864998,-4.6981506,-6.2918777,22.609623
13.729996,6.864998,-1.6198883,-5.8026505,19.877272
14.75,7.375,2.9128418,-3.8768463,16.313787
14.75,7.375,7.9845886,-0.4719696,10.349271
15.100006,7.550003,11.287399,2.6913528,6.165896
14.909988,7.454994,11.156403,4.0343857,5.0640335
14.909988,7.454994,9.915268,4.6926956,5.68272
14.849991,7.4249954,8.47879,4.8163147,6.8503985
14.849991,7.4249954,7.91803,5.026222,7.29611
14.569992,7.284996,7.656143,4.94355,7.261797
14.569992,7.284996,7.462784,4.5814514,7.567815
13.98999,6.994995,7.428833,4.161415,7.1177235
13.169983,6.5849915,7.3859253,3.6911392,6.446189
13.169983,6.5849915,7.3006134,3.2478104,6.732224
11.830002,5.915001,7.2957306,2.9709854,5.39434
11.830002,5.915001,7.350342,2.8607025,5.4105177
11.700012,5.850006,7.426056,2.8849182,5.1912003
11.700012,5.850006,7.4942474,2.9977112,5.070993
11.700012,5.850006,7.298294,2.9731674,5.247139
11.029999,5.5149994,7.143692,2.993332,4.6235113
11.029999,5.5149994,6.9540863,2.9594116,4.8010993
10.149994,5.074997,6.867157,2.9650497,3.8954604
10.149994,5.074997,6.8738556,3.0034103,3.8691816
9.779999,4.8899994,7.055084,3.1508255,3.2268891
9.690002,4.845001,7.218643,3.2835312,2.9180596
9.690002,4.845001,7.801361,3.7403412,2.1833713
10.029999,5.0149994,8.187088,4.073395,2.0644062
10.029999,5.0149994,8.916885,4.6990356,1.1531789
11.7400055,5.8700027,9.294418,5.0780563,2.5600202
11.7400055,5.8700027,10.037018,5.74086,1.6990417
13.320007,6.6600037,11.204956,6.702606,2.1011474
13.320007,6.6600037,11.750763,7.206482,1.6507864
14.279999,7.1399994,12.436523,7.8118362,1.9473231
14.279999,7.1399994,12.593292,7.9613724,1.862776
14.830002,7.415001,12.580521,7.9180984,2.2854185
14.830002,7.415001,12.207352,7.5075226,2.6020339
15.630005,7.8150024,11.7725525,6.9621353,3.9192657
15.630005,7.8150024,11.303665,6.317589,4.546958
12.789993,6.3949966,11.008362,5.7721863,1.8778439
12.789993,6.3949966,10.779999,5.291786,2.283705
4.400009,2.2000046,10.721588,4.9970856,6.9007487
4.400009,2.2000046,10.425552,4.606468,6.477989
-6.099991,-3.0499954,9.680603,3.964325,17.259785
-6.099991,-3.0499954,9.260101,3.6016464,16.730383
-15.559998,-7.779999,8.224335,2.7941132,25.976974
-15.559998,-7.779999,7.6804047,2.362976,25.305178
-23.550003,-11.775002,7.6513824,2.2961655,34.054653
-23.550003,-11.775002,7.9349823,2.503273,34.399128
-29.369995,-14.684998,8.327148,2.8713608,41.25805
-29.369995,-14.684998,8.196854,2.9355469,41.16984
-31.539993,-15.769997,8.084351,3.0549698,43.471783
-31.539993,-15.769997,7.4494324,2.7651978,42.77519
-33.630005,-16.815002,7.03891,2.591484,44.582893
-33.630005,-16.815002,6.678482,2.3756409,44.163918
-36.28,-18.14,6.4681854,2.226654,46.746872
-36.28,-18.14,6.4949646,2.233612,46.773792
-39.04001,-19.520004,6.907318,2.539421,50.21506
-39.04001,-19.520004,7.2929688,2.873108,50.712265
-43.600006,-21.800003,8.745789,4.0646744,57.35334
-43.600006,-21.800003,9.718689,4.9737396,58.64375
-45.740005,-22.870003,11.131226,6.308502,62.754375
-45.740005,-22.870003,11.781158,7.0924225,63.70433
-46.600006,-23.300003,12.324554,7.775856,65.40538
-46.600006,-23.300003,12.304535,7.922127,65.46167
-45.479996,-22.739998,12.271637,7.9175797,64.267136
-45.479996,-22.739998,12.023422,7.5949783,63.89285
-42.87001,-21.435005,12.283936,7.538574,61.359512
-42.87001,-21.435005,12.411713,7.3243637,61.364677
-38.86,-19.43,10.446793,5.5700684,54.57168
-34.600006,-17.300003,8.921066,4.123413,47.99909
-34.600006,-17.300003,2.335373,-1.103241,39.75933
-30.229996,-15.114998,-2.0043488,-4.7745285,29.615374
-30.229996,-15.114998,-10.771683,-11.7973175,19.2048
-24.529999,-12.264999,-15.403137,-15.877541,9.559563
-17.039993,-8.519997,-22.400055,-21.669724,14.126292
-11.380005,-5.6900024,-24.817932,-24.0252,22.429497
-11.380005,-5.6900024,-28.841446,-27.28304,27.243572
-7.449997,-3.7249985,-29.255844,-27.5718,31.64253
-7.449997,-3.7249985,-30.922043,-28.365025,33.24982
-3.930008,-1.965004,-30.381409,-27.135715,35.71458
-0.8899994,-0.4449997,-29.818176,-25.598747,37.566315
-0.8899994,-0.4449997,-28.44577,-23.187737,35.117134
1.9900055,0.99500275,-28.306213,-21.477486,37.15595
1.9900055,0.99500275,-28.074417,-19.664818,35.999706
3.569992,1.784996,-29.583023,-19.263641,38.768906
3.850006,1.925003,-30.630386,-18.840424,39.74781
3.850006,1.925003,-32.865356,-19.692986,42.0137
3.8099976,1.9049988,-34.05014,-20.190338,43.187824
3.8099976,1.9049988,-37.310867,-22.47934,46.922295
4.1399994,2.0699997,-39.001633,-23.846375,49.281918
4.7599945,2.3799973,-40.460724,-25.243546,51.76762
4.7599945,2.3799973,-40.456528,-25.586098,51.91213
5.5599976,2.7799988,-40.033096,-25.495865,52.41159
5.5599976,2.7799988,-39.08995,-24.758316,51.321476
6.0900116,3.0450058,-37.242783,-23.10057,49.663857
6.0900116,3.0450058,-35.833374,-21.480583,47.783817
6.4900055,3.2450027,-33.386032,-18.911789,45.049496
6.9099884,3.4549942,-32.056747,-17.05645,43.590527
6.9099884,3.4549942,-29.129913,-14.052307,39.793957
6.9099884,3.4549942,-24.81366,-10.191978,34.412838
7.2700043,3.6350021,-22.832092,-8.0585785,32.223022
7.5399933,3.7699966,-20.04663,-5.402054,29.040625
7.6100006,3.8050003,-19.38388,-4.5482407,28.2333
7.6100006,3.8050003,-16.492554,-2.3370895,24.859665
7.9100037,3.9550018,-10.293488,1.9793015,18.28502
7.9100037,3.9550018,-3.3303223,6.9194794,11.5743685
8.369995,4.1849976,-0.5784912,9.043938,10.127722
9.470001,4.7350006,1.203598,10.603409,10.074252
9.470001,4.7350006,0.34069824,9.903809,10.423375
10.449997,5.2249985,0.3433838,9.402634,10.857701
10.449997,5.2249985,1.5321198,9.255638,9.719823
11.319992,5.659996,1.6416779,8.053322,9.901767
11.860001,5.9300003,2.831314,7.620163,9.12309
11.860001,5.9300003,3.1777039,6.6188965,8.657575
12.569992,6.284996,3.856308,6.0759583,8.665465
12.569992,6.284996,4.134659,5.432167,8.434356
13.029999,6.5149994,3.864029,4.5970383,9.3218155
13.029999,6.5149994,3.3159637,3.7009354,10.075325
13.619995,6.8099976,2.74794,2.8613129,11.528374
14.169998,7.084999,2.562027,2.3377686,12.501609
14.169998,7.084999,2.870224,2.2165756,12.266459
14.809998,7.404999,3.1488495,2.151657,12.748974
14.809998,7.404999,3.909134,2.543068,11.895321
15.290009,7.6450043,4.387039,2.817543,11.879239
16.09999,8.049995,4.8820953,3.193184,12.171323
16.09999,8.049995,5.036499,3.3488693,11.967475
17.539993,8.769997,5.1601257,3.4772568,13.394472
17.539993,8.769997,5.3291473,3.592102,13.1938
19.389984,9.694992,5.314377,3.5228806,15.276882
19.969986,9.984993,5.173355,3.3183975,16.129963
19.969986,9.984993,5.2366333,3.2217636,16.11421
19.969986,9.984993,5.5005646,3.2496872,15.864593
20.890015,10.445007,5.646759,3.2075348,16.766563
22.479996,11.239998,5.6628876,3.106575,18.548208
22.479996,11.239998,5.839386,3.1503525,18.371239
24.0,12.0,5.9186707,3.1428375,19.974632
24.0,12.0,6.2619324,3.3554306,19.572609
25.559998,12.779999,7.176239,4.0099564,20.172308
27.959991,13.979996,7.719391,4.435013,22.117702
27.959991,13.979996,8.440308,5.046562,21.201443
30.259995,15.129997,8.712952,5.330429,23.329926
32.86,16.43,9.202164,5.7609024,25.510035
32.86,16.43,9.689087,6.1370773,24.908768
32.86,16.43,9.779312,6.180725,24.809008
36.42,18.21,10.182907,6.411873,28.161776
41.5,20.75,10.3029175,6.380081,33.454712
48.0,24.0,10.414719,6.322609,40.153023
48.0,24.0,10.346436,6.1058655,40.32102
48.0,24.0,10.531189,6.066086,40.18285
53.79001,26.895004,11.079376,6.298279,45.494144
58.51001,29.255005,11.376877,6.385376,49.89457
58.51001,29.255005,11.76796,6.598999,49.452496
58.51001,29.255005,11.894638,6.644356,49.3224
63.15999,31.579994,12.163818,6.812744,53.52263
63.15999,31.579994,12.829224,7.2705536,52.71909
64.0,32.0,13.162094,7.4896317,53.125767
64.0,32.0,14.119598,8.196381,51.943634
64.67999,32.339996,14.61673,8.560692,51.978565
65.78,32.89,15.82901,9.48732,51.50657
65.78,32.89,16.901215,10.307083,50.17156
66.26001,33.130005,17.229874,10.590454,50.19571
66.26001,33.130005,17.00241,10.416618,50.478523
66.119995,33.059998,17.109772,10.3869705,50.277073
65.78,32.89,18.098297,10.918877,48.85538
65.78,32.89,18.647583,11.102638,48.30688
65.78,32.89,19.775375,11.775887,47.014473
65.149994,32.574997,20.306046,12.032173,45.845123
63.499985,31.749992,21.214615,12.6271515,43.20484
61.36,30.68,23.188248,14.050743,38.760345
61.36,30.68,24.201889,14.79866,37.532124
58.92,29.46,25.793,16.053246,33.20203
58.92,29.46,28.144165,17.882812,30.349
56.329987,28.164993,29.165466,18.696457,26.585546
56.329987,28.164993,29.03801,18.57405,26.747757
53.40999,26.704994,30.622528,19.602043,22.08301
51.5,25.75,34.70903,22.49295,15.654821
51.5,25.75,41.11223,27.47374,9.442815
49.930008,24.965004,44.44609,30.35379,7.2523346
49.930008,24.965004,44.992386,31.077133,7.504776
48.61,24.305,47.58278,33.124443,8.865167
47.70999,23.854996,51.44722,35.88069,12.45161
47.70999,23.854996,53.04489,36.61666,13.561803
47.11,23.555,52.851044,35.64129,13.069425
47.11,23.555,54.596573,35.94426,13.978568
46.42,23.21,55.302856,35.189575,14.254193
46.360016,23.180008,55.616425,34.115616,13.607413
46.360016,23.180008,55.337616,32.548584,12.266813
46.59999,23.299995,55.207977,31.163963,10.96521
46.59999,23.299995,55.57814,30.325035,10.648395
47.08,23.54,55.69931,29.490967,9.735669
47.33,23.665,55.929276,28.97612,9.35532
47.33,23.665,55.969574,28.484451,9.130475
47.509995,23.754997,55.767334,27.923332,8.517421
47.509995,23.754997,55.332443,27.234863,7.8691597
48.089996,24.044998,55.01288,26.667297,6.781828
48.089996,24.044998,54.84236,26.245209,6.49519
48.64,24.32,54.458557,25.684662,5.4464
48.65999,24.329994,53.147644,24.380402,4.0884466
48.65999,24.329994,50.997864,22.358307,2.914502
47.509995,23.754997,49.772507,21.033371,3.4325068
47.509995,23.754997,47.860672,19.170929,4.595635
45.550003,22.775002,46.942886,18.22403,4.7341657
43.430008,21.715004,45.202835,16.751007,5.2383556
43.430008,21.715004,44.424957,16.212738,5.58202
39.89,19.945,42.67067,15.0192795,5.593874
39.89,19.945,40.619995,13.701881,6.2820373
34.95999,17.479996,39.793396,13.361282,6.217823
34.95999,17.479996,38.905075,13.016846,5.8649125
30.62999,15.314995,38.805252,13.3909,8.149651
27.580002,13.790001,38.443573,13.633163,10.554243
27.580002,13.790001,37.816376,13.72261,9.942219
27.580002,13.790001,37.6756,14.169281,9.803152
24.679993,12.339996,37.553864,14.583008,12.71718
22.180008,11.090004,37.678497,15.156822,15.626118
19.929993,9.964996,37.479843,15.431404,17.96185
19.929993,9.964996,37.427048,15.76664,18.00626
18.580002,9.290001,37.508163,16.136879,19.676956
18.580002,9.290001,37.75937,16.59533,20.05113
17.809998,8.904999,37.97534,16.998154,21.231215
17.39,8.695,38.453476,17.589699,22.329674
17.39,8.695,38.87088,18.117622,22.890488
16.839996,8.419998,39.059128,18.450394,23.789164
16.839996,8.419998,39.183075,18.691704,23.988976
16.180008,8.090004,39.17668,18.770714,24.74517
15.550003,7.7750015,39.547974,19.095566,25.892954
15.550003,7.7750015,39.765182,19.266754,26.1483
14.790009,7.3950043,40.14818,19.566963,27.44087
14.790009,7.3950043,40.326706,19.698082,27.646753
14.37001,7.185005,40.323456,19.678467,28.102507
13.949997,6.9749985,39.4256,18.913948,27.492937
13.949997,6.9749985,38.73001,18.243568,26.629797
13.12999,6.564995,37.11595,16.771713,25.573074
13.12999,6.564995,34.743774,14.664398,22.713152
12.539993,6.2699966,33.455368,13.343414,21.773088
12.539993,6.2699966,30.856308,11.030792,18.71623
12.060013,6.0300064,29.547043,9.815781,17.724497
10.350006,5.175003,26.166382,7.1203537,15.843941
10.350006,5.175003,24.424652,5.8051147,14.023864
7.8700104,3.9350052,21.342316,3.543892,13.449144
7.8700104,3.9350052,18.005432,1.2435608,10.4757595
5.9799957,2.9899979,16.846619,0.58797455,11.122983
4.310013,2.1550064,17.42331,1.3007431,13.135004
4.310013,2.1550064,16.820297,1.3841248,12.527944
3.3499908,1.6749954,15.231262,0.9697571,11.898932
3.3499908,1.6749954,13.100464,0.17877197,9.863084
2.350006,1.175003,12.301895,0.2595291,9.993023
0.4900055,0.24500275,11.784012,0.42424774,11.295221
0.4900055,0.24500275,12.076202,1.1665878,11.621761
-2.9000092,-1.4500046,12.236877,1.8202667,15.484021
-2.9000092,-1.4500046,12.403976,2.5201797,15.806961
-7.1600037,-3.5800018,12.730621,3.337204,21.04759
-11.690002,-5.845001,12.730133,3.8850632,26.256443
-11.690002,-5.845001,12.75824,4.4022675,26.476921
-15.529999,-7.7649994,12.347595,4.501091,30.397158
-15.529999,-7.7649994,11.596329,4.2433624,29.607756
-19.480011,-9.7400055,11.172424,4.1002045,33.528732
-19.480011,-9.7400055,10.610382,3.747429,32.872223
-21.209991,-10.604996,10.404114,3.6100693,34.53267
-21.740005,-10.870003,10.259369,3.502388,34.939053
-21.740005,-10.870003,9.971954,3.3225708,34.603287
-22.89,-11.445,9.913986,3.351181,35.825096
-22.89,-11.445,9.554718,3.1880493,35.43106
-24.309998,-12.154999,9.403778,3.2081146,36.85893
-25.160004,-12.580002,8.972992,3.021347,37.319904
-25.160004,-12.580002,8.782242,3.010704,37.14335
-26.14,-13.07,8.582291,2.9719925,38.01696
-26.14,-13.07,7.364319,2.176773,36.575966
-26.569992,-13.284996,6.613983,1.6910172,36.158794
-25.840012,-12.920006,4.737747,0.30113983,33.075035
-25.840012,-12.920006,3.7154999,-0.5071945,31.809893
-20.40001,-10.200005,2.2723694,-1.689682,24.081276
-20.40001,-10.200005,0.67123413,-2.9582672,22.13453
-8.419998,-4.209999,0.17901611,-3.4061356,8.617461
4.9200134,2.4600067,-0.15498352,-3.6843262,7.9675016
4.9200134,2.4600067,0.1399231,-3.3646622,7.5335617
12.880005,6.4400024,0.06300354,-3.1749115,16.006306
12.880005,6.4400024,-0.9935608,-3.5643616,17.086578
17.65001,8.825005,-1.5544739,-3.5717545,22.809235
17.65001,8.825005,-3.953003,-4.9773636,25.581118
19.169998,9.584999,-5.368286,-5.7632446,28.86852
19.40001,9.700005,-8.567673,-8.006859,33.004345
19.40001,9.700005,-13.421738,-11.495628,38.908386
19.319992,9.659996,-15.768799,-13.393707,41.76782
19.319992,9.659996,-18.393723,-15.648575,45.114502
19.300003,9.650002,-18.802536,-16.247208,45.741898
18.550003,9.275002,-20.291336,-17.438774,46.758896
18.550003,9.275002,-20.334259,-17.295486,46.71833
17.40001,8.700005,-20.413132,-16.962517,45.34622
17.40001,8.700005,-20.141922,-16.126968,44.68969
17.279999,8.639999,-19.408203,-14.808388,43.275093
16.450012,8.225006,-19.359177,-13.88269,41.85314
16.450012,8.225006,-19.260742,-12.908463,41.292194
15.650009,7.8250046,-20.14119,-12.745361,41.08257
15.650009,7.8250046,-21.301392,-12.955566,42.181
13.959991,6.9799957,-21.890717,-13.024986,40.847683
12.269989,6.1349945,-22.593994,-13.410194,39.75527
12.269989,6.1349945,-22.759827,-13.54847,39.96198
10.499985,5.2499924,-22.800003,-13.66658,38.08308
10.499985,5.2499924,-22.070496,-13.211342,37.243355
8.220001,4.1100006,-21.341385,-12.675903,33.827473
6.550003,3.2750015,-17.063385,-9.462662,26.755816
6.550003,3.2750015,-14.088867,-6.9910126,23.016422
6.220001,3.1100006,-4.880478,0.4632721,11.405393
6.220001,3.1100006,9.402618,12.333443,9.746548
6.4400024,3.2200012,16.80307,19.898651,19.504509
6.4400024,3.2200012,22.652588,26.86171,28.279085
7.3600006,3.6800003,23.037552,29.01191,29.38089
8.200012,4.100006,22.948227,29.659752,29.122683
8.200012,4.100006,20.76268,27.196075,26.024261
9.160004,4.580002,18.753677,23.640282,21.187206
9.160004,4.580002,16.838776,19.303833,16.518888
9.930008,4.965004,15.300583,14.974266,11.317466
9.609985,4.8049927,14.353378,11.283432,8.000228
9.609985,4.8049927,13.983887,8.564507,5.744432
8.62999,4.314995,14.038422,6.8869934,5.965092
8.62999,4.314995,13.840561,5.7706146,5.3904514
5.0200043,2.5100021,13.833054,5.4314957,9.263614
-6.720001,-3.3600006,13.138153,5.012596,21.53276
-6.720001,-3.3600006,12.728867,5.0416336,21.167988
-17.160004,-8.580002,12.544647,5.2766113,32.7
-17.160004,-8.580002,12.131989,5.305153,32.339962
-25.970001,-12.985001,11.99173,5.447548,41.97302
-32.61,-16.305,11.486084,5.20166,48.623993
-32.61,-16.305,11.261078,5.0682144,48.363697
-36.809998,-18.404999,10.103027,4.1560364,51.422
-36.809998,-18.404999,8.334244,2.740219,49.20259
-36.820007,-18.410004,7.4269867,1.8690796,48.008926
-29.270004,-14.635002,6.145813,0.67689514,38.23432
-29.270004,-14.635002,5.7125244,0.16186523,37.62466
-13.039993,-6.5199966,4.4154053,-0.9083328,18.293356
-13.039993,-6.5199966,2.6817322,-2.1704025,16.264793
2.119995,1.0599976,2.0183716,-2.6143417,3.6757288
2.119995,1.0599976,2.0341034,-2.5323944,3.5934126
2.119995,1.0599976,2.6001282,-1.9346466,3.0328648
19.190002,9.595001,3.6060638,-0.8730774,18.717422
19.190002,9.595001,4.460449,0.21691895,17.401724
23.709991,11.854996,5.5828094,1.6007385,20.69525
23.709991,11.854996,6.8063965,3.0790863,18.902618
23.709991,11.854996,7.353546,4.0320663,17.97653
24.119995,12.059998,7.908661,4.8990555,17.54927
24.119995,12.059998,7.960663,5.22538,17.36597
24.119995,12.059998,8.135498,5.4701004,17.107452
24.480011,12.2400055,7.925476,5.2562714,17.778833
24.480011,12.2400055,7.5754395,4.816536,18.279076
21.749985,10.874992,6.5165253,3.7571564,16.692139
21.749985,10.874992,5.753937,2.854599,17.778923
22.14,11.07,2.9897003,0.44610596,21.78992
22.14,11.07,-7.078903,-7.160965,34.319576
24.910004,12.455002,-13.685959,-12.431435,45.665215
24.910004,12.455002,-23.184296,-20.078835,57.418037
24.910004,12.455002,-27.341507,-24.030182,62.731987
25.65001,12.825005,-32.68344,-28.797714,70.02299
25.65001,12.825005,-38.200546,-33.165,76.214584
14.790009,7.3950043,-38.860367,-33.894115,65.40993
14.790009,7.3950043,-38.841248,-33.824543,65.362724
-3.1699982,-1.5849991,-36.55771,-31.583344,43.489166
-18.569992,-9.284996,-33.249557,-28.062592,23.314201
-18.569992,-9.284996,-24.993118,-20.464363,12.781432
-25.840012,-12.920006,-19.169785,-13.999519,6.575932
-25.840012,-12.920006,-5.9348145,-1.354126,22.85646
-28.960007,-14.480003,1.4673767,7.3556366,37.250313
-30.809998,-15.404999,12.406906,19.208298,54.82516
-30.809998,-15.404999,16.529205,25.340385,61.52622
-31.569992,-15.784996,14.802902,26.086555,61.53061
-31.569992,-15.784996,21.454407,31.617538,69.496124
-33.130005,-16.565002,24.502106,32.843605,73.949326
-33.130005,-16.565002,26.798355,32.852547,75.59281
-33.559998,-16.779999,26.294983,30.069427,74.24954
-33.630005,-16.815002,24.095612,25.610085,70.37355
-33.630005,-16.815002,21.724579,20.79541,66.04412
-34.25,-17.125,19.71376,16.295662,62.805958
-34.25,-17.125,18.390854,12.65657,59.914127
-35.490005,-17.745003,18.027206,10.29847,59.822407
-37.449997,-18.724998,18.15503,8.984421,61.425713
-37.449997,-18.724998,16.711166,7.1630096,59.325565
-40.869995,-20.434998,15.799881,6.242897,61.71463
-40.869995,-20.434998,15.825607,6.27034,61.749928
-48.76999,-24.384995,16.246597,6.777504,70.53286
-52.71,-26.355,18.666473,8.935791,77.659096
-52.71,-26.355,20.469788,10.757706,80.10325
-54.570007,-27.285004,21.295166,11.959763,83.262115
-54.570007,-27.285004,21.82338,12.859398,84.15656
-55.79,-27.895,21.772263,13.106445,85.451454
-56.33,-28.165,13.906357,7.2325974,76.33143
-56.33,-28.165,7.940155,2.3748093,68.72547
