phi,theta,est_phi,est_theta,pred_err
-32.51001,-16.255005,-33.436768,-3.4910278,12.796428
-32.710007,-16.355003,-33.71637,-4.7201843,11.6766615
-32.72,-16.36,-34.313324,-6.309471,10.170882
-32.710007,-16.355003,-34.888306,-7.9429474,8.676883
-32.899994,-16.449997,-35.651337,-9.529724,7.4207406
-32.97,-16.485,-36.374344,-10.837883,6.543886
-33.20999,-16.604996,-37.240494,-11.856651,6.1481285
-33.509995,-16.754997,-37.870697,-12.402351,6.0618124
-33.67,-16.835,-38.503967,-12.5974045,6.309007
-33.649994,-16.824997,-38.880768,-12.416267,6.711041
-33.53,-16.765,-39.051025,-11.9850235,7.171459
-33.100006,-16.550003,-39.18643,-11.504059,7.7654123
-32.64,-16.32,-39.486374,-11.191528,8.395571
-32.399994,-16.199997,-40.060287,-11.20343,8.961443
-32.270004,-16.135002,-40.786163,-11.543404,9.455545
-32.03,-16.015,-41.645355,-12.191727,10.07634
-31.990005,-15.995003,-42.588608,-13.0688095,10.666511
-31.779999,-15.889999,-43.35048,-13.970718,11.341543
-31.830002,-15.915001,-43.961395,-14.804123,11.748965
-31.690002,-15.845001,-44.422775,-15.487343,12.263116
-31.64,-15.82,-44.791016,-15.996193,12.646494
-31.309998,-15.654999,-45.046387,-16.310417,13.219167
-31.100006,-15.550003,-45.197433,-16.44902,13.578352
-30.660004,-15.330002,-45.261353,-16.456299,14.085164
-30.269989,-15.1349945,-44.93651,-16.250107,14.160715
-29.949997,-14.974998,-44.305054,-15.901794,13.865328
-29.630005,-14.815002,-43.614532,-15.566017,13.514331
-29.279999,-14.639999,-42.750748,-15.25029,13.027314
-28.899994,-14.449997,-41.720306,-14.986572,12.409503
-28.759995,-14.379997,-40.55693,-14.796982,11.422874
-28.619995,-14.309998,-39.346436,-14.709602,10.391028
-28.39,-14.195,-38.213104,-14.757797,9.5271
-28.059998,-14.029999,-37.064163,-14.872765,8.759256
-27.930008,-13.965004,-35.920578,-15.017937,7.807156
-27.809998,-13.904999,-34.951675,-15.220757,7.0359497
-27.830002,-13.915001,-34.092834,-15.422218,6.2429976
-27.809998,-13.904999,-33.467117,-15.6453705,5.7398586
-27.729996,-13.864998,-33.110535,-15.890121,5.580194
-27.839996,-13.919998,-32.908875,-16.100174,5.3589873
-27.770004,-13.885002,-32.723694,-16.208023,5.3175817
-27.76001,-13.880005,-32.484985,-16.179146,5.1094074
-27.76001,-13.880005,-31.993988,-15.936729,4.578982
-27.559998,-13.779999,-31.264023,-15.502426,3.9759653
-27.380005,-13.690002,-30.489609,-14.996223,3.283543
-27.330002,-13.665001,-29.776566,-14.521019,2.5225103
-27.059998,-13.529999,-29.063782,-14.105232,2.0291224
-26.830002,-13.415001,-28.498383,-13.842545,1.6768975
-26.430008,-13.215004,-27.965317,-13.699287,1.569725
-25.540009,-12.770004,-27.64035,-13.737251,2.261572
-24.100006,-12.050003,-27.381958,-13.874138,3.6817966
-22.089996,-11.044998,-27.238602,-14.088562,5.8744297
-20.559998,-10.279999,-27.00888,-14.251472,7.4473987
-19.14,-9.57,-26.77681,-14.352455,8.868335
-17.880005,-8.940002,-26.392502,-14.302834,9.91058
-16.919998,-8.459999,-25.906723,-14.111519,10.465724
-15.960007,-7.9800034,-25.38852,-13.819542,10.942061
-14.900009,-7.4500046,-24.852554,-13.463791,11.482642
-13.7400055,-6.8700027,-24.28917,-13.076416,12.09719
-12.960007,-6.4800034,-23.689423,-12.686333,12.26051
-12.270004,-6.135002,-23.228302,-12.394669,12.490796
-11.729996,-5.864998,-22.901047,-12.224045,12.7280035
-11.119995,-5.5599976,-22.631561,-12.147629,13.138144
-10.649994,-5.324997,-22.341934,-12.116196,13.397804
-10.040009,-5.0200043,-22.167282,-12.159958,13.948395
-9.600006,-4.800003,-22.103134,-12.2565155,14.430725
-8.850006,-4.425003,-22.22496,-12.417511,15.447085
-8.039993,-4.0199966,-22.476059,-12.602432,16.651571
-7.369995,-3.6849976,-22.785004,-12.762596,17.737427
-6.6200104,-3.3100052,-23.25673,-12.927559,19.05366
-5.9299927,-2.9649963,-23.73674,-13.030701,20.282078
-5.1100006,-2.5550003,-24.241913,-13.07769,21.653048
-4.2099915,-2.1049957,-24.760315,-13.072914,23.104715
-3.1100006,-1.5550003,-25.138718,-12.96727,24.616972
-1.8099976,-0.9049988,-25.390411,-12.780373,26.210697
-0.5200043,-0.26000214,-25.611206,-12.576233,27.762733
0.34999084,0.17499542,-25.653244,-12.32177,28.668518
0.94000244,0.47000122,-25.557404,-12.052193,29.133753
1.4199982,0.7099991,-25.229218,-11.742477,29.25238
1.7400055,0.87000275,-24.370148,-11.268059,28.64915
2.1799927,1.0899963,-22.683136,-10.48616,27.309887
2.6200104,1.3100052,-19.913925,-9.267998,24.814007
3.180008,1.590004,-16.577286,-7.833603,21.842594
3.869995,1.9349976,-12.917099,-6.345337,18.693771
4.5399933,2.2699966,-9.175552,-4.9770966,15.500948
5.2100067,2.6050034,-5.6585236,-3.9157562,12.668953
5.8400116,2.9200058,-2.4217834,-3.2110367,10.285011
6.5599976,3.2799988,0.5749817,-2.8196106,8.543505
7.189987,3.5949936,3.379547,-2.6477127,7.31271
8.029999,4.0149994,5.714691,-2.7194672,7.1208644
8.709991,4.3549957,7.5413055,-2.9675827,7.415106
9.4900055,4.7450027,8.808807,-3.3339233,8.107552
10.110001,5.0550003,9.637924,-3.696312,8.763987
10.709991,5.3549957,10.00647,-4.005844,9.387178
11.130005,5.5650024,10.091934,-4.1548843,9.775031
11.279999,5.6399994,9.847961,-4.154724,9.898607
11.2599945,5.6299973,9.561111,-3.9064407,9.686208
11.089996,5.544998,9.316574,-3.4085693,9.127096
10.960007,5.4800034,9.042175,-2.7531586,8.453078
11.049988,5.524994,8.821167,-1.9897614,7.8375425
11.619995,5.8099976,8.631882,-1.2122498,7.629926
12.310013,6.1550064,8.580444,-0.4507904,7.582633
13.050003,6.5250015,8.722977,0.26826477,7.601709
14.090012,7.045006,9.181946,0.9722824,7.799157
14.980011,7.4900055,10.05571,1.7045517,7.585738
15.779999,7.8899994,11.273773,2.4497223,7.0514064
16.61,8.305,12.484634,3.0622025,6.657849
17.340012,8.670006,13.478119,3.4388885,6.488636
18.149994,9.074997,14.202194,3.5537796,6.7725964
18.89,9.445,14.589371,3.4000015,7.4019165
19.730011,9.8650055,14.78035,3.0859985,8.373322
20.930008,10.465004,14.821991,2.7048798,9.84772
21.790009,10.895004,14.835785,2.3853302,10.95614
22.569992,11.284996,14.933044,2.2441254,11.795149
23.290009,11.645004,15.102646,2.3212814,12.362023
23.949997,11.974998,15.3437805,2.622818,12.655539
24.399994,12.199997,15.626938,3.1079865,12.573613
24.940002,12.470001,16.013718,3.751091,12.407612
25.579987,12.789993,16.433014,4.4588623,12.289649
26.759995,13.379997,17.024857,5.226219,12.593898
27.969986,13.984993,17.65628,5.944008,12.948022
29.170013,14.585007,18.384842,6.5908737,13.269744
30.269989,15.1349945,19.084671,7.086586,13.601723
31.01001,15.505005,19.741745,7.4127045,13.682258
31.850006,15.925003,20.239471,7.5262604,14.124305
32.54001,16.270004,20.420319,7.376747,14.814442
33.030014,16.515007,20.226898,6.9670258,15.743498
33.660004,16.830002,19.634796,6.3309784,17.273521
34.25,17.125,18.761429,5.5802917,19.051231
34.759995,17.379997,17.835236,4.891876,20.746523
35.199997,17.599998,17.225815,4.5137634,21.927847
35.589996,17.794998,16.99199,4.546852,22.508747
36.130005,18.065002,17.119537,5.0050125,22.708714
36.59001,18.295006,17.75772,5.9179306,22.149626
37.170013,18.585007,18.716583,7.1279373,21.29654
37.810013,18.905006,19.864273,8.455978,20.299805
38.380005,19.190002,21.170319,9.757751,19.124678
39.070007,19.535004,22.519653,10.874039,18.148499
39.820007,19.910004,23.936676,11.742325,17.309645
40.589996,20.294998,25.341904,12.304626,16.658281
41.410004,20.705002,26.783417,12.601959,16.171633
42.630005,21.315002,28.480087,12.799095,15.968736
43.700012,21.850006,30.136017,12.861168,15.744656
44.710007,22.355003,31.67543,12.826515,15.641262
45.86,22.93,33.05806,12.740837,15.867003
46.809998,23.404999,34.25528,12.646339,16.052067
47.64,23.82,35.14702,12.528885,16.362154
48.229996,24.114998,35.843582,12.45771,16.538527
48.569992,24.284996,36.450348,12.499992,16.446186
48.98999,24.494995,37.352737,12.849205,16.017586
49.289993,24.644997,38.519333,13.515404,15.066584
49.759995,24.879997,39.88492,14.449036,13.961522
50.26001,25.130005,41.331985,15.535934,12.723338
50.850006,25.425003,42.58745,16.560806,11.74296
51.380005,25.690002,43.74173,17.460411,10.864752
52.01001,26.005005,44.70761,18.12844,10.378942
52.449997,26.224998,45.38199,18.476418,10.13246
52.990005,26.495003,45.91658,18.565544,10.268989
53.25,26.625,46.31909,18.440895,10.385025
53.550003,26.775002,46.569153,18.155205,10.760624
53.699997,26.849998,46.659927,17.773178,11.165407
53.92,26.96,46.602325,17.365814,11.739083
53.679993,26.839996,46.542328,17.060364,11.802665
53.450012,26.725006,46.443787,16.894218,11.78114
53.15001,26.575005,46.410248,16.93892,11.484511
52.630005,26.315002,46.484863,17.219505,10.732749
51.87999,25.939995,46.611343,17.688034,9.5894165
51.40001,25.700005,46.870117,18.330978,8.479475
51.5,25.75,47.283722,19.103378,7.703266
51.75,25.875,47.83928,19.939545,6.941728
52.089996,26.044998,48.543396,20.78405,6.185293
52.65001,26.325005,49.633255,21.705185,5.3785877
53.26001,26.630005,50.923523,22.607506,4.5485516
53.780014,26.890007,52.318695,23.423775,3.709929
54.380005,27.190002,53.87596,24.165672,3.0582545
54.940002,27.470001,55.41118,24.754486,2.7483716
55.64,27.82,56.830475,25.149536,2.875146
56.0,28.0,57.98352,25.291908,3.2366424
56.210007,28.105003,58.749695,25.140358,3.7338665
56.259995,28.129997,59.26158,24.786606,4.2889805
56.110016,28.055008,59.497086,24.281746,4.844805
55.810013,27.905006,59.63594,23.777245,5.3745055
55.42,27.71,59.729965,23.37648,5.8213367
55.220016,27.610008,59.859955,23.179466,6.0977645
55.199997,27.599998,59.989304,23.205704,6.1651015
55.350006,27.675003,60.19487,23.489555,6.0496078
55.630005,27.815002,60.34314,23.939926,5.7432375
55.98999,27.994995,60.521667,24.532837,5.337737
56.339996,28.169998,60.546448,25.112572,4.84533
56.83,28.415,60.486908,25.62548,4.288341
57.509995,28.754997,60.2731,25.976692,3.7064443
58.300003,29.150002,59.998093,26.165337,3.3421087
59.319992,29.659996,59.382736,26.04544,3.6149256
60.20999,30.104996,58.52487,25.646126,4.7009463
60.72,30.36,57.452408,25.007416,6.083635
60.890015,30.445007,56.088516,24.143013,7.608341
60.90001,30.450005,54.3694,23.075378,9.396596
60.73999,30.369995,52.584686,21.999321,11.110566
60.570007,30.285004,51.172256,21.217033,12.393156
60.62001,30.310005,50.183075,20.8657,13.319939
60.630005,30.315002,49.609573,20.999329,13.602825
60.84001,30.420006,49.52626,21.646889,13.412667
61.15001,30.575005,49.868484,22.723785,12.765739
61.53,30.765,50.4823,24.050652,11.874726
62.050003,31.025002,51.354553,25.480644,10.923046
62.42,31.21,52.389557,26.83796,9.794063
62.869995,31.434998,53.628555,28.034363,8.711336
63.089996,31.544998,54.779587,28.869453,7.6613955
63.339996,31.669998,55.741394,29.24881,6.98098
63.320007,31.660004,56.43239,29.135117,6.4533634
63.189987,31.594994,56.766785,28.534012,6.344275
62.869995,31.434998,56.71718,27.514145,6.635987
62.40001,31.200005,56.309143,26.198875,7.3153653
62.09001,31.045006,55.75595,24.822556,8.364898
61.850006,30.925003,55.221573,23.615433,9.3834505
61.62999,30.814995,54.827896,22.772789,10.071147
61.47,30.735,54.641968,22.420883,10.309713
61.429993,30.714996,54.67955,22.600357,10.10583
61.15001,30.575005,54.888855,23.250954,9.204918
60.860016,30.430008,55.326202,24.302002,7.8523545
60.39,30.195,56.06494,25.663544,5.9262547
60.130005,30.065002,57.103333,27.20243,3.9048996
59.700012,29.850006,58.51425,28.825272,1.4554871
59.550003,29.775002,60.107742,30.33928,0.74256796
59.53,29.765,61.565796,31.495453,2.4622762
59.569992,29.784996,62.670303,32.104584,3.528254
59.440002,29.720001,63.37764,32.105354,4.1349807
59.039993,29.519997,63.654404,31.50776,4.4440002
58.64,29.32,63.588486,30.436966,4.4332333
58.559998,29.279999,63.407166,29.139862,4.2328115
58.469986,29.234993,63.11693,27.795837,4.328979
58.45999,29.229996,62.884705,26.646027,4.685252
58.53,29.265,62.77356,25.86367,5.070684
58.51001,29.255005,62.810516,25.55333,5.3168077
58.469986,29.234993,63.06093,25.77472,5.342654
58.45999,29.229996,63.378845,26.42524,5.1749067
58.48001,29.240005,63.802536,27.418472,5.026014
58.449997,29.224998,64.15367,28.536095,5.0410385
58.339996,29.169998,64.46739,29.635277,5.3577805
58.180008,29.090004,64.57202,30.498344,5.7221084
58.020004,29.010002,64.444,30.99723,5.9061766
57.509995,28.754997,64.01511,31.03421,6.081346
56.51001,28.255005,63.263092,30.582718,6.32462
55.270004,27.635002,62.381577,29.774323,6.5927296
53.619995,26.809998,61.462326,28.756004,7.204266
52.189987,26.094994,60.54416,27.673538,7.614916
51.14,25.57,59.68422,26.679184,7.7495227
50.320007,25.160004,58.965958,25.921791,7.8366656
49.600006,24.800003,58.21132,25.393478,7.819515
49.14,24.57,57.435623,25.113213,7.5464177
49.160004,24.580002,56.5365,25.009232,6.709433
49.430008,24.715004,55.696136,25.109573,5.6962237
49.710007,24.855003,54.800537,25.30568,4.6322308
49.869995,24.934998,54.063034,25.623032,3.8532066
49.710007,24.855003,53.54715,26.043373,3.6627617
49.11,24.555,53.251724,26.52372,4.223501
48.190002,24.095001,53.01831,26.945602,5.2060127
47.14,23.57,52.65451,27.16343,6.1420035
46.42,23.21,52.192307,27.142647,6.53711
45.910004,22.955002,51.872284,26.992012,6.7442446
45.649994,22.824997,51.658524,26.743515,6.714839
45.70999,22.854996,51.58223,26.465881,6.441929
45.699997,22.849998,51.665802,26.22902,6.3915086
45.589996,22.794998,51.809982,26.038544,6.525251
45.520004,22.760002,51.982727,25.907433,6.675441
45.450012,22.725006,52.19214,25.853859,6.894322
45.319992,22.659996,52.44362,25.885956,7.249142
45.450012,22.725006,52.68721,25.97557,7.3491626
45.289993,22.644997,52.863937,26.075645,7.7031903
45.25,22.625,52.949127,26.146538,7.8444266
45.190002,22.595001,52.95842,26.170128,7.924987
45.119995,22.559998,52.670685,26.021645,7.701483
45.300003,22.650002,51.82315,25.538704,6.6170764
45.22,22.61,50.38536,24.666153,5.15879
45.5,22.75,48.226196,23.3358,2.5760264
45.429993,22.714996,45.676132,21.727028,1.0139426
45.309998,22.654999,43.109497,20.11348,3.2644677
45.200012,22.600006,40.721466,18.72512,5.706503
45.020004,22.510002,38.576813,17.713501,7.7186904
44.880005,22.440002,36.832138,17.222496,9.190775
44.710007,22.355003,35.75453,17.401367,9.766701
44.45999,22.229996,35.389236,18.252731,9.390905
44.479996,22.239998,35.596558,19.621689,8.698542
44.410004,22.205002,36.166183,21.250137,7.716376
44.509995,22.254997,36.787766,22.793839,7.1526136
44.710007,22.355003,37.130875,23.894363,7.1370177
44.73999,22.369995,37.017746,24.30278,7.3479075
44.660004,22.330002,36.44359,23.935303,7.723114
44.710007,22.355003,35.72441,22.967468,8.313164
44.58,22.29,35.0354,21.62545,8.87562
44.570007,22.285004,34.543335,20.188728,9.575713
44.39,22.195,34.426727,18.958832,9.870019
44.45999,22.229996,34.55783,18.071922,10.179755
44.410004,22.205002,34.80864,17.583466,10.138379
44.320007,22.160004,35.169647,17.523727,9.772577
44.160004,22.080002,35.604248,17.85006,9.0832
44.059998,22.029999,36.04117,18.450592,8.329493
43.690002,21.845001,36.64003,19.286583,7.077924
43.329987,21.664993,37.15512,20.134186,5.9676876
43.009995,21.504997,37.6669,20.901855,5.017548
42.87001,21.435005,38.147964,21.48632,4.3948054
42.72,21.36,38.58304,21.824127,3.8744416
42.29001,21.145004,39.13759,21.977959,3.047803
42.039993,21.019997,39.59842,21.882462,2.4305937
41.87999,20.939995,40.214233,21.692741,1.7246495
41.800003,20.900002,40.704727,21.356255,1.118901
41.819992,20.909996,41.047928,20.912758,0.72117895
41.680008,20.840004,41.271896,20.427467,0.562322
41.53,20.765,41.34735,19.939056,0.8434872
41.47,20.735,41.327988,19.512878,1.2293969
41.279984,20.639992,41.211945,19.179642,1.4619265
41.09001,20.545006,40.965607,18.93544,1.6138607
40.78,20.39,40.800903,18.872398,1.517622
40.619995,20.309998,40.644043,18.953812,1.3563848
40.40999,20.204994,40.609924,19.203178,1.0193319
40.47,20.235,40.742416,19.609673,0.675796
40.51001,20.255005,40.890335,20.061195,0.4063823
40.37999,20.189995,40.97226,20.456299,0.61580276
40.48001,20.240005,41.086807,20.782463,0.7855917
40.5,20.25,41.10356,20.949295,0.8991813
40.520004,20.260002,41.12126,20.981438,0.9151434
40.65999,20.329994,41.024628,20.835526,0.61005634
40.62999,20.314995,41.005737,20.620026,0.4660423
40.48001,20.240005,40.969055,20.341286,0.47022215
40.37999,20.189995,40.89052,20.028305,0.50590384
40.300003,20.150002,40.732193,19.698013,0.607485
40.079987,20.039993,40.552795,19.40445,0.77581674
40.22,20.11,40.177002,19.088432,1.0222075
40.25,20.125,39.65567,18.769432,1.4668709
40.259995,20.129997,39.053818,18.477478,2.006621
40.47,20.235,38.519135,18.28601,2.6813903
40.75,20.375,38.040756,18.200043,3.3568385
40.880005,20.440002,37.42514,18.120071,4.0017886
40.92,20.46,36.829712,18.082619,4.533886
40.820007,20.410004,36.32144,18.101845,4.8331857
40.910004,20.455002,35.944397,18.186844,5.2055235
40.969986,20.484993,35.745132,18.34938,5.370055
41.119995,20.559998,35.581757,18.51204,5.606228
41.17,20.585,35.43962,18.640152,5.7370577
41.20999,20.604996,35.3752,18.739822,5.80164
40.98999,20.494995,35.283447,18.756706,5.648577
40.820007,20.410004,35.167435,18.68515,5.5985665
40.720016,20.360008,34.94948,18.493744,5.752547
40.34999,20.174995,34.751297,18.249214,5.6261883
38.589996,19.294998,34.536377,17.966583,4.064185
36.64,18.32,34.491165,17.763634,2.1176627
34.0,17.0,34.568146,17.662285,0.8559229
31.509995,15.754997,34.623245,17.615547,3.5147989
28.769989,14.3849945,34.811676,17.688507,6.6794934
26.759995,13.379997,35.048096,17.841408,9.141939
25.37001,12.685005,35.315033,18.046097,10.981913
24.649994,12.324997,35.68016,18.309105,12.199734
24.820007,12.410004,36.000443,18.544235,12.3922
24.76001,12.380005,36.194077,18.679977,12.683659
24.210007,12.105003,36.313553,18.712814,13.401311
23.440002,11.720001,36.38324,18.649506,14.274914
22.199997,11.099998,36.315353,18.459442,15.494085
21.190002,10.595001,36.379547,18.283936,16.583912
20.290009,10.145004,36.475418,18.124352,17.590958
19.679993,9.839996,36.579407,17.997826,18.30196
19.079987,9.539993,36.822617,17.984032,19.170708
18.570007,9.285004,37.220947,18.112206,20.132986
18.050003,9.025002,37.634567,18.321762,21.152187
17.299988,8.649994,37.990555,18.552818,22.384287
16.89,8.445,38.19818,18.725792,23.087826
16.289993,8.144997,38.41043,18.874489,23.996275
15.459991,7.7299957,38.603333,18.978584,25.12539
14.770004,7.385002,38.83783,19.0625,26.12771
13.910004,6.955002,39.034805,19.09636,27.266989
12.400009,6.2000046,39.191315,19.080719,29.075321
10.369995,5.1849976,39.137543,18.940903,31.233927
8.4900055,4.2450027,38.94919,18.706863,33.075306
6.8099976,3.4049988,38.705032,18.430595,34.63143
5.7499847,2.8749924,38.238953,18.060196,35.26632
5.0,2.5,36.66104,17.176247,34.379635
4.330002,2.165001,34.080368,15.753502,32.30179
3.8200073,1.9100037,30.266953,13.678436,28.675459
3.1400146,1.5700073,25.619003,11.165916,24.287363
1.8199921,0.90999603,20.203476,8.365051,19.769114
0.7700043,0.38500214,14.751083,5.749855,14.951461
-0.13000488,-0.06500244,9.787537,3.7473145,10.618543
-0.6199951,-0.30999756,5.7646027,2.7177505,7.0641913
-0.7200012,-0.3600006,3.1842346,2.9636688,5.126176
-0.8699951,-0.43499756,1.6703033,4.282608,5.3570857
-0.80000305,-0.40000153,0.7080231,6.2180023,6.7870603
-0.9700012,-0.4850006,0.044281006,8.304916,8.847865
-0.9900055,-0.49500275,-0.70401,10.011848,10.5106945
-0.26000977,-0.13000488,-1.3794861,11.114967,11.299859
0.3999939,0.19999695,-1.9282227,11.499016,11.533157
1.1300049,0.56500244,-2.1879883,11.238823,11.17096
1.730011,0.8650055,-2.2176666,10.428795,10.337421
2.0200043,1.0100021,-2.0193024,9.252716,9.170568
2.300003,1.1500015,-1.6654053,7.8964233,7.8180842
2.4199982,1.2099991,-1.3693237,6.475151,6.4811974
2.4400024,1.2200012,-0.92178345,5.2583847,5.250648
2.7399902,1.3699951,-0.50338745,4.316124,4.378419
3.2400055,1.6200027,-0.29748535,3.640274,4.0703964
4.1799927,2.0899963,-0.19947815,3.2812424,4.533886
4.9600067,2.4800034,-0.3244171,3.1532898,5.3207865
5.3799896,2.6899948,-1.093277,2.9822617,6.4719324
5.51001,2.755005,-2.7602692,2.5192413,8.264863
5.619995,2.8099976,-5.0599365,1.7593231,10.722878
5.449997,2.7249985,-7.713928,0.77923584,13.30021
5.1900024,2.5950012,-10.198227,-0.16886139,15.629593
5.2100067,2.6050034,-12.283386,-0.910141,17.838472
5.4599915,2.7299957,-13.947632,-1.3703766,19.830633
5.7299957,2.8649979,-15.131958,-1.5000763,21.307312
6.2299957,3.1149979,-16.019379,-1.397377,22.694208
6.700012,3.350006,-17.094025,-1.3466187,24.242952
7.2700043,3.6350021,-18.153152,-1.3658371,25.897404
7.769989,3.8849945,-19.091003,-1.4691772,27.373817
8.349991,4.1749954,-19.648712,-1.5616608,28.561543
8.589996,4.294998,-19.624557,-1.5325241,28.789911
8.929993,4.4649963,-19.157852,-1.4073257,28.673048
9.279999,4.6399994,-18.202408,-1.1495514,28.06138
9.549988,4.774994,-17.034302,-0.8723602,27.151558
9.479996,4.739998,-15.637833,-0.58197784,25.650118
9.4900055,4.7450027,-13.589233,-0.088531494,23.554298
9.4900055,4.7450027,-11.084,0.5563965,20.969707
9.12001,4.560005,-8.220352,1.3167496,17.616173
8.860001,4.4300003,-5.2205048,2.0847397,14.250961
8.7400055,4.3700027,-2.400711,2.695404,11.244475
8.429993,4.2149963,0.17835999,3.0933151,8.310755
8.289993,4.1449966,2.3793945,3.2157974,5.9710703
8.12999,4.064995,4.136444,3.0545502,4.1118984
7.9400024,3.9700012,5.667572,2.7544708,2.5735939
8.059998,4.029999,7.118393,2.4628677,1.8274561
8.069992,4.034996,8.776794,2.3976593,1.7830085
8.109985,4.0549927,10.478424,2.5656204,2.794353
8.270004,4.135002,11.9366,2.8577576,3.8761594
8.270004,4.135002,12.961853,3.1483154,4.785119
8.270004,4.135002,13.592026,3.3874893,5.362899
8.230011,4.1150055,13.697464,3.4600067,5.4946175
8.160004,4.080002,13.305939,3.3270874,5.19003
8.220001,4.1100006,12.707733,3.0956955,4.592181
8.26001,4.130005,12.1228485,2.8854446,4.0514927
8.210007,4.1050034,11.590149,2.752472,3.6350188
8.289993,4.1449966,11.279312,2.799553,3.2730923
8.470001,4.2350006,11.153824,3.0278091,2.9378495
8.979996,4.489998,11.261795,3.446968,2.5038965
9.160004,4.580002,11.524612,3.9919662,2.4302716
9.139999,4.5699997,11.971542,4.6267853,2.8229282
8.679993,4.3399963,12.339615,5.182556,3.7429802
8.369995,4.1849976,12.70256,5.630501,4.5521245
8.170013,4.0850067,13.069046,5.9441376,5.222209
8.319992,4.159996,13.383057,6.093582,5.4005847
8.389999,4.1949997,13.420486,5.98835,5.3216705
8.429993,4.2149963,13.281906,5.6887283,5.053344
8.2400055,4.1200027,13.001419,5.256668,4.8796167
8.210007,4.1050034,12.363098,4.653,4.177014
7.900009,3.9500046,11.514999,3.9872208,3.6065745
7.630005,3.8150024,10.613602,3.3855133,3.0085623
7.5299835,3.7649918,9.565186,2.8596878,2.2243998
7.419998,3.709999,8.533203,2.504593,1.6396049
6.9099884,3.4549942,7.530182,2.3348923,1.2800832
6.639984,3.319992,6.5545044,2.331192,0.9926838
6.4100037,3.2050018,5.834854,2.5553513,0.8670527
6.3399963,3.1699982,5.275879,2.9245377,1.0907394
6.2100067,3.1050034,4.881485,3.3774414,1.3540745
6.299988,3.149994,4.7147217,3.8783035,1.7418119
6.1900024,3.0950012,4.6338196,4.3122864,1.9731814
6.029999,3.0149994,4.6218567,4.6239166,2.136067
5.830002,2.915001,4.6387634,4.770996,2.203981
5.6799927,2.8399963,4.6562653,4.7409363,2.1580353
5.7499847,2.8749924,4.7598114,4.596306,1.984752
5.649994,2.824997,4.919693,4.3733444,1.7114362
5.439987,2.7199936,5.05954,4.0905914,1.4224404
5.149994,2.574997,5.264679,3.8331375,1.2633104
4.8399963,2.4199982,5.58873,3.6736526,1.4596491
4.7299957,2.3649979,6.229843,3.7411652,2.0339391
4.819992,2.409996,6.9020996,3.936943,2.5794435
5.0200043,2.5100021,7.442383,4.164421,2.9299762
5.5200043,2.7600021,7.5573273,4.2418823,2.5162172
6.0700073,3.0350037,7.4088593,4.180191,1.7596968
6.199997,3.0999985,7.1219788,4.014282,1.2973933
5.9799957,2.9899979,6.966278,3.876854,1.3252987
5.5200043,2.7600021,6.8759766,3.7764206,1.6928104
4.9400024,2.4700012,6.820816,3.7214355,2.256807
4.470001,2.2350006,6.63974,3.6460876,2.5858097
4.2299957,2.1149979,6.4626617,3.5968552,2.677226
4.25,2.125,6.1055603,3.488655,2.3009522
4.5,2.25,5.628006,3.3309631,1.56135
4.7899933,2.3949966,5.176712,3.1851883,0.8793776
5.0599976,2.5299988,4.7530518,3.0630417,0.6151669
5.0200043,2.5100021,4.088623,2.8484879,0.98992026
4.869995,2.4349976,3.3925018,2.6175766,1.4872738
4.819992,2.409996,2.7155151,2.4002151,2.1026373
4.6400146,2.3200073,2.1769257,2.261734,2.4617994
4.5900116,2.2950058,1.7257538,2.1930313,2.8638217
4.669998,2.334999,1.5033417,2.2562103,3.1650202
4.610016,2.305008,1.3424835,2.3743668,3.265547
4.5099945,2.2549973,1.195404,2.4994736,3.320717
4.48999,2.244995,1.0315704,2.5875778,3.4722617
4.549988,2.274994,0.8868866,2.630783,3.6770074
4.5,2.25,0.9082184,2.6870346,3.6149256
4.380005,2.1900024,0.9530182,2.7032394,3.462097
4.2099915,2.1049957,0.9345703,2.6413345,3.3161743
4.0200043,2.0100021,0.8034668,2.4790573,3.2481143
3.850006,1.925003,0.5621948,2.2243347,3.2993057
3.550003,1.7750015,0.3661499,1.9653473,3.187763
3.430008,1.715004,0.34877014,1.798027,3.0808313
3.369995,1.6849976,0.5568695,1.7813263,2.8134816
3.2299957,1.6149979,1.1522369,2.0113144,2.114148
3.399994,1.699997,2.0959473,2.4819336,1.5196837
3.6799927,1.8399963,3.0231323,3.0075302,1.3393986
3.880005,1.9400024,3.666809,3.399681,1.475119
4.0700073,2.0350037,3.8869324,3.5185547,1.4947549
3.949997,1.9749985,3.659607,3.3024445,1.3586912
3.8099976,1.9049988,3.1344147,2.812317,1.1307309
3.6399994,1.8199997,2.5294495,2.191925,1.1706938
3.4200134,1.7100067,2.052063,1.6163406,1.3705934
3.2799988,1.6399994,1.8532562,1.2439423,1.4801515
3.2599945,1.6299973,1.9233856,1.1417923,1.422578
3.2200012,1.6100006,2.2039032,1.3100586,1.0588785
3.2299957,1.6149979,2.442398,1.6146393,0.7870848
3.2100067,1.6050034,2.5583954,1.9515457,0.73754424
3.1700134,1.5850067,2.634201,2.2821732,0.87915504
2.9799957,1.4899979,2.5872345,2.5134354,1.0961083
2.9600067,1.4800034,2.5234222,2.6493149,1.2480379
2.9000092,1.4500046,2.5372772,2.7201462,1.3208616
2.7799988,1.3899994,2.5226135,2.6897583,1.3250034
