phi,theta,est_phi,est_theta,pred_err
163.76001,81.880005,117.30707,54.83783,30.07497
163.81,81.905,115.390594,53.880157,31.259438
163.81,81.905,113.48517,52.744766,32.60143
163.6,81.8,111.6275,51.76323,33.714848
163.76999,81.884995,109.57443,50.8864,34.89268
163.79999,81.899994,107.89197,50.26822,35.722385
164.04001,82.020004,106.75522,49.910248,36.29814
164.35999,82.17999,105.9946,49.74147,36.663353
164.41,82.205,105.32507,49.64125,36.861546
164.31,82.155,104.61374,49.528732,37.030533
164.16,82.08,103.969604,49.4133,37.179768
164.09,82.045,103.47131,49.31404,37.320026
164.4,82.2,102.93201,49.171112,37.622765
164.82,82.41,102.40765,49.012238,37.967823
164.95999,82.479996,102.03497,48.888123,38.17613
165.26001,82.630005,101.75922,48.791595,38.389297
165.28998,82.64499,101.434784,48.6799,38.546894
165.59,82.795,101.24338,48.618637,38.71235
165.76001,82.880005,101.20239,48.614014,38.76768
166.04001,83.020004,101.197754,48.63504,38.822372
166.19,83.095,101.25986,48.69336,38.79753
166.85,83.425,101.1449,48.689148,38.986107
166.95999,83.479996,100.92441,48.63669,39.089855
167.03,83.515,100.91019,48.638657,39.107105
167.12,83.56,101.12024,48.71855,39.028324
167.35999,83.67999,101.14975,48.749588,39.05475
167.41,83.705,101.13721,48.775864,39.04259
167.74002,83.87001,101.14957,48.800766,39.098186
167.9,83.95,101.09613,48.793167,39.15013
167.98999,83.994995,101.10303,48.80185,39.162647
167.85999,83.92999,101.14603,48.81964,39.109196
168.19,84.095,101.144684,48.82419,39.184536
168.28,84.14,101.11191,48.817795,39.215584
168.45999,84.229996,101.00815,48.779816,39.305862
165.14001,82.57001,100.9996,48.770203,38.470222
158.45999,79.229996,100.98932,48.757004,36.39746
154.77002,77.38501,101.03781,48.771347,35.007362
153.25,76.625,101.13516,48.809494,34.344196
154.15,77.075,101.16437,48.83026,34.680923
155.26999,77.634995,101.120514,48.825455,35.133347
155.88,77.94,101.04056,48.798645,35.40779
155.70001,77.850006,100.97754,48.76764,35.381397
155.34,77.67,101.04129,48.779037,35.22029
154.63,77.315,101.18506,48.82692,34.869755
154.28,77.14,101.263824,48.86548,34.678684
154.23001,77.115005,101.36438,48.920288,34.586063
154.29999,77.149994,101.39566,48.94841,34.580776
154.0,77.0,101.48343,48.994843,34.398727
153.55002,76.77501,101.55737,49.032303,34.165993
151.85,75.925,101.6561,49.080307,33.392532
149.71002,74.85501,101.72577,49.117767,32.408123
148.04999,74.024994,101.94003,49.210526,31.512709
147.08002,73.54001,102.040924,49.26596,30.980192
146.68,73.34,102.07822,49.302887,30.745811
146.13,73.065,102.10779,49.327988,30.450058
145.41,72.705,102.184204,49.362793,30.04653
145.20999,72.604996,102.21973,49.38069,29.922152
145.31,72.655,102.32294,49.42473,29.903915
145.20999,72.604996,102.40219,49.46115,29.800209
145.01001,72.505005,102.446594,49.4886,29.664162
144.18,72.09,102.41354,49.48517,29.260454
142.47,71.235,102.49518,49.51825,28.330624
141.17001,70.58501,102.550476,49.539597,27.610006
140.88,70.44,102.61536,49.570007,27.408772
140.75,70.375,101.61322,49.19925,27.96449
141.45001,70.725006,99.14526,48.215393,29.941803
141.82,70.91,97.10132,47.191757,31.65655
142.04001,71.020004,95.99292,46.35106,32.854057
142.26001,71.130005,95.98071,45.962692,33.318195
142.42001,71.21001,96.39368,45.917236,33.31745
144.41,72.205,96.73169,46.04033,34.083458
148.06,74.03,96.76712,46.15094,35.656567
151.13,75.565,96.64105,46.20421,36.942665
154.45001,77.225006,96.36316,46.150513,38.34495
156.66,78.33,96.15289,46.06743,39.25276
158.81998,79.40999,96.07529,45.999374,40.044453
160.70001,80.350006,96.08081,45.96132,40.65504
163.28,81.64,95.98868,45.900177,41.44791
166.47998,83.23999,95.80521,45.81067,42.336025
170.76999,85.384995,95.186035,45.537857,43.495354
174.13,87.065,94.254974,45.095856,44.462097
176.11002,88.05501,93.38641,44.601852,45.184006
176.69,88.345,92.78711,44.165726,45.68153
176.76999,88.384995,92.474304,43.855835,46.005363
176.45999,88.229996,92.203186,43.61876,46.23
176.30002,88.15001,91.87125,43.41162,46.43687
176.19998,88.09999,91.690125,43.29042,46.557312
176.20999,88.104996,91.6759,43.254684,46.594135
176.26999,88.134995,91.64847,43.240616,46.612957
176.19,88.095,91.57071,43.221954,46.629017
176.09,88.045,91.26297,43.102676,46.752125
176.28998,88.14499,90.56741,42.789368,47.099987
176.76001,88.380005,89.87036,42.40349,47.529503
177.07999,88.53999,89.54526,42.111404,47.8426
177.41,88.705,89.42059,41.916534,48.051163
177.51001,88.755005,89.631165,41.926086,48.039978
177.21002,88.60501,89.851074,42.02112,47.929886
177.19,88.595,89.998505,42.147125,47.799606
177.06,88.53,90.119934,42.274918,47.663734
176.92001,88.46001,90.21683,42.37909,47.5512
176.45999,88.229996,90.92752,42.721756,47.165535
175.6,87.8,92.43561,43.435715,46.342075
174.44998,87.22499,93.99609,44.287094,45.31707
172.88,86.44,95.58356,45.235046,44.09004
171.34,85.67,96.80844,46.0477,42.95921
170.07999,85.03999,97.867645,46.750137,41.948788
168.84,84.42,98.793884,47.328903,41.03894
167.57999,83.78999,99.89096,47.917755,40.061787
166.62,83.31,101.239075,48.578735,39.025364
165.12,82.56,102.97952,49.40236,37.60069
163.59,81.795,104.53931,50.19055,36.16652
162.45999,81.229996,105.583435,50.80568,35.055355
161.44998,80.72499,106.04086,51.173676,34.28641
160.85,80.425,106.1745,51.35666,33.877865
160.47,80.235,106.11145,51.39566,33.714237
160.69,80.345,106.03702,51.377518,33.82181
160.75,80.375,105.984344,51.337906,33.88959
160.82,80.41,105.96942,51.305847,33.947742
160.91,80.455,105.98038,51.288635,33.994576
160.97,80.485,105.956665,51.26848,34.03889
160.92001,80.46001,105.91348,51.247635,34.048035
160.72,80.36,105.95441,51.2585,33.96052
160.72,80.36,106.105865,51.312805,33.884674
160.68,80.34,106.24686,51.373962,33.789524
160.62,80.31,106.38077,51.44258,33.681007
160.57999,80.28999,106.446594,51.48874,33.611794
160.59998,80.29999,106.371704,51.48079,33.638187
160.63,80.315,106.33365,51.47473,33.66066
160.70001,80.350006,106.28467,51.45256,33.714687
160.72,80.36,106.22531,51.423645,33.758934
160.79001,80.395004,106.06885,51.357254,33.8721
160.82,80.41,105.76007,51.230423,34.05284
159.62,79.81,105.31601,51.039993,33.878036
157.03,78.515,104.704895,50.767075,33.27578
154.12,77.06,104.04614,50.451157,32.54052
151.18,75.59,103.46042,50.138138,31.70658
148.44998,74.22499,102.9057,49.82701,30.89072
146.41,73.205,102.34793,49.51709,30.349804
144.59,72.295,101.87726,49.24266,29.83216
142.86002,71.43001,101.27057,48.92128,29.416677
141.62,70.81,100.595184,48.571655,29.283997
140.54001,70.270004,100.026276,48.252472,29.169977
139.33002,69.66501,99.536194,47.95764,28.934166
138.57999,69.28999,99.19522,47.72905,28.83558
137.97,68.985,98.97464,47.56537,28.71524
137.38,68.69,98.9794,47.51512,28.431303
136.48001,68.240005,99.011505,47.507904,27.92249
135.70999,67.854996,99.04266,47.52849,27.456436
134.84,67.42,99.08057,47.561523,26.913904
133.91998,66.95999,99.112366,47.592834,26.338701
132.95001,66.475006,99.107025,47.6062,25.754446
131.91,65.955,99.040924,47.589066,25.167173
131.04001,65.520004,99.01788,47.578003,24.654978
130.26001,65.130005,99.00232,47.56357,24.19241
129.35,64.675,98.97946,47.547333,23.647532
128.62,64.31,98.95993,47.533447,23.206675
128.34,64.17,98.96121,47.52852,23.032864
127.77002,63.88501,98.973145,47.53006,22.663908
127.41998,63.70999,99.000275,47.54065,22.420563
126.869995,63.434998,99.01669,47.549973,22.052048
126.53,63.265,99.043976,47.56485,21.808985
126.369995,63.184998,99.06354,47.57689,21.687563
126.05002,63.02501,98.690155,47.4357,21.737465
125.899994,62.949997,97.72336,47.036423,22.339577
125.69,62.845,96.44568,46.434464,23.194695
125.5,62.75,95.0636,45.687103,24.23019
125.45999,62.729996,93.71167,44.869644,25.415657
125.66,62.83,92.59265,44.102615,26.626625
126.08002,63.04001,91.62717,43.40497,27.86192
126.73999,63.369995,90.72876,42.776,29.164516
127.609985,63.804993,90.00986,42.264404,30.42386
128.64001,64.32001,89.41199,41.847504,31.64518
129.61002,64.80501,88.802765,41.468414,32.790962
130.48999,65.244995,88.338745,41.17247,33.745625
131.82,65.91,87.98425,40.93872,34.855625
134.03,67.015,87.66919,40.742798,36.387756
138.42001,69.21001,87.25424,40.517197,39.0517
144.25,72.125,86.84097,40.28308,42.142567
150.34,75.17,86.401215,40.01877,44.94908
156.60999,78.30499,85.93051,39.72493,47.357964
162.40002,81.20001,85.43002,39.402573,49.16026
166.30002,83.15001,84.89288,39.050842,50.256496
169.59,84.795,84.40149,38.707565,51.045353
171.92001,85.96001,83.96283,38.38669,51.5822
173.45999,86.729996,83.49414,38.064255,52.006817
174.64001,87.32001,83.072296,37.77063,52.35112
175.17001,87.58501,82.8353,37.56758,52.569786
175.66998,87.83499,82.56729,37.38025,52.768005
176.02002,88.01001,82.34973,37.2389,52.914574
176.6,88.3,82.08597,37.08687,53.065815
177.07999,88.53999,81.87381,36.955902,53.19042
177.56,88.78,81.753845,36.862564,53.270462
178.01999,89.009995,81.609924,36.76821,53.348614
178.62,89.31,81.50995,36.700012,53.388435
178.98001,89.490005,81.41019,36.635727,53.433113
179.34,89.67,81.31354,36.575966,53.4708
179.68,89.84,81.2735,36.54132,53.48223
179.84998,89.92499,81.34497,36.562958,53.448162
180.0,90.0,81.53934,36.660683,53.339314
-180.02,-90.01,81.86374,36.84984,126.84842
-179.85,-89.925,82.30911,37.131172,127.14137
-179.93,-89.965,82.85193,37.491722,127.4961
-179.85,-89.925,83.40286,37.882553,127.89131
-179.74,-89.87,83.915405,38.2639,128.27814
-122.100006,-61.050003,102.200195,48.91133,152.52281
-121.03,-60.515,104.9501,50.289337,152.6447
-120.3,-60.15,-50.120804,-18.31765,64.35411
-119.6,-59.8,-143.81424,-89.450775,29.699863
-119.130005,-59.565002,-170.83214,-92.1821,31.829021
-118.97,-59.485,-160.56213,-86.71703,28.136122
-118.64,-59.32,-156.22923,-83.00361,25.461372
-117.91,-58.955,-151.06024,-78.79303,22.430624
-116.34,-58.17,-142.8904,-74.76278,19.310385
-114.22,-57.11,-133.12018,-71.31663,16.252388
-111.97,-55.985,-123.48355,-68.431335,13.502386
-109.97,-54.985,-114.95775,-66.10466,11.378179
-108.08,-54.04,-107.53292,-64.12169,10.08551
-105.98,-52.99,-101.02249,-62.24547,9.621855
-104.45,-52.225,-95.20945,-60.438057,9.659663
-102.920006,-51.460003,-89.91335,-58.636536,10.312441
-101.54,-50.77,-85.083694,-56.81441,11.40313
-100.28,-50.14,-80.68222,-55.036995,12.819551
-98.84,-49.42,-76.67989,-53.338245,14.310162
-97.62,-48.81,-73.105545,-51.737762,15.859982
-96.99,-48.495,-69.96407,-50.29574,17.583475
-96.82,-48.41,-67.264725,-49.027912,19.385294
-96.399994,-48.199997,-64.96336,-47.95543,20.85735
-95.78,-47.89,-63.08294,-47.043484,21.954277
-95.11,-47.555,-61.6746,-46.286022,22.694979
-94.159996,-47.079998,-60.761703,-45.679977,22.90755
-93.08,-46.54,-60.309982,-45.200615,22.692207
-92.01,-46.005,-60.38279,-44.80766,22.090637
-90.97,-45.485,-60.948715,-44.48207,21.134228
-89.98,-44.99,-62.049965,-44.19262,19.807215
-88.950005,-44.475002,-63.67868,-43.924236,18.053505
-87.91,-43.955,-65.89185,-43.673973,15.843227
-86.670006,-43.335003,-68.707466,-43.45983,13.026919
-85.159996,-42.579998,-72.00701,-43.287636,9.645751
-83.549995,-41.774998,-75.65027,-43.16185,5.987462
-82.17,-41.085,-79.45545,-43.09823,2.847576
-80.490005,-40.245003,-83.08657,-43.085247,3.4390032
-78.68001,-39.340004,-86.175224,-43.079094,6.761554
-77.23,-38.615,-88.335976,-42.99391,9.467803
-74.98,-37.49,-89.392456,-42.749832,12.190066
-72.520004,-36.260002,-89.386055,-42.308147,14.353771
-70.96,-35.48,-88.51131,-41.679253,15.019176
-69.61,-34.805,-86.95443,-40.874557,14.94733
-68.31,-34.155,-84.83624,-39.862377,14.349362
-67.03,-33.515,-82.43169,-38.68565,13.4536085
-65.71,-32.855,-79.87132,-37.342625,12.408978
-64.21,-32.105,-77.29745,-35.84724,11.468789
-61.879997,-30.939999,-74.82917,-34.224674,11.38524
-59.54,-29.77,-72.50542,-32.472122,11.4153185
-57.799995,-28.899998,-70.45172,-30.673248,11.11613
-56.299995,-28.149998,-68.88477,-29.032478,11.080008
-55.050003,-27.525002,-67.99336,-27.79385,11.462072
-54.03,-27.015,-67.75734,-27.071953,12.220483
-52.97,-26.485,-68.12929,-26.922672,13.541398
-52.350006,-26.175003,-69.05324,-27.33422,14.948826
-51.770004,-25.885002,-70.34518,-28.151367,16.685564
-51.15001,-25.575005,-71.83812,-29.169785,18.69392
-50.649994,-25.324997,-73.410126,-30.18193,20.680054
-50.160004,-25.080002,-74.9603,-31.010323,22.622784
-49.64,-24.82,-76.41166,-31.544056,24.465988
-49.11,-24.555,-77.667076,-31.72816,26.09651
-48.660004,-24.330002,-78.65335,-31.578224,27.370253
-48.61,-24.305,-79.24172,-31.116573,27.863045
-48.589996,-24.294998,-79.30038,-30.36869,27.858486
-48.67,-24.335,-78.788536,-29.39598,27.261593
-48.880005,-24.440002,-77.80889,-28.33551,26.142347
-48.759995,-24.379997,-76.276855,-27.220173,24.88625
-48.65001,-24.325005,-74.177475,-26.092506,23.127176
-48.520004,-24.260002,-71.684265,-25.07724,21.040485
-48.39,-24.195,-68.51436,-24.031738,18.353092
-48.070007,-24.035004,-64.59235,-22.887238,15.191076
-47.869995,-23.934998,-60.303,-21.812408,11.645962
-47.740005,-23.870003,-55.785202,-20.880798,8.015525
-47.800003,-23.900002,-51.142166,-20.146011,4.8668733
-47.79001,-23.895004,-46.526672,-19.620453,4.432526
-47.910004,-23.955002,-42.123917,-19.25853,7.1392164
-48.289993,-24.144997,-38.078506,-18.943321,10.823474
-48.34001,-24.170006,-34.19995,-18.376144,14.382588
-48.14,-24.07,-30.650146,-17.434448,17.630354
-47.649994,-23.824997,-27.866257,-16.206581,20.061457
-46.39,-23.195,-25.99672,-14.820213,20.990139
-43.869995,-21.934998,-25.061462,-13.481033,19.785576
-40.86,-20.43,-24.998764,-12.397728,17.187492
-38.12001,-19.060005,-25.564697,-11.6682205,14.174528
-35.64,-17.82,-26.75261,-11.419502,10.715313
-33.600006,-16.800003,-28.366394,-11.603523,7.261068
-31.449997,-15.724998,-30.169235,-12.077087,3.8538163
-29.649994,-14.824997,-32.05426,-12.679497,3.1710763
-28.119995,-14.059998,-33.894363,-13.220459,5.673746
-26.770004,-13.385002,-35.562546,-13.538277,8.551891
-25.369995,-12.684998,-36.97206,-13.541237,11.330823
-24.410004,-12.205002,-38.108154,-13.239944,13.400088
-23.720001,-11.860001,-39.13675,-12.803543,15.088286
-23.11,-11.555,-40.03752,-12.374191,16.577269
-22.809998,-11.404999,-40.81758,-12.113174,17.64071
-22.470001,-11.235001,-41.520294,-12.145439,18.67356
-21.899994,-10.949997,-41.96013,-12.418076,19.694504
-21.430008,-10.715004,-42.134674,-12.876602,20.376398
-20.970001,-10.485001,-42.05986,-13.407883,20.831553
-20.680008,-10.340004,-41.762085,-13.894836,20.907812
-20.40001,-10.200005,-41.180084,-14.193565,20.69037
-20.169998,-10.084999,-40.41986,-14.272011,20.222658
-19.990005,-9.995003,-39.57788,-14.146881,19.59088
-19.660004,-9.830002,-38.799805,-13.922424,19.163916
-19.14,-9.57,-38.090973,-13.675301,19.00317
-17.449997,-8.724998,-37.54225,-13.52784,20.281221
-14.399994,-7.199997,-37.306915,-13.627838,23.411257
-11.289993,-5.6449966,-37.211,-13.915192,26.82051
-8.360001,-4.1800003,-37.103256,-14.291634,30.073664
-5.7400055,-2.8700027,-36.840225,-14.593269,32.83696
-3.4199982,-1.7099991,-36.048782,-14.5233,34.67518
-1.6699982,-0.8349991,-34.144073,-13.67318,34.605328
0.22000122,0.11000061,-31.02951,-11.869362,33.25472
1.6500092,0.8250046,-27.11287,-9.275604,30.373703
3.1700134,1.5850067,-22.831848,-6.262062,27.119436
4.970001,2.4850006,-18.685959,-3.3660889,24.358122
6.4100037,3.2050018,-14.834274,-0.9646301,21.640947
7.860016,3.930008,-11.579712,0.62301636,19.70107
8.949997,4.4749985,-9.096878,1.3143921,18.296402
9.909988,4.954994,-7.385025,1.240921,17.661436
10.720001,5.3600006,-6.2534943,0.7289734,17.566149
11.599991,5.7999954,-5.7465363,0.043647766,18.248148
12.249985,6.1249924,-5.807312,-0.5487747,19.221247
13.180008,6.590004,-6.2547455,-0.8430023,20.771786
14.289993,7.1449966,-7.0551147,-0.8130493,22.733213
15.110001,7.5550003,-8.023331,-0.46956635,24.42517
16.029999,8.014999,-8.909393,0.13804626,26.07362
16.699997,8.349998,-9.70546,0.8465576,27.349127
17.559998,8.779999,-10.392426,1.5106201,28.752415
18.339996,9.169998,-11.031601,1.9731903,30.08339
19.470001,9.735001,-11.602234,2.1713257,31.790058
20.559998,10.279999,-12.103195,2.0993881,33.45436
21.699997,10.849998,-12.545319,1.8131485,35.173862
22.660004,11.330002,-12.8398285,1.4545593,36.58425
23.560013,11.780006,-12.896347,1.1881104,37.680305
24.289993,12.144997,-12.163269,1.4025879,37.697197
24.949997,12.474998,-10.113373,2.4932709,36.11528
25.559998,12.779999,-7.085556,4.4379196,33.2988
26.309998,13.154999,-3.5887146,6.968895,30.056116
26.800003,13.400002,-0.076049805,9.632446,26.588087
27.40001,13.700005,3.135788,11.974335,23.71072
27.850006,13.925003,5.727112,13.618271,21.481388
28.190002,14.095001,7.866623,14.554329,19.69041
28.769989,14.3849945,9.460556,14.812614,18.685192
29.139984,14.569992,10.7030945,14.670242,17.83524
29.630005,14.815002,11.874573,14.472382,17.177631
30.029984,15.014992,12.846466,14.382828,16.629007
30.789993,15.394997,13.682373,14.559029,16.54329
32.069992,16.034996,14.284668,14.9546585,17.167673
33.950012,16.975006,14.68634,15.493637,18.547283
36.199997,18.099998,14.923447,16.048775,20.430403
38.789993,19.394997,15.121307,16.5402,22.67626
41.47,20.735,15.220413,16.879074,25.116499
44.01001,22.005005,15.408173,17.111038,27.349594
46.569992,23.284996,15.778015,17.301407,29.433794
49.20999,24.604996,16.134644,17.431633,31.613153
51.569992,25.784996,16.522217,17.568169,33.480125
53.51001,26.755005,16.831757,17.678871,35.012253
54.90999,27.454994,17.185196,17.823662,35.97138
56.130005,28.065002,17.553497,17.986473,36.73449
57.01001,28.505005,18.099396,18.245415,36.980827
57.569992,28.784996,18.752808,18.576172,36.803722
57.98001,28.990005,19.480835,18.96975,36.39676
58.500015,29.250008,20.16513,19.354263,36.133858
58.86,29.43,20.784378,19.689156,35.79866
59.039993,29.519997,21.28888,19.92054,35.437603
59.59999,29.799995,21.693756,20.038902,35.558365
60.189987,30.094994,22.027008,20.057198,35.808315
60.310013,30.155006,22.394638,20.044167,35.60892
60.449997,30.224998,22.67389,19.981613,35.524616
60.809998,30.404999,22.945679,19.930618,35.646008
61.03,30.515,23.161285,19.877296,35.687786
61.12999,30.564995,23.292053,19.811737,35.69662
61.800003,30.900002,23.495789,19.791702,36.1514
62.229996,31.114998,23.66388,19.768845,36.415802
62.700012,31.350006,23.858551,19.771164,36.683556
63.04001,31.520004,24.04103,19.771378,36.842697
63.75,31.875,24.38536,19.845848,37.17237
64.270004,32.135002,25.085632,20.097488,36.94849
64.53999,32.269997,26.272232,20.633095,35.961304
64.869995,32.434998,27.888336,21.474304,34.537514
65.42,32.71,29.857147,22.593613,32.90682
65.76999,32.884995,32.01201,23.874512,30.886642
65.859985,32.929993,34.143402,25.152832,28.676811
66.15999,33.079994,36.21518,26.332916,26.769444
66.67999,33.339996,38.25824,27.380157,25.152464
67.06001,33.530006,40.131104,28.23803,23.636562
67.34999,33.674995,41.690964,28.86895,22.389318
67.69,33.845,42.832138,29.239952,21.622957
68.05,34.025,43.68007,29.408798,21.183691
68.100006,34.050003,44.2545,29.400124,20.757088
68.20999,34.104996,44.56302,29.24466,20.651798
68.34,34.17,44.689972,28.994926,20.748528
68.380005,34.190002,44.799225,28.737381,20.786293
68.33,34.165,44.854263,28.482117,20.789999
68.34,34.17,44.80725,28.223274,20.934668
68.34,34.17,44.88687,28.05027,20.936407
68.499985,34.249992,45.071213,27.958534,20.967598
68.62001,34.310005,45.096542,27.842178,21.102419
68.65001,34.325005,45.03914,27.698593,21.23426
68.880005,34.440002,45.06212,27.561241,21.481733
68.93001,34.465004,45.081726,27.400093,21.579115
68.90001,34.450005,45.041107,27.202316,21.668516
68.75,34.375,45.226593,27.093529,21.428774
68.57001,34.285004,45.44464,27.017838,21.120935
68.67,34.335,45.672577,26.985107,21.044804
68.65001,34.325005,45.85341,26.952919,20.895826
68.59001,34.295006,46.172775,26.984985,20.570831
68.65001,34.325005,46.49382,27.022827,20.353315
68.67999,34.339996,46.68947,27.010757,20.23054
68.479996,34.239998,46.847183,26.96006,19.941805
68.48999,34.244995,47.097824,26.918594,19.770397
68.45,34.225,47.315826,26.85318,19.589748
68.52998,34.26499,47.391678,26.726349,19.662933
68.57001,34.285004,47.489548,26.59552,19.684256
68.57001,34.285004,47.714508,26.512924,19.546127
68.73999,34.369995,47.943817,26.455376,19.553434
68.67,34.335,48.122604,26.406494,19.371193
68.76999,34.384995,48.299164,26.369545,19.345499
68.91,34.455,48.490692,26.340576,19.342539
69.19,34.595,48.555832,26.252281,19.600073
70.130005,35.065002,48.578003,26.12387,20.533281
71.17,35.585,48.60318,25.967026,21.57121
72.06,36.03,48.595047,25.779503,22.509212
72.87999,36.439995,48.530426,25.561127,23.440815
73.479996,36.739998,48.467346,25.340714,24.167923
73.95001,36.975006,48.408997,25.127602,24.7675
74.40999,37.204994,48.42357,24.963974,25.275919
74.55,37.275,48.46173,24.83957,25.449049
74.61,37.305,48.46617,24.729301,25.5654
74.780014,37.390007,48.539505,24.664284,25.70658
75.03999,37.519997,48.577682,24.591713,25.961407
75.15001,37.575005,48.553772,24.489601,26.140928
75.40001,37.700005,48.45082,24.330101,26.541826
75.59999,37.799995,48.29982,24.115196,26.965185
75.609985,37.804993,48.25464,23.919975,27.125046
75.72,37.86,48.220352,23.733696,27.3645
75.81999,37.909996,48.161743,23.562286,27.603956
75.869995,37.934998,48.1445,23.432999,27.741941
75.73001,37.865005,48.140762,23.333183,27.6769
75.76001,37.880005,48.03926,23.206032,27.856483
76.07001,38.035004,47.976456,23.090164,28.259811
76.28,38.14,47.9261,22.967415,28.566149
76.25,38.125,47.928864,22.866135,28.599834
76.24002,38.12001,47.94339,22.776932,28.636148
76.350006,38.175003,47.941055,22.690933,28.79338
76.67999,38.339996,48.003983,22.641762,29.083473
76.640015,38.320007,48.000305,22.571884,29.093555
76.57001,38.285004,48.026505,22.51735,29.044928
76.640015,38.320007,48.096405,22.480934,29.08277
76.70001,38.350006,48.246124,22.491623,29.024649
76.67001,38.335007,48.721954,22.682701,28.53681
76.53,38.265,49.40715,23.047173,27.688873
76.630005,38.315002,50.098145,23.50972,26.997282
76.78998,38.39499,50.73877,23.995682,26.383385
76.850006,38.425003,51.256332,24.404152,25.814789
76.84,38.42,51.654648,24.68306,25.348448
76.91,38.455,51.99623,24.837257,25.074734
76.78,38.39,52.180206,24.833176,24.827486
76.84,38.42,52.249664,24.708534,24.912676
76.869995,38.434998,52.323074,24.5411,24.99529
77.01999,38.509995,52.447723,24.39849,25.138086
76.94,38.47,52.532776,24.28247,25.079666
76.41998,38.20999,52.65123,24.236588,24.545063
75.65001,37.825005,52.77205,24.24157,23.741453
75.06001,37.530006,52.808365,24.242226,23.164658
74.64,37.32,52.843903,24.243866,22.745405
74.31,37.155,52.88542,24.23088,22.415117
73.96001,36.980003,52.907684,24.191177,22.096106
73.53999,36.769997,52.8387,24.089737,21.813856
73.17,36.585,52.79744,23.975098,21.56743
72.92999,36.464996,52.901962,23.917236,21.305498
72.73001,36.365005,53.035965,23.902603,21.032894
72.48001,36.240005,53.06671,23.881157,20.7886
72.259995,36.129997,53.051437,23.849442,20.61107
71.95,35.975,53.07643,23.823692,20.31604
71.40999,35.704994,53.220535,23.847092,19.687044
70.859985,35.429993,53.263977,23.837479,19.13839
70.40001,35.200005,53.228638,23.790573,18.75354
69.82001,34.910004,53.226425,23.734016,18.23639
69.119995,34.559998,53.24501,23.670624,17.593037
68.31001,34.155006,53.231186,23.590706,16.875372
67.34999,33.674995,53.152084,23.478714,16.07675
66.29001,33.145004,53.145996,23.39283,15.112223
65.09,32.545,53.211548,23.348267,13.934262
63.220016,31.610008,53.262512,23.325165,12.099911
61.119995,30.559998,53.269257,23.303207,10.075677
58.92,29.46,53.290253,23.289902,7.9662943
56.589996,28.294998,53.23857,23.23516,5.8907905
54.360016,27.180008,53.22766,23.181465,4.127633
52.73999,26.369995,53.23468,23.123573,3.2773364
51.180008,25.590004,53.296387,23.094376,3.1535566
49.829987,24.914993,53.287613,23.046074,3.670345
48.48001,24.240005,53.047806,22.888107,4.3994384
47.33,23.665,52.589005,22.576378,4.9572096
46.549988,23.274994,52.117966,22.172783,5.252327
45.719986,22.859993,51.735474,21.751396,5.6742296
44.990005,22.495003,51.43689,21.375038,6.08357
44.29001,22.145004,51.164658,21.067657,6.481137
43.58,21.79,50.868927,20.81939,6.859125
42.929993,21.464996,50.58168,20.627182,7.1894646
42.37999,21.189995,50.359375,20.49553,7.488678
41.889984,20.944992,50.188553,20.407944,7.781723
41.190002,20.595001,50.016693,20.33059,8.272937
40.62999,20.314995,49.853012,20.250938,8.650221
39.930008,19.965004,49.65625,20.136047,9.137037
39.48999,19.744995,49.34099,19.93309,9.266922
39.070007,19.535004,48.9619,19.64875,9.318589
38.59999,19.299995,48.601456,19.322487,9.437443
37.97,18.985,48.204346,18.9562,9.677151
37.65999,18.829994,47.731567,18.552292,9.5431595
37.369995,18.684998,47.174393,18.107582,9.320065
37.0,18.5,46.51352,17.60559,9.088153
36.880005,18.440002,45.759995,17.0402,8.571711
36.829987,18.414993,44.903717,16.397774,7.962646
36.949997,18.474998,43.70056,15.546135,7.0874796
36.759995,18.379997,42.2072,14.457848,6.532189
36.799988,18.399994,40.53987,13.147392,6.3664575
36.819992,18.409996,38.734787,11.649673,7.0082946
37.069992,18.534996,36.90193,10.070602,8.4659395
37.300003,18.650002,35.33737,8.646484,10.183156
37.61,18.805,33.953568,7.4756393,11.873697
37.880005,18.940002,32.735413,6.6465454,13.273507
37.98999,18.994995,31.598373,6.1242676,14.296379
38.029984,19.014992,30.58493,5.86055,15.020876
38.229996,19.114998,29.812943,5.816124,15.622162
38.26999,19.134995,29.151642,5.8500137,15.979012
38.259995,19.129997,28.576767,5.869728,16.270767
38.0,19.0,28.06166,5.795845,16.373098
37.729996,18.864998,27.570038,5.5848923,16.566265
37.5,18.75,27.115326,5.254204,16.87482
37.200012,18.600006,26.72879,4.86718,17.120764
37.160004,18.580002,26.408173,4.497139,17.56873
37.139984,18.569992,26.02066,4.14608,18.06027
37.03,18.515,25.648834,3.876007,18.389477
36.890015,18.445007,25.230621,3.6580276,18.675436
36.680008,18.340004,24.90039,3.5429382,18.758139
36.59001,18.295006,24.641602,3.5141907,18.848316
36.440002,18.220001,24.389328,3.5299835,18.840736
36.050003,18.025002,24.056717,3.5106125,18.67198
35.619995,17.809998,23.82402,3.4969177,18.397356
35.5,17.75,23.674591,3.4807968,18.382473
35.259995,17.629997,23.522064,3.4459305,18.264448
34.810013,17.405006,23.475952,3.4572372,17.83533
34.530014,17.265007,23.531616,3.54068,17.457056
34.270004,17.135002,23.715027,3.7419891,16.92842
34.240005,17.120003,23.81842,3.9717255,16.653204
