phi,theta,est_phi,est_theta,pred_err
19.069992,9.534996,24.90094,12.562698,6.4736896
19.069992,9.534996,23.767029,12.714928,5.598777
7.100006,3.550003,22.13173,12.738152,17.473124
5.1900024,2.5950012,20.198532,12.570015,17.894773
5.1900024,2.5950012,18.562515,12.467606,16.515093
10.209991,5.1049957,16.824356,12.235489,9.671582
10.209991,5.1049957,15.240875,11.944778,8.456028
11.959991,5.9799957,13.764023,11.57621,5.8731613
11.959991,5.9799957,12.574753,11.235046,5.2900577
9.87999,4.939995,11.5807495,10.907028,6.2000456
9.87999,4.939995,10.81012,10.614433,5.7487297
9.920013,4.9600067,10.154587,10.3066635,5.351706
10.729996,5.364998,9.734619,10.047676,4.785405
10.729996,5.364998,9.521545,9.847374,4.639583
10.580002,5.290001,9.487854,9.701065,4.5419583
10.580002,5.290001,9.490295,9.529343,4.3747945
10.290009,5.1450043,9.514587,9.309372,4.234801
10.119995,5.0599976,9.650497,9.101799,4.068616
10.119995,5.0599976,9.749725,8.857559,3.8152611
10.119995,5.0599976,9.91774,8.645134,3.5907416
10.12999,5.064995,9.903229,8.353378,3.2960997
10.12999,5.064995,9.951599,8.108986,3.0491514
9.869995,4.9349976,9.813232,7.8118362,2.8773918
9.869995,4.9349976,9.412903,7.3969193,2.5035057
9.589996,4.794998,9.126114,7.071579,2.3228786
9.589996,4.794998,8.930038,6.8861084,2.1916919
9.599991,4.7999954,8.824997,6.846115,2.1865063
9.849991,4.9249954,8.805542,6.920418,2.2495973
9.849991,4.9249954,13.380875,9.688065,5.9114184
10.580002,5.290001,17.117584,12.54808,9.712437
10.580002,5.290001,19.015793,13.991257,12.030408
11.389984,5.694992,20.435349,14.240448,12.337994
11.389984,5.694992,13.714584,9.04203,4.063944
12.429993,6.2149963,6.9312134,2.2363052,6.774218
13.729996,6.864998,1.0059814,-3.837204,16.608793
13.729996,6.864998,-0.871994,-5.886879,19.363129
14.75,7.375,-2.1717682,-4.949135,20.904396
14.75,7.375,-1.563034,-1.0944824,18.345432
15.100006,7.550003,-0.44108582,3.8618774,15.8946705
14.909988,7.454994,-0.21076965,7.681839,14.989971
14.909988,7.454994,0.50172424,10.003868,14.465548
14.849991,7.4249954,1.4615631,10.51384,13.57825
14.849991,7.4249954,3.1061249,9.71405,11.834962
14.569992,7.284996,4.6873016,7.843689,9.812335
14.569992,7.284996,6.041794,5.4707413,8.666962
13.98999,6.994995,7.2261353,3.3042374,7.6802254
13.169983,6.5849915,8.076157,1.7999115,6.9778037
13.169983,6.5849915,8.594055,1.2156067,7.046787
11.830002,5.915001,8.907257,1.6020432,5.20605
11.830002,5.915001,9.029083,2.71595,4.246485
11.700012,5.850006,8.99115,4.160843,3.1835227
11.700012,5.850006,8.829056,5.51667,2.8763032
11.700012,5.850006,8.358902,6.3255157,3.3561382
11.029999,5.5149994,7.879425,6.542099,3.2971094
11.029999,5.5149994,7.299423,6.145691,3.764524
10.149994,5.074997,6.781357,5.3708344,3.367669
10.149994,5.074997,6.3414764,4.4754715,3.8423667
9.779999,4.8899994,6.1052246,3.7720566,3.8309855
9.690002,4.845001,5.947357,3.3766937,4.0113196
9.690002,4.845001,6.311081,3.6026917,3.5914502
10.029999,5.0149994,6.659424,4.157646,3.4674654
10.029999,5.0149994,7.551407,5.1686707,2.4735384
11.7400055,5.8700027,8.304169,6.13105,3.4269125
11.7400055,5.8700027,9.588913,7.1891174,2.5113897
13.320007,6.6600037,11.362671,8.296684,2.5385988
13.320007,6.6600037,12.726288,8.910889,2.3265831
14.279999,7.1399994,14.376511,9.328194,2.1902628
14.279999,7.1399994,15.511795,9.256226,2.4422424
14.830002,7.415001,16.41298,8.905167,2.1623843
14.830002,7.415001,16.734818,8.261475,2.0681002
15.630005,7.8150024,16.67781,7.555481,1.070275
15.630005,7.8150024,16.190765,6.9002533,1.0706406
12.789993,6.3949966,15.485489,6.478256,2.679857
12.789993,6.3949966,14.525345,6.286316,1.7281636
4.400009,2.2000046,13.522415,6.3624496,10.002131
4.400009,2.2000046,12.2078705,6.443115,8.8652115
-6.099991,-3.0499954,10.487701,6.280411,19.009933
-6.099991,-3.0499954,9.048828,6.123825,17.691454
-15.559998,-7.779999,7.0128326,5.493515,26.138565
-15.559998,-7.779999,5.46286,4.898735,24.50749
-23.550003,-11.775002,4.3504944,4.4887924,32.162773
-23.550003,-11.775002,3.674591,4.338173,31.506882
-29.369995,-14.684998,3.4071808,4.443329,37.699093
-29.369995,-14.684998,3.0582733,4.4787445,37.42003
-31.539993,-15.769997,3.0838318,4.587761,39.856583
-31.539993,-15.769997,2.837555,4.4141617,39.55657
-33.630005,-16.815002,2.907135,4.225609,41.77974
-33.630005,-16.815002,2.9770355,3.951805,41.698257
-36.28,-18.14,3.145996,3.68676,44.560078
-36.28,-18.14,3.4794312,3.5389404,44.771736
-39.04001,-19.520004,4.1424713,3.6649246,48.355682
-39.04001,-19.520004,4.82901,3.9264832,49.07919
-43.600006,-21.800003,6.6071625,4.8865204,55.913097
-43.600006,-21.800003,8.121521,5.845169,57.69871
-45.740005,-22.870003,10.388046,7.1328278,62.52937
-45.740005,-22.870003,12.174484,8.055962,64.52398
-46.600006,-23.300003,14.067032,8.753357,67.387474
-46.600006,-23.300003,15.38942,8.907608,68.599495
-45.479996,-22.739998,16.524796,8.751884,68.34269
-45.479996,-22.739998,17.110886,8.263489,68.61746
-42.87001,-21.435005,17.783646,7.9309998,66.33415
-42.87001,-21.435005,17.948853,7.6301193,66.34009
-38.86,-19.43,15.952881,6.385437,59.797176
-34.600006,-17.300003,14.0168,5.211563,53.01803
-34.600006,-17.300003,6.8279114,1.2874832,44.84586
-30.229996,-15.114998,0.89559937,-2.293213,33.259716
-30.229996,-15.114998,-10.434799,-8.523651,20.450615
-24.529999,-12.264999,-19.259521,-13.322563,5.247139
-17.039993,-8.519997,-31.50415,-19.15001,17.593048
-11.380005,-5.6900024,-40.383987,-22.440002,32.62419
-11.380005,-5.6900024,-50.779007,-25.63388,42.595642
-7.449997,-3.7249985,-57.464462,-26.310516,52.87156
-7.449997,-3.7249985,-64.047676,-26.764252,58.68423
-3.930008,-1.965004,-67.15045,-25.709465,65.128006
-0.8899994,-0.4449997,-68.48949,-24.355576,69.49087
-0.8899994,-0.4449997,-67.169205,-22.537163,68.005104
1.9900055,0.99500275,-64.9251,-21.41172,68.98341
1.9900055,0.99500275,-61.01654,-20.560036,65.24016
3.569992,1.784996,-57.50862,-20.939407,63.875706
3.850006,1.925003,-53.212433,-21.551285,60.456257
3.850006,1.925003,-50.130844,-23.03543,58.148724
3.8099976,1.9049988,-46.788757,-24.181702,55.58995
3.8099976,1.9049988,-46.07802,-26.296902,55.76693
4.1399994,2.0699997,-45.084198,-27.656685,55.851685
4.7599945,2.3799973,-45.178696,-28.686172,57.030563
4.7599945,2.3799973,-44.9657,-28.650864,56.84574
5.5599976,2.7799988,-45.015488,-27.93732,57.47496
5.5599976,2.7799988,-44.764893,-26.539566,56.714172
6.0900116,3.0450058,-43.625504,-24.36538,55.511036
6.0900116,3.0450058,-42.417587,-22.167908,53.655506
6.4900055,3.2450027,-39.728134,-19.416405,50.750393
6.9099884,3.4549942,-37.360138,-17.24112,48.334824
6.9099884,3.4549942,-32.99742,-14.465569,43.41789
6.9099884,3.4549942,-27.010895,-11.020317,36.725803
7.2700043,3.6350021,-22.29477,-8.610458,31.92156
7.5399933,3.7699966,-16.212906,-5.96093,25.63825
7.6100006,3.8050003,-11.8836975,-4.562752,21.19739
7.6100006,3.8050003,-5.694626,-2.4180984,14.681267
7.9100037,3.9550018,2.8733063,1.3975067,5.6435094
7.9100037,3.9550018,12.185913,6.1843033,4.8070526
8.369995,4.1849976,18.431778,9.407959,11.270558
9.470001,4.7350006,24.365234,11.917793,16.385328
9.470001,4.7350006,27.381271,12.432503,19.296522
10.449997,5.2249985,30.177856,12.389969,20.755217
10.449997,5.2249985,32.415176,12.224068,22.794537
11.319992,5.659996,32.345062,11.271652,21.52875
11.860001,5.9300003,32.27658,10.800407,20.769707
11.860001,5.9300003,30.4608,10.170647,18.893475
12.569992,6.284996,28.412186,10.019638,16.116806
12.569992,6.284996,25.503906,10.007385,13.330726
13.029999,6.5149994,21.88298,9.9356,9.404478
13.029999,6.5149994,17.873596,9.732399,5.7738028
13.619995,6.8099976,13.750717,9.376389,2.5697122
14.169998,7.084999,9.97406,9.01738,4.5818043
14.169998,7.084999,6.8036194,8.7764435,7.4890704
14.809998,7.404999,4.0056305,8.499924,10.755848
14.809998,7.404999,2.240265,8.496689,12.496006
15.290009,7.6450043,0.8944397,8.467361,14.2763405
16.09999,8.049995,0.32894897,8.536621,15.612623
16.09999,8.049995,0.11312866,8.493912,15.825655
17.539993,8.769997,0.4237213,8.426537,16.925932
17.539993,8.769997,1.1431732,8.3479,16.21843
19.389984,9.694992,1.9462891,8.14547,17.30007
19.969986,9.984993,2.7698822,7.8286285,17.126377
19.969986,9.984993,3.76651,7.566704,16.192833
19.969986,9.984993,4.844452,7.4201355,15.167482
20.890015,10.445007,5.721298,7.2828445,15.314464
22.479996,11.239998,6.3883514,7.136223,16.401846
22.479996,11.239998,7.057495,7.100052,15.773627
24.0,12.0,7.474045,7.0509186,17.026186
24.0,12.0,8.001526,7.151367,16.497616
25.559998,12.779999,8.930298,7.5900726,17.163172
27.959991,13.979996,9.519913,7.948166,19.070347
27.959991,13.979996,10.388351,8.42466,18.100315
30.259995,15.129997,10.898056,8.666626,20.003624
32.86,16.43,11.66568,8.931046,21.973736
32.86,16.43,12.39299,9.127655,21.23427
32.86,16.43,12.757019,9.071854,20.923195
36.42,18.21,13.369629,9.09993,24.146835
41.5,20.75,13.610428,8.979843,29.344404
48.0,24.0,13.785522,8.854683,35.996685
48.0,24.0,13.677338,8.651489,36.18909
48.0,24.0,13.684967,8.5915985,36.21182
53.79001,26.895004,13.905304,8.785965,41.806225
58.51001,29.255005,13.880966,8.969177,46.40975
58.51001,29.255005,14.016266,9.253319,46.14558
58.51001,29.255005,13.94899,9.413773,46.117046
63.15999,31.579994,14.069244,9.589378,50.407143
63.15999,31.579994,14.563858,9.9184265,49.819065
64.0,32.0,14.821838,10.084763,50.31227
64.0,32.0,15.789139,10.549988,49.26184
64.67999,32.339996,16.419159,10.837036,49.230064
65.78,32.89,17.897415,11.504662,48.688885
65.78,32.89,19.347397,12.195641,47.12576
66.26001,33.130005,20.326935,12.549774,46.585316
66.26001,33.130005,20.880844,12.493698,46.16946
66.119995,33.059998,21.593964,12.394829,45.518826
65.78,32.89,22.84732,12.653534,44.0427
65.78,32.89,23.534027,12.792679,43.4128
65.78,32.89,24.783478,13.327232,42.10812
65.149994,32.574997,25.438416,13.707161,40.76696
63.499985,31.749992,26.521988,14.328598,37.96238
61.36,30.68,28.576813,15.570869,33.542362
61.36,30.68,29.845749,16.482826,32.02417
58.92,29.46,31.952148,17.657318,27.297224
58.92,29.46,34.86589,19.206749,24.12884
56.329987,28.164993,36.728546,20.095284,19.589462
56.329987,28.164993,37.73105,20.140312,18.740831
53.40999,26.704994,40.18576,20.68319,13.512315
51.5,25.75,44.718384,22.588821,6.946276
51.5,25.75,51.800705,26.375816,0.68184936
49.930008,24.965004,56.728424,29.369858,7.4796324
49.930008,24.965004,59.915054,30.8387,10.592434
48.61,24.305,65.13983,32.64942,16.724426
47.70999,23.854996,71.03464,34.73967,22.987547
47.70999,23.854996,74.441895,35.4804,25.856644
47.11,23.555,75.87445,34.784355,27.382574
47.11,23.555,78.47748,34.5735,29.395756
46.42,23.21,78.941315,33.812454,30.323843
46.360016,23.180008,78.41791,32.96055,29.790241
46.360016,23.180008,76.513,31.967049,28.0257
46.59999,23.299995,74.032364,31.262474,25.567156
46.59999,23.299995,71.40074,31.13713,23.341917
47.08,23.54,68.12288,31.247276,20.166159
47.33,23.665,64.88379,31.6419,17.443254
47.33,23.665,61.510773,32.00724,15.038418
47.509995,23.754997,58.13768,32.12725,12.565799
47.509995,23.754997,54.853317,31.856049,10.376704
48.089996,24.044998,52.060867,31.330376,8.08755
48.089996,24.044998,49.835922,30.661469,6.7953777
48.64,24.32,47.89627,29.790344,5.510217
48.65999,24.329994,45.54097,28.383736,4.923184
48.65999,24.329994,42.73819,26.41919,5.7430334
47.509995,23.754997,40.981796,24.870186,6.0521674
47.509995,23.754997,38.52382,23.166214,8.2629385
45.550003,22.775002,37.2061,22.238487,7.72601
43.430008,21.715004,35.119812,21.259567,7.74509
43.430008,21.715004,34.197845,21.00914,8.625504
39.89,19.945,32.385376,20.435654,7.059914
39.89,19.945,30.493713,19.584099,8.848952
34.95999,17.479996,29.720291,19.111877,5.23525
34.95999,17.479996,28.831131,18.521423,5.920795
30.62999,15.314995,28.906525,18.293266,3.4046733
27.580002,13.790001,28.932922,17.990143,4.396944
27.580002,13.790001,29.025879,17.558006,4.0168324
27.580002,13.790001,29.76921,17.342896,4.131427
24.679993,12.339996,30.622803,17.185257,7.51494
22.180008,11.090004,31.850403,17.22422,11.199921
19.929993,9.964996,32.842026,17.168144,14.462061
19.929993,9.964996,34.017197,17.186714,15.470084
18.580002,9.290001,35.236023,17.27127,18.052372
18.580002,9.290001,36.528732,17.457832,19.25862
17.809998,8.904999,37.69452,17.65023,21.212383
17.39,8.695,39.030518,17.990662,22.985964
17.39,8.695,40.20691,18.329605,24.151352
16.839996,8.419998,41.096527,18.541069,25.625738
16.839996,8.419998,41.81534,18.650429,26.303879
16.180008,8.090004,42.236084,18.60836,27.397804
15.550003,7.7750015,42.842346,18.702354,28.670383
15.550003,7.7750015,43.12091,18.747429,28.934755
14.790009,7.3950043,43.48712,18.924988,30.163317
14.790009,7.3950043,43.570023,19.062416,30.281609
14.37001,7.185005,43.440643,19.124268,30.652395
13.949997,6.9749985,42.353622,18.653282,29.993093
13.949997,6.9749985,41.314774,18.090752,28.877192
13.12999,6.564995,39.071198,16.895699,27.375288
13.12999,6.564995,35.840027,15.080009,23.849846
12.539993,6.2699966,33.212036,13.641457,21.636465
12.539993,6.2699966,28.89801,11.635345,17.018917
12.060013,6.0300064,25.664871,10.384979,14.148341
10.350006,5.175003,20.245224,8.339554,10.322071
10.350006,5.175003,16.411835,7.1573563,6.34409
7.8700104,3.9350052,11.144257,5.465851,3.6044025
7.8700104,3.9350052,5.8645935,3.5815735,2.0322063
5.9799957,2.9899979,2.5069427,2.6897507,3.481778
4.310013,2.1550064,0.83406067,2.9602814,3.5645819
4.310013,2.1550064,-1.1314697,3.0956268,5.5164733
3.3499908,1.6749954,-2.9254303,2.7976532,6.3702135
3.3499908,1.6749954,-4.5338287,1.9069138,7.8833647
2.350006,1.175003,-4.6343994,1.2639008,6.9833956
0.4900055,0.24500275,-4.314087,0.6151352,4.8181653
0.4900055,0.24500275,-2.9179993,0.43580627,3.4132307
-2.9000092,-1.4500046,-1.3006287,0.4462204,2.4805708
-2.9000092,-1.4500046,0.70596313,0.7241516,4.2104974
-7.1600037,-3.5800018,3.0822449,1.2975006,11.339703
-11.690002,-5.845001,5.2714844,1.8455734,18.602423
-11.690002,-5.845001,7.4857483,2.3984222,20.849243
-15.529999,-7.7649994,9.121307,2.6175156,26.693876
-15.529999,-7.7649994,10.164841,2.4373093,27.58809
-19.480011,-9.7400055,11.057739,2.1690674,32.662075
-19.480011,-9.7400055,11.30986,1.6999512,32.724857
-21.209991,-10.604996,11.458221,1.380928,34.638344
-21.740005,-10.870003,11.27356,1.2040939,34.98008
-21.740005,-10.870003,10.721024,1.1256714,34.436543
-22.89,-11.445,10.214966,1.3132019,35.288677
-22.89,-11.445,9.324265,1.4746857,34.527332
-24.309998,-12.154999,8.606537,1.7644501,35.533943
-25.160004,-12.580002,7.6124268,1.882431,35.6056
-25.160004,-12.580002,6.8835754,2.0137405,35.002106
-26.14,-13.07,6.174362,2.044426,35.447918
-26.14,-13.07,4.645569,1.448143,33.8137
-26.569992,-13.284996,3.5809784,0.87010956,33.072792
-25.840012,-12.920006,1.3610992,-0.40091705,29.722857
-25.840012,-12.920006,-0.19380188,-1.3973999,27.889378
-20.40001,-10.200005,-2.3989716,-2.562912,19.437946
-20.40001,-10.200005,-4.8181763,-3.7271118,16.758133
-8.419998,-4.209999,-6.3964386,-4.21714,2.018
4.9200134,2.4600067,-7.8822937,-4.340019,14.488007
4.9200134,2.4600067,-8.561783,-3.8592453,14.882208
12.880005,6.4400024,-9.209869,-3.3258286,24.120182
12.880005,6.4400024,-10.242859,-3.274086,25.046556
17.65001,8.825005,-10.537186,-3.2335129,30.578356
17.65001,8.825005,-12.363571,-4.4185715,32.72308
19.169998,9.584999,-13.330368,-5.5981064,35.7666
19.40001,9.700005,-16.217438,-7.967491,39.62708
19.40001,9.700005,-20.803558,-11.5486145,45.262135
19.319992,9.659996,-24.011765,-14.254494,49.180103
19.319992,9.659996,-28.329422,-16.882202,54.07241
19.300003,9.650002,-31.061493,-17.938583,56.85825
18.550003,9.275002,-34.744553,-18.784966,59.56467
18.550003,9.275002,-36.74878,-18.382011,61.160385
17.40001,8.700005,-38.32242,-17.550896,60.97485
17.40001,8.700005,-38.804962,-16.343613,60.984802
17.279999,8.639999,-38.101334,-14.912643,59.729187
16.450012,8.225006,-37.133377,-13.962532,57.610817
16.450012,8.225006,-35.376877,-13.307472,55.783
15.650009,7.8250046,-33.99156,-13.490387,53.695538
15.650009,7.8250046,-32.637222,-14.205261,52.725502
13.959991,6.9799957,-30.990509,-14.910675,49.64291
12.269989,6.1349945,-29.785217,-15.682251,47.009357
12.269989,6.1349945,-28.460419,-16.02848,46.000767
10.499985,5.2499924,-27.391357,-16.00209,43.09761
10.499985,5.2499924,-25.914627,-15.239243,41.484352
8.220001,4.1100006,-24.585144,-14.109306,37.28863
6.550003,3.2750015,-20.160477,-10.875961,30.113636
6.550003,3.2750015,-16.53656,-7.7114334,25.519365
6.220001,3.1100006,-6.383728,-0.9900131,13.249196
6.220001,3.1100006,9.768555,9.435532,7.241615
6.4400024,3.2200012,22.339737,17.595917,21.207306
6.4400024,3.2200012,36.391144,24.67804,35.950356
7.3600006,3.6800003,46.014862,27.651474,43.93791
8.200012,4.100006,54.726593,28.261162,50.33425
8.200012,4.100006,59.386032,25.8236,53.565563
9.160004,4.580002,61.749725,21.928604,53.73042
9.160004,4.580002,61.282547,17.383514,52.560886
9.930008,4.965004,58.49344,13.230225,48.576786
9.609985,4.8049927,53.933044,10.316109,44.244114
9.609985,4.8049927,48.122955,9.087257,38.449112
8.62999,4.314995,41.56299,9.519768,33.08665
8.62999,4.314995,34.271545,10.920525,26.241533
5.0200043,2.5100021,27.212448,12.852402,24.27286
-6.720001,-3.3600006,19.923141,14.231148,31.735027
-6.720001,-3.3600006,13.628525,14.979385,27.248585
-17.160004,-8.580002,8.351578,14.887932,34.501743
-17.160004,-8.580002,3.906067,13.828674,30.647652
-25.970001,-12.985001,0.83906555,12.294785,36.688232
-32.61,-16.305,-1.4695435,10.362061,40.748436
-32.61,-16.305,-2.481598,8.694969,38.909912
-36.809998,-18.404999,-3.4803772,6.9799194,41.535805
-36.809998,-18.404999,-4.3481445,5.3856277,39.87708
-36.820007,-18.410004,-4.202835,4.588463,39.52408
-29.270004,-14.635002,-4.3849335,4.001709,30.91294
-29.270004,-14.635002,-3.7893066,4.066658,31.42491
-13.039993,-6.5199966,-4.073471,3.8103256,13.669345
-13.039993,-6.5199966,-4.8009033,3.1378021,12.686023
2.119995,1.0599976,-4.8993835,2.6311722,7.1893005
2.119995,1.0599976,-4.7482452,2.2621536,6.969703
2.119995,1.0599976,-4.1740417,2.163887,6.3875804
19.190002,9.595001,-3.0670624,2.442398,23.245687
19.190002,9.595001,-1.7859802,2.893814,21.888792
23.709991,11.854996,0.12527466,3.6956558,24.72875
23.709991,11.854996,2.4657898,4.7355576,22.178692
23.709991,11.854996,4.526886,5.5323105,19.97726
24.119995,12.059998,6.8108826,6.2405014,18.043497
24.119995,12.059998,8.605682,6.519722,16.275154
24.119995,12.059998,10.360779,6.6203766,14.620034
24.480011,12.2400055,11.43956,6.3373184,14.152309
24.480011,12.2400055,12.031876,5.8299866,13.857801
21.749985,10.874992,11.519333,4.8691177,11.775753
21.749985,10.874992,10.770569,3.9741745,12.884067
22.14,11.07,7.6297455,2.06604,16.982452
22.14,11.07,-2.4672546,-3.887886,28.694279
24.910004,12.455002,-10.709808,-9.405266,41.59523
24.910004,12.455002,-23.707504,-16.993797,56.33719
24.910004,12.455002,-33.69113,-22.308105,67.120804
25.65001,12.825005,-45.97928,-27.539066,80.22075
25.65001,12.825005,-58.196526,-32.095055,91.684525
14.790009,7.3950043,-66.40658,-33.532085,86.82338
14.790009,7.3950043,-73.206,-33.469624,92.410255
-3.1699982,-1.5849991,-76.30828,-31.286003,74.802155
-18.569992,-9.284996,-76.24366,-27.765873,57.170914
-18.569992,-9.284996,-69.50863,-21.091064,50.335167
-25.840012,-12.920006,-61.287544,-14.775475,34.432884
-25.840012,-12.920006,-43.01021,-4.242279,19.050364
-28.960007,-14.480003,-26.072449,4.0965805,18.795877
-30.809998,-15.404999,-2.265152,14.112526,40.838787
-30.809998,-15.404999,16.853882,20.185486,58.819115
-31.569992,-15.784996,31.179077,21.708618,72.016
-31.569992,-15.784996,50.96266,25.295631,90.18138
-33.130005,-16.565002,63.97815,26.323639,103.45809
-33.130005,-16.565002,74.43443,26.533745,112.71511
-33.559998,-16.779999,79.77011,25.02153,117.75471
-33.630005,-16.815002,81.06314,22.335915,118.67434
-33.630005,-16.815002,79.27905,19.336563,116.576485
-34.25,-17.125,74.826385,16.621918,112.55174
-34.25,-17.125,68.361176,14.705933,106.05553
-35.490005,-17.745003,60.71672,13.9698105,99.99161
-37.449997,-18.724998,52.207413,14.25457,94.21837
-37.449997,-18.724998,41.728806,14.289177,84.65963
-40.869995,-20.434998,31.864212,14.558304,79.54671
-40.869995,-20.434998,23.117554,15.024986,72.15729
-48.76999,-24.384995,15.574448,15.396393,74.30178
-52.71,-26.355,11.248962,16.532028,75.47511
-52.71,-26.355,8.146149,17.381538,73.5104
-54.570007,-27.285004,6.4063873,17.688545,74.24548
-54.570007,-27.285004,6.3480835,17.644844,74.17484
-55.79,-27.895,7.2606964,17.109596,75.80789
-56.33,-28.165,2.1474915,12.253075,69.49735
-56.33,-28.165,-1.1135712,7.0664825,63.82966
-56.510002,-28.255001,-14.105911,-3.769081,47.145596
-56.510002,-28.255001,-32.636383,-18.951172,23.713923
-57.47,-28.735,-46.573013,-30.840843,9.684319
-57.47,-28.735,-60.509995,-39.446396,11.001239
-58.250008,-29.125004,-69.79184,-41.55856,15.5646105
-58.270004,-29.135002,-76.47787,-38.74322,17.850409
-58.270004,-29.135002,-79.94444,-32.59241,18.888866
-58.440002,-29.220001,-79.68247,-24.817223,19.399343
-58.440002,-29.220001,-76.71291,-17.771599,20.249493
-56.640007,-28.320004,-71.35092,-12.734795,20.758167
-54.300003,-27.150002,-65.25494,-10.928062,19.219276
-54.300003,-27.150002,-58.204147,-11.672493,15.905915
-53.769997,-26.884998,-51.119186,-14.284821,12.84082
-53.769997,-26.884998,-44.28302,-17.568321,12.792326
-53.440002,-26.720001,-38.031174,-20.435867,15.441031
-51.839996,-25.919998,-32.980896,-22.358528,17.557388
-51.839996,-25.919998,-28.850113,-22.801048,21.145924
-51.509995,-25.754997,-26.418457,-22.27156,23.147036
-51.509995,-25.754997,-25.929596,-21.456665,23.790958
-52.009995,-26.004997,-25.957138,-20.138077,24.629488
-52.009995,-26.004997,-28.431564,-19.890182,22.51903
-52.210007,-26.105003,-30.784317,-19.814392,20.675528
-52.14,-26.07,-37.55757,-22.696983,13.694366
-52.14,-26.07,-45.348648,-27.109741,6.160552
-51.86,-25.93,-51.545944,-30.80738,4.885234
-51.86,-25.93,-57.15136,-33.59527,8.932479
-52.1,-26.05,-60.932045,-34.524563,11.390254
-52.559998,-26.279999,-63.69496,-34.069557,12.368403
-52.559998,-26.279999,-65.12693,-32.453625,12.558607
-52.480003,-26.240002,-65.167656,-30.06147,11.813062
-52.480003,-26.240002,-64.19594,-27.541416,10.525716
-52.739998,-26.369999,-62.391006,-25.338623,8.743881
-53.359993,-26.679996,-60.56591,-24.115044,6.995015
-53.359993,-26.679996,-58.36489,-23.637001,5.456286
-54.07,-27.035,-56.448097,-24.024467,3.6968167
-54.07,-27.035,-54.47042,-24.747154,2.3160436
-55.04,-27.52,-52.566048,-25.467972,3.0186312
-55.04,-27.52,-50.91652,-25.99685,3.9842806
-55.64,-27.82,-49.465942,-26.13966,5.7521043
-56.42,-28.21,-47.22049,-25.206436,8.746464
-56.42,-28.21,-44.126343,-23.105713,12.191215
-57.410004,-28.705002,-41.68051,-20.961967,16.21706
-57.410004,-28.705002,-39.56476,-19.053154,18.92268
-57.440002,-28.720001,-38.132477,-17.833084,20.764051
-56.5,-28.25,-37.125168,-17.280777,20.917542
-56.5,-28.25,-35.79837,-16.855606,22.201859
-54.519997,-27.259998,-35.12735,-16.920761,20.688957
-54.519997,-27.259998,-34.782745,-17.228806,20.798923
-51.97,-25.985,-34.91559,-17.723145,17.829897
-50.199997,-25.099998,-35.721695,-18.443901,14.988386
-50.199997,-25.099998,-36.73848,-19.079414,13.838967
-48.259995,-24.129997,-37.977493,-19.568123,10.573114
-48.259995,-24.129997,-39.17401,-19.768661,9.485247
-45.729996,-22.864998,-40.31546,-19.718376,5.9448147
-45.729996,-22.864998,-41.192856,-19.393524,5.47289
-40.869995,-20.434998,-41.94919,-18.984322,1.7711148
-35.309998,-17.654999,-42.711624,-18.705894,7.109616
-35.309998,-17.654999,-43.549896,-18.70868,7.89829
-30.25,-15.125,-44.178482,-18.851517,13.826555
-30.25,-15.125,-44.56398,-19.041367,14.225635
-24.910004,-12.455002,-44.777832,-19.2435,20.262375
-20.62999,-10.314995,-44.989883,-19.505959,25.230555
-20.62999,-10.314995,-45.399963,-19.927872,25.728325
-16.039993,-8.019997,-45.62967,-20.258263,31.116045
-16.039993,-8.019997,-46.10994,-20.690346,31.682203
-12.2400055,-6.1200027,-46.390396,-20.964844,36.24241
-9.809998,-4.904999,-47.04933,-21.394684,39.670296
-9.809998,-4.904999,-47.461838,-21.656013,40.11859
-8.850006,-4.425003,-48.012848,-21.935295,41.76343
-8.850006,-4.425003,-48.756653,-22.322502,42.540897
-9.630005,-4.8150024,-49.2072,-22.539856,42.13604
-9.630005,-4.8150024,-49.944427,-22.905762,42.89765
-10.040009,-5.0200043,-50.358917,-23.103325,42.865677
-9.860001,-4.9300003,-50.55307,-23.1334,43.24499
-9.860001,-4.9300003,-49.96782,-22.639679,42.57709
-9.729996,-4.864998,-49.28885,-22.013863,41.928818
-9.729996,-4.864998,-47.42607,-20.684555,39.865685
-8.610001,-4.3050003,-45.777557,-19.4805,39.27024
-5.2900085,-2.6450043,-42.929016,-17.72831,39.86852
-5.2900085,-2.6450043,-39.635162,-15.798706,36.27545
0.009994507,0.0049972534,-37.06819,-14.521675,39.438774
0.009994507,0.0049972534,-34.112137,-13.368195,36.351807
7.8399963,3.9199982,-32.073807,-12.964714,43.082394
15.769989,7.8849945,-29.379791,-12.351112,49.226135
15.769989,7.8849945,-27.710785,-12.233856,47.673603
22.720001,11.360001,-24.078735,-10.829674,51.5238
22.720001,11.360001,-18.480896,-7.715248,45.207375
27.299988,13.649994,-14.585266,-5.119156,45.612022
30.060013,15.030006,-9.139893,-1.7890244,42.270794
30.060013,15.030006,-5.69104,0.28147125,38.273373
31.979996,15.989998,-0.7009735,2.702896,34.793377
31.979996,15.989998,4.687607,5.211403,28.862011
33.380005,16.690002,7.7896423,6.2597046,27.117487
34.29001,17.145004,11.824295,7.450676,23.962242
34.200012,17.100006,13.606949,7.45002,22.28748
35.009995,17.504997,15.93837,7.7236023,20.998356
35.009995,17.504997,17.769958,8.140587,19.220741
