phi,theta,est_phi,est_theta,pred_err
125.5,62.75,95.8071,52.030716,18.992565
125.45999,62.729996,94.52359,50.482758,20.647858
125.66,62.83,93.45468,48.923218,22.403158
126.08002,63.04001,92.535645,47.38678,24.245806
126.73999,63.369995,91.69693,45.88333,26.204456
127.609985,63.804993,91.03418,44.514465,28.131514
128.64001,64.32001,90.48517,43.27858,30.012615
129.61002,64.80501,89.933624,42.113495,31.803926
130.48999,65.244995,89.51764,41.110138,33.35323
131.82,65.91,89.1958,40.256622,35.001694
134.03,67.015,88.91232,39.520004,37.023705
138.42001,69.21001,88.54138,38.798737,40.177593
144.25,72.125,88.17197,38.11995,43.75772
150.34,75.17,87.770905,37.445023,47.049866
156.60999,78.30499,87.339935,36.76052,49.944508
162.40002,81.20001,86.8804,36.056107,52.22409
166.30002,83.15001,86.38666,35.31965,53.768124
169.59,84.795,85.93326,34.599663,54.988007
171.92001,85.96001,85.52557,33.91279,55.928925
173.45999,86.729996,85.0932,33.221466,56.74647
174.64001,87.32001,84.706726,32.571854,57.46505
175.17001,87.58501,84.48425,32.060913,57.999832
175.66998,87.83499,84.23312,31.584236,58.495144
176.02002,88.01001,84.036316,31.189133,58.90061
176.6,88.3,83.79471,30.804008,59.29416
177.07999,88.53999,83.600464,30.476479,59.62302
177.56,88.78,83.48407,30.232368,59.861866
178.01999,89.009995,83.345795,30.011345,60.074223
178.62,89.31,83.25104,29.84874,60.21818
178.98001,89.490005,83.153534,29.712288,60.340763
179.34,89.67,83.05963,29.599487,60.437145
179.68,89.84,83.01541,29.53846,60.48023
179.84998,89.92499,83.069336,29.572128,60.436756
180.0,90.0,83.23358,29.727661,60.27234
-180.02,-90.01,83.51715,30.029816,120.02869
-179.85,-89.925,83.91199,30.487701,120.49581
-179.93,-89.965,84.39703,31.095291,121.09873
-179.85,-89.925,84.89197,31.79345,121.800285
-179.74,-89.87,85.355194,32.531357,122.54237
-122.100006,-61.050003,101.66968,48.117706,152.23186
-121.03,-60.515,104.28595,49.476974,152.4467
-120.3,-60.15,-63.389656,2.1932526,76.21113
-119.6,-59.8,-104.93303,-23.647133,37.586742
-119.130005,-59.565002,-109.454254,-52.149773,9.171639
-118.97,-59.485,-108.16244,-66.08047,8.218478
-118.64,-59.32,-106.30785,-69.672806,11.584391
-117.91,-58.955,-104.89739,-71.441284,13.558088
-116.34,-58.17,-103.84867,-71.14164,13.964353
-114.22,-57.11,-102.85811,-67.74543,11.821383
-111.97,-55.985,-101.98002,-62.605843,8.338564
-109.97,-54.985,-101.11903,-57.37361,5.4694514
-108.08,-54.04,-100.27096,-53.002724,4.754439
-105.98,-52.99,-99.55845,-49.761677,5.143461
-104.45,-52.225,-98.892845,-47.385708,6.019657
-102.920006,-51.460003,-98.24136,-45.603737,6.621994
-101.54,-50.77,-97.657005,-44.254566,7.020934
-100.28,-50.14,-97.08612,-43.162685,7.311851
-98.84,-49.42,-96.5207,-42.25316,7.345744
-97.62,-48.81,-96.04925,-41.553955,7.3395715
-96.99,-48.495,-95.64288,-41.01817,7.5374413
-96.82,-48.41,-95.30494,-40.646942,7.8373675
-96.399994,-48.199997,-94.92404,-40.360664,7.909814
-95.78,-47.89,-94.56602,-40.225082,7.714137
-95.11,-47.555,-94.28726,-40.2851,7.293905
-94.159996,-47.079998,-94.043625,-40.508728,6.5717854
-93.08,-46.54,-93.71249,-40.812054,5.746138
-92.01,-46.005,-93.36777,-41.266182,4.8394647
-90.97,-45.485,-92.92373,-41.798237,3.9482381
-89.98,-44.99,-92.43151,-42.44813,3.09813
-88.950005,-44.475002,-91.88352,-43.195774,2.4725096
-87.91,-43.955,-91.37722,-44.096695,2.4970078
-86.670006,-43.335003,-90.97096,-45.159973,3.5802023
-85.159996,-42.579998,-90.619225,-46.308075,5.390997
-83.549995,-41.774998,-90.345924,-47.519753,7.5025263
-82.17,-41.085,-90.18421,-48.780613,9.549461
-80.490005,-40.245003,-90.03392,-49.979263,11.816448
-78.68001,-39.340004,-89.78749,-51.01111,14.020355
-77.23,-38.615,-89.282715,-51.73066,15.582215
-74.98,-37.49,-88.50567,-52.113266,17.42829
-72.520004,-36.260002,-87.55257,-52.22096,19.170654
-70.96,-35.48,-86.56966,-52.158436,20.03139
-69.61,-34.805,-85.59511,-51.956223,20.615572
-68.31,-34.155,-84.55825,-51.57195,20.995487
-67.03,-33.515,-83.63515,-51.149563,21.377737
-65.71,-32.855,-82.76463,-50.653652,21.764458
-64.21,-32.105,-81.95423,-50.103756,22.299057
-61.879997,-30.939999,-81.20162,-49.51064,23.571154
-59.54,-29.77,-80.41863,-48.819244,24.809261
-57.799995,-28.899998,-79.676834,-48.08688,25.53295
-56.299995,-28.149998,-79.12969,-47.43353,26.211117
-55.050003,-27.525002,-78.82111,-46.917652,26.889986
-54.03,-27.015,-78.555595,-46.437477,27.414484
-52.97,-26.485,-78.24305,-45.955956,27.962938
-52.350006,-26.175003,-77.88612,-45.48216,28.07985
-51.770004,-25.885002,-77.4184,-44.961113,28.071657
-51.15001,-25.575005,-76.85069,-44.384842,28.015419
-50.649994,-25.324997,-76.23336,-43.771008,27.794111
-50.160004,-25.080002,-75.59938,-43.129284,27.538584
-49.64,-24.82,-74.97152,-42.46917,27.30763
-49.11,-24.555,-74.33199,-41.77682,27.06401
-48.660004,-24.330002,-73.67987,-41.051697,26.717648
-48.61,-24.305,-72.95242,-40.248333,25.882175
-48.589996,-24.294998,-72.09115,-39.318752,24.861015
-48.67,-24.335,-71.120255,-38.265602,23.598995
-48.880005,-24.440002,-70.16513,-37.161255,22.186235
-48.759995,-24.379997,-69.11407,-35.927246,20.97961
-48.65001,-24.325005,-67.95858,-34.559704,19.630634
-48.520004,-24.260002,-66.866455,-33.170483,18.351606
-48.39,-24.195,-65.522,-31.562813,16.812376
-48.070007,-24.035004,-63.9496,-29.76336,15.257805
-47.869995,-23.934998,-62.572372,-28.037601,13.8267975
-47.740005,-23.870003,-61.382217,-26.390503,12.598658
-47.800003,-23.900002,-60.305847,-24.815964,11.425374
-47.79001,-23.895004,-59.288803,-23.319778,10.549246
-47.910004,-23.955002,-58.279663,-21.897026,9.767043
-48.289993,-24.144997,-57.198174,-20.514893,9.001345
-48.34001,-24.170006,-55.74935,-19.012291,8.602931
-48.14,-24.07,-54.08184,-17.47519,8.619968
-47.649994,-23.824997,-52.52881,-16.06218,9.013778
-46.39,-23.195,-51.13968,-14.776291,9.539184
-43.869995,-21.934998,-49.93805,-13.633339,10.110598
-40.86,-20.43,-48.9263,-12.642731,10.968657
-38.12001,-19.060005,-47.995193,-11.755539,11.992648
-35.64,-17.82,-47.27794,-11.047104,13.141329
-33.600006,-16.800003,-46.69098,-10.467125,14.2029505
-31.449997,-15.724998,-46.15088,-9.978127,15.4335785
-29.649994,-14.824997,-45.678223,-9.59156,16.508724
-28.119995,-14.059998,-45.242874,-9.284752,17.427696
-26.770004,-13.385002,-44.811768,-9.035881,18.216757
-25.369995,-12.684998,-44.375793,-8.8346405,19.057749
-24.410004,-12.205002,-43.96872,-8.690262,19.546606
-23.720001,-11.860001,-43.743774,-8.671852,19.953548
-23.11,-11.555,-43.632507,-8.738472,20.39136
-22.809998,-11.404999,-43.61972,-8.892067,20.632404
-22.470001,-11.235001,-43.709854,-9.141373,21.00447
-21.899994,-10.949997,-43.7144,-9.392761,21.523155
-21.430008,-10.715004,-43.66951,-9.66803,21.908926
-20.970001,-10.485001,-43.58966,-9.962044,22.261946
-20.680008,-10.340004,-43.49228,-10.272247,22.439493
-20.40001,-10.200005,-43.307693,-10.552414,22.530834
-20.169998,-10.084999,-43.125427,-10.842415,22.581146
-19.990005,-9.995003,-42.977234,-11.148613,22.620867
-19.660004,-9.830002,-42.92865,-11.5034485,22.921373
-19.14,-9.57,-42.90587,-11.869926,23.456505
-17.449997,-8.724998,-42.948044,-12.275772,25.3099
-14.399994,-7.199997,-43.132996,-12.767151,28.819357
-11.289993,-5.6449966,-43.256836,-13.238731,32.39972
-8.360001,-4.1800003,-43.235886,-13.647903,35.678135
-5.7400055,-2.8700027,-43.012787,-13.94809,38.427223
-3.4199982,-1.7099991,-42.35919,-13.985771,40.391754
-1.6699982,-0.8349991,-40.941284,-13.538483,40.889137
0.22000122,0.11000061,-38.895126,-12.630814,40.827454
1.6500092,0.8250046,-36.630005,-11.434761,39.961426
3.1700134,1.5850067,-34.37729,-10.054932,39.145523
4.970001,2.4850006,-32.335968,-8.618942,38.813488
6.4100037,3.2050018,-30.371414,-7.1045074,38.12939
7.860016,3.930008,-28.596054,-5.626274,37.64254
8.949997,4.4749985,-27.04181,-4.2387695,36.997562
9.909988,4.954994,-25.683853,-2.96241,36.430477
10.720001,5.3600006,-24.40361,-1.7664261,35.799408
11.599991,5.7999954,-23.350739,-0.73981476,35.50388
12.249985,6.1249924,-22.53952,0.11279297,35.236843
13.180008,6.590004,-21.888779,0.825531,35.44977
14.289993,7.1449966,-21.452759,1.3671112,36.090908
15.110001,7.5550003,-21.108002,1.7974777,36.534187
16.029999,8.014999,-20.698456,2.1853561,37.023434
16.699997,8.349998,-20.288452,2.5031204,37.26175
17.559998,8.779999,-19.881973,2.7655487,37.710026
18.339996,9.169998,-19.553116,2.9495926,38.164425
19.470001,9.735001,-19.271805,3.0786896,39.039246
20.559998,10.279999,-19.036072,3.1551666,39.927185
21.699997,10.849998,-18.845032,3.1815414,40.92149
22.660004,11.330002,-18.608566,3.2020187,41.68595
23.560013,11.780006,-18.258331,3.2494888,42.271515
24.289993,12.144997,-17.320114,3.554123,42.04809
24.949997,12.474998,-15.447372,4.2841644,40.74281
25.559998,12.779999,-13.050491,5.27507,38.816452
26.309998,13.154999,-10.490967,6.4121094,36.846233
26.800003,13.400002,-8.023651,7.601219,34.694096
27.40001,13.700005,-5.7705994,8.780502,32.875404
27.850006,13.925003,-3.9046936,9.84967,31.315155
28.190002,14.095001,-2.1896667,10.890839,29.81189
28.769989,14.3849945,-0.7514038,11.8113785,28.848778
29.139984,14.569992,0.5843353,12.678429,27.798769
29.630005,14.815002,2.0035858,13.554321,26.79721
30.029984,15.014992,3.3142242,14.346924,25.836653
30.789993,15.394997,4.5677795,15.094162,25.2857
32.069992,16.034996,5.63118,15.738945,25.413382
33.950012,16.975006,6.53566,16.301224,26.254042
36.199997,18.099998,7.2956696,16.782227,27.579285
38.789993,19.394997,8.019119,17.224007,29.255812
41.47,20.735,8.629761,17.588127,31.127787
44.01001,22.005005,9.310577,17.958641,32.7915
46.569992,23.284996,10.116394,18.353645,34.338863
49.20999,24.604996,10.858231,18.698196,36.015804
51.569992,25.784996,11.603897,19.037941,37.414623
53.51001,26.755005,12.239883,19.322098,38.529152
54.90999,27.454994,12.901337,19.613258,39.116726
56.130005,28.065002,13.544678,19.884972,39.55781
57.01001,28.505005,14.333817,20.212143,39.540867
57.569992,28.784996,15.181946,20.55465,39.1784
57.98001,28.990005,16.075531,20.917603,38.635212
58.500015,29.250008,16.906464,21.258308,38.253716
58.86,29.43,17.672028,21.579308,37.79415
59.039993,29.519997,18.327774,21.855972,37.28661
59.59999,29.799995,18.897171,22.093605,37.20555
60.189987,30.094994,19.404602,22.29525,37.216763
60.310013,30.155006,19.94696,22.49878,36.781754
60.449997,30.224998,20.39801,22.643593,36.46454
60.809998,30.404999,20.849976,22.776009,36.34537
61.03,30.515,21.240784,22.863388,36.171658
61.12999,30.564995,21.55307,22.898758,35.978493
61.800003,30.900002,21.933304,22.94712,36.225304
62.229996,31.114998,22.261612,22.94973,36.32216
62.700012,31.350006,22.614304,22.948082,36.435703
63.04001,31.520004,22.942154,22.918427,36.467342
63.75,31.875,23.41388,22.943672,36.682518
64.270004,32.135002,24.186737,23.102829,36.42378
64.53999,32.269997,25.3667,23.464897,35.522644
64.869995,32.434998,26.894226,24.03048,34.30496
65.42,32.71,28.712463,24.802063,32.962654
65.76999,32.884995,30.680267,25.729576,31.27121
65.859985,32.929993,32.6279,26.736305,29.358212
66.15999,33.079994,34.54393,27.80693,27.654016
66.67999,33.339996,36.45761,28.934746,26.14679
67.06001,33.530006,38.23851,30.038414,24.6666
67.34999,33.674995,39.767853,31.04644,23.376749
67.69,33.845,40.94789,31.892883,22.482594
68.05,34.025,41.89012,32.606842,21.84735
68.100006,34.050003,42.59395,33.163208,21.206512
68.20999,34.104996,43.067825,33.551506,20.840414
68.34,34.17,43.38669,33.79592,20.642965
68.380005,34.190002,43.69348,33.957176,20.399357
68.33,34.165,43.944366,34.014282,20.147337
68.34,34.17,44.1026,33.956764,20.032307
68.34,34.17,44.37764,33.891556,19.81456
68.499985,34.249992,44.728394,33.806824,19.661085
68.62001,34.310005,44.92282,33.602394,19.624249
68.65001,34.325005,45.046432,33.323456,19.590237
68.880005,34.440002,45.23076,33.029358,19.67306
68.93001,34.465004,45.392776,32.680183,19.647642
68.90001,34.450005,45.49507,32.26187,19.627512
68.75,34.375,45.800842,31.9142,19.330256
68.57001,34.285004,46.109848,31.547379,19.012577
68.67,34.335,46.428818,31.178864,18.929165
68.65001,34.325005,46.69658,30.778969,18.802341
68.59001,34.295006,47.086624,30.440666,18.52926
68.65001,34.325005,47.45926,30.096992,18.383848
68.67999,34.339996,47.717834,29.69728,18.332191
68.479996,34.239998,47.944427,29.275467,18.116587
68.48999,34.244995,48.24788,28.886124,18.023949
68.45,34.225,48.510513,28.470985,17.938036
68.52998,34.26499,48.647522,27.981209,18.105062
68.57001,34.285004,48.80977,27.490433,18.228376
68.57001,34.285004,49.07753,27.048347,18.220919
68.73999,34.369995,49.340652,26.609314,18.387865
68.67,34.335,49.561768,26.158417,18.378054
68.76999,34.384995,49.781418,25.716705,18.537157
68.91,34.455,50.009308,25.29013,18.731188
69.19,34.595,50.11821,24.804733,19.192297
70.130005,35.065002,50.19452,24.297775,20.33249
71.17,35.585,50.268326,23.782394,21.582987
72.06,36.03,50.30876,23.243187,22.736101
72.87999,36.439995,50.299408,22.670708,23.885572
73.479996,36.739998,50.292755,22.094711,24.833496
73.95001,36.975006,50.286697,21.519547,25.664087
74.40999,37.204994,50.34601,20.992317,26.41375
74.55,37.275,50.42102,20.499008,26.834078
74.61,37.305,50.465363,20.01867,27.195879
74.780014,37.390007,50.572968,19.606667,27.574888
75.03999,37.519997,50.63954,19.207703,28.059607
75.15001,37.575005,50.652573,18.807281,28.442692
75.40001,37.700005,50.59326,18.38205,29.024204
75.59999,37.799995,50.490356,17.936073,29.604101
75.609985,37.804993,50.48227,17.549393,29.903635
75.72,37.86,50.47493,17.182465,30.283247
75.81999,37.909996,50.449753,16.828682,30.656574
75.869995,37.934998,50.463074,16.521172,30.92554
75.73001,37.865005,50.483032,16.245926,30.990349
75.76001,37.880005,50.413254,15.942955,31.291653
76.07001,38.035004,50.383636,15.676697,31.800888
76.28,38.14,50.35652,15.4279175,32.202557
76.25,38.125,50.377975,15.226921,32.31522
76.24002,38.12001,50.40634,15.055527,32.42001
76.350006,38.175003,50.419907,14.900108,32.63322
76.67999,38.339996,50.49286,14.801994,32.969524
76.640015,38.320007,50.498566,14.688187,33.01693
76.57001,38.285004,50.537476,14.607697,32.99058
76.640015,38.320007,50.609634,14.562187,33.04647
76.70001,38.350006,50.752243,14.579285,33.00161
76.67001,38.335007,51.187363,14.809219,32.530457
76.53,38.265,51.79448,15.222778,31.711498
76.630005,38.315002,52.40779,15.736786,31.033175
76.78998,38.39499,52.981674,16.304512,30.392776
76.850006,38.425003,53.443466,16.848412,29.746885
76.84,38.42,53.79956,17.331879,29.147694
76.91,38.455,54.105286,17.757187,28.69834
76.78,38.39,54.268036,18.050507,28.253355
76.84,38.42,54.33734,18.219475,28.136337
76.869995,38.434998,54.413956,18.317276,28.042273
77.01999,38.509995,54.53647,18.381554,28.056993
76.94,38.47,54.62523,18.384094,27.927784
76.41998,38.20999,54.752655,18.377724,27.37663
75.65001,37.825005,54.880188,18.353302,26.608904
75.06001,37.530006,54.933136,18.270554,26.09738
74.64,37.32,54.990128,18.171432,25.753872
74.31,37.155,55.048065,18.058434,25.504663
73.96001,36.980003,55.088196,17.925179,25.26428
73.53999,36.769997,55.046783,17.732407,25.05454
73.17,36.585,55.034683,17.540459,24.874487
72.92999,36.464996,55.148834,17.420876,24.685757
72.73001,36.365005,55.28311,17.33432,24.49727
72.48001,36.240005,55.328827,17.217789,24.337687
72.259995,36.129997,55.338394,17.08612,24.23871
71.95,35.975,55.38002,16.973076,24.025524
71.40999,35.704994,55.524124,16.930092,23.491116
70.859985,35.429993,55.57193,16.849571,23.032854
70.40001,35.200005,55.559326,16.736687,22.717096
69.82001,34.910004,55.575027,16.63401,22.271626
69.119995,34.559998,55.603302,16.53685,21.710497
68.31001,34.155006,55.6028,16.42379,21.08398
67.34999,33.674995,55.54602,16.27349,20.390587
66.29001,33.145004,55.557343,16.156746,19.559168
65.09,32.545,55.626312,16.081245,18.562792
63.220016,31.610008,55.681625,16.014915,17.037985
61.119995,30.559998,55.700592,15.940689,15.437132
58.92,29.46,55.733017,15.88118,13.891355
56.589996,28.294998,55.695282,15.782867,12.539447
54.360016,27.180008,55.698532,15.704193,11.542907
52.73999,26.369995,55.71193,15.632965,11.08825
51.180008,25.590004,55.776123,15.599243,10.8746395
49.829987,24.914993,55.77411,15.537544,10.906181
48.48001,24.240005,55.56868,15.346451,11.1108675
47.33,23.665,55.17308,14.995865,11.39188
46.549988,23.274994,54.76758,14.570915,11.662749
45.719986,22.859993,54.43515,14.136391,12.009171
44.990005,22.495003,54.17743,13.726196,12.366553
44.29001,22.145004,53.946426,13.339508,12.723493
43.58,21.79,53.69757,12.961639,13.073457
42.929993,21.464996,53.457718,12.609322,13.396182
42.37999,21.189995,53.27266,12.313568,13.685016
41.889984,20.944992,53.12831,12.074638,13.9448805
41.190002,20.595001,52.980667,11.869759,14.280758
40.62999,20.314995,52.840332,11.700417,14.546534
39.930008,19.965004,52.666702,11.536102,14.863847
39.48999,19.744995,52.38568,11.318825,14.999474
39.070007,19.535004,52.050858,11.059853,15.106433
38.59999,19.299995,51.730713,10.793213,15.2562475
37.97,18.985,51.37387,10.493942,15.482574
37.65999,18.829994,50.952988,10.145134,15.512688
37.369995,18.684998,50.45964,9.736343,15.51316
37.0,18.5,49.875015,9.250275,15.535464
36.880005,18.440002,49.210526,8.687889,15.438365
36.829987,18.414993,48.45627,8.041573,15.338458
36.949997,18.474998,47.39215,7.175041,15.19711
36.759995,18.379997,46.088074,6.0993958,15.282117
36.799988,18.399994,44.637833,4.8589096,15.555813
36.819992,18.409996,43.07373,3.487236,16.129103
37.069992,18.534996,41.502243,2.0738373,17.024736
37.300003,18.650002,40.186417,0.8143387,18.059158
37.61,18.805,39.02133,-0.28568268,19.140932
37.880005,18.940002,38.005493,-1.190918,20.1313
37.98999,18.994995,37.049377,-1.9374695,20.952887
38.029984,19.014992,36.19275,-2.510437,21.60112
38.229996,19.114998,35.531845,-2.862732,22.137348
38.26999,19.134995,34.936646,-3.0657654,22.441532
38.259995,19.129997,34.402115,-3.1371841,22.588215
38.0,19.0,33.900467,-3.1098557,22.474735
37.729996,18.864998,33.402756,-3.0183487,22.2938
37.5,18.75,32.92662,-2.8709183,22.084444
37.200012,18.600006,32.500458,-2.6633072,21.760637
37.160004,18.580002,32.12184,-2.4016037,21.559505
37.139984,18.569992,31.672989,-2.1570663,21.413748
37.03,18.515,31.244217,-1.8960342,21.189993
36.890015,18.445007,30.766266,-1.6640167,20.992188
36.680008,18.340004,30.374084,-1.393898,20.686134
36.59001,18.295006,30.035294,-1.0955124,20.434422
36.440002,18.220001,29.698318,-0.79254913,20.135685
36.050003,18.025002,29.289078,-0.53097534,19.711836
35.619995,17.809998,28.979141,-0.22588348,19.18282
35.5,17.75,28.730408,0.1101532,18.85487
35.259995,17.629997,28.474228,0.44462585,18.435915
34.810013,17.405006,28.317734,0.83574677,17.75728
34.530014,17.265007,28.240509,1.2801895,17.139824
34.270004,17.135002,28.27156,1.801384,16.428625
34.240005,17.120003,28.217651,2.2951965,15.962366
34.149994,17.074997,28.21225,2.8194275,15.40235
34.03,17.015,28.223404,3.3504944,14.8057575
33.829987,16.914993,28.339966,3.9352264,14.053105
33.78,16.89,28.499481,4.5453033,13.386377
33.75,16.875,28.709503,5.1859894,12.689133
33.42,16.71,28.923355,5.82975,11.737186
32.800003,16.400002,29.065826,6.4257812,10.622842
32.40999,16.204994,29.13971,6.9583054,9.784641
32.140015,16.070007,29.249832,7.4717255,9.050911
32.039993,16.019997,29.313354,7.9187393,8.528274
31.970001,15.985001,29.331604,8.295387,8.109997
31.759995,15.879997,29.22145,8.548347,7.739462
31.410004,15.705002,29.0448,8.699196,7.3768497
31.12999,15.564995,28.858871,8.775467,7.1428156
31.070007,15.535004,28.644089,8.771957,7.166287
31.040009,15.520004,28.529999,8.77076,7.180891
30.86,15.43,28.478607,8.77314,7.0518513
30.619995,15.309998,28.416916,8.75676,6.897963
29.949997,14.974998,28.332932,8.721062,6.450841
29.429993,14.714996,28.206192,8.654114,6.1780934
29.119995,14.559998,28.10994,8.594223,6.0472097
28.690002,14.345001,28.005356,8.523918,5.859596
28.699997,14.349998,27.792038,8.3871155,6.0288987
29.170013,14.585007,27.506027,8.19252,6.5971007
29.089996,14.544998,27.322296,8.031883,6.7395606
29.149994,14.574997,27.144043,7.865242,6.9919577
29.170013,14.585007,26.87497,7.6455383,7.2953033
29.050003,14.525002,26.632126,7.4328537,7.4782677
28.990005,14.495003,26.41504,7.2310715,7.690925
28.920013,14.460007,26.31131,7.0982513,7.794399
28.769989,14.3849945,26.238358,7.00486,7.787496
28.330002,14.165001,26.162476,6.938713,7.533483
27.790009,13.895004,26.046616,6.876465,7.2247157
27.339996,13.669998,25.973907,6.856819,6.944356
27.049988,13.524994,25.933075,6.8737946,6.741336
26.469986,13.234993,25.776367,6.8437653,6.4275455
25.84999,12.924995,25.431671,6.707733,6.2308946
25.660004,12.830002,25.094955,6.549141,6.305464
25.529999,12.764999,24.824936,6.3990097,6.4037986
25.37001,12.685005,24.667175,6.2973633,6.425135
24.999985,12.499992,24.578842,6.2417145,6.2720733
24.839996,12.419998,24.459518,6.189232,6.242024
25.199997,12.599998,24.257645,6.1079254,6.5582542
25.419998,12.709999,24.042984,6.024132,6.8223395
25.920013,12.960007,23.921143,5.9926224,7.240666
26.699997,13.349998,23.862,6.0068817,7.8572526
27.299988,13.649994,23.765915,6.019615,8.3862095
27.490005,13.745003,23.62027,6.0186386,8.614338
27.740005,13.870003,23.26059,5.899231,9.108907
28.089996,14.044998,22.858002,5.728981,9.781184
28.219986,14.109993,22.535904,5.5685043,10.210703
28.310013,14.155006,22.208801,5.3825912,10.631564
27.969986,13.984993,22.071274,5.29126,10.4560375
27.669983,13.834991,22.233688,5.386757,10.00221
27.339996,13.669998,22.301147,5.4870453,9.570887
26.98999,13.494995,22.36345,5.6360474,9.085213
26.220016,13.110008,22.402802,5.81089,8.21181
24.779999,12.389999,22.367477,5.9680405,6.848881
21.800003,10.900002,22.320053,6.1247787,4.8028536
17.220001,8.610001,22.26529,6.273941,5.5209827
11.770004,5.885002,22.173538,6.393593,10.35617
6.779999,3.3899994,21.936356,6.41568,15.398956
1.8099976,0.9049988,21.581863,6.337761,20.458988
-2.699997,-1.3499985,21.213715,6.2027054,25.040667
-6.029999,-3.0149994,20.917328,6.059601,28.39821
-8.570007,-4.2850037,20.534485,5.83535,30.775324
-10.979996,-5.489998,20.087341,5.5435257,32.92292
-12.7400055,-6.3700027,19.800064,5.309616,34.51792
-14.119995,-7.0599976,19.626907,5.132683,35.81695
-15.7599945,-7.8799973,19.494232,4.996376,37.450947
-17.669998,-8.834999,19.282333,4.8445663,39.298042
-19.5,-9.75,19.117004,4.7397537,41.112225
-21.729996,-10.864998,19.20723,4.800949,43.65519
-23.930008,-11.965004,19.366959,4.95063,46.254986
-26.300003,-13.150002,19.6736,5.2428894,49.220814
-29.800003,-14.900002,20.171356,5.7121277,53.639362
-33.61,-16.805,20.67833,6.267151,58.407227
-38.619995,-19.309998,20.996078,6.7854614,64.21955
-43.559998,-21.779999,21.235413,7.289795,69.80751
-48.059998,-24.029999,21.483444,7.7975006,74.87013
-52.200005,-26.100002,21.644852,8.241653,79.38426
-55.590004,-27.795002,21.745468,8.621635,83.00105
-58.629997,-29.314999,21.630447,8.839104,85.95611
-61.14,-30.57,21.425964,8.940231,88.222916
-63.659996,-31.829998,21.17392,8.936249,90.36385
-66.03,-33.015,20.897522,8.84053,92.2538
-68.62,-34.31,20.429413,8.56707,94.03798
-71.27,-35.635,19.568665,7.9947433,95.325424
-74.96,-37.48,17.826996,6.813179,96.34408
-77.61,-38.805,14.920319,4.7650375,94.95322
-78.69,-39.345,11.037735,1.8142548,90.93961
-80.94,-40.47,6.900009,-1.7377548,87.22914
-81.12,-40.56,2.690506,-5.7460785,81.56993
-80.310005,-40.155003,-1.3230591,-9.919907,75.23148
-80.119995,-40.059998,-4.684601,-13.800644,70.09648
-80.27,-40.135,-7.346115,-17.129227,66.14713
-79.49,-39.745,-9.6098175,-19.894516,62.20716
-79.07,-39.535,-11.411743,-21.991585,59.322342
-79.47,-39.735,-12.8289795,-23.450943,57.716183
-79.75,-39.875,-14.19191,-24.475647,56.314857
-79.84,-39.92,-15.680969,-25.227562,54.836212
-80.36,-40.18,-17.219894,-25.75148,53.75596
-80.69,-40.345,-18.968872,-26.206455,52.42072
-80.7,-40.35,-20.819534,-26.608608,50.808468
-81.1,-40.55,-22.793213,-27.023994,49.38308
-82.34,-41.17,-25.331573,-27.736488,47.997215
-83.14001,-41.570004,-28.306183,-28.753716,45.8169
-84.14,-42.07,-32.01349,-30.304874,42.982914
-84.69,-42.345,-36.041656,-32.242138,39.432507
-84.979996,-42.489998,-39.985992,-34.364975,35.73508
-85.36,-42.68,-43.675003,-36.53728,32.359375
-85.6,-42.8,-46.879074,-38.555355,29.408474
-86.21,-43.105,-49.662903,-40.36543,27.192875
-86.93,-43.465,-52.008255,-41.886753,25.53447
-87.94,-43.97,-54.128166,-43.19085,24.333668
-88.88,-44.44,-56.076096,-44.292583,23.292498
-90.11,-45.055,-58.017235,-45.291283,22.474707
-92.29,-46.145,-59.971725,-46.223392,22.218943
-96.03,-48.015,-62.304176,-47.33271,22.537382
-101.450005,-50.725002,-64.42769,-48.32539,23.897993
-108.93,-54.465,-65.847275,-48.918507,26.831362
-115.5,-57.75,-67.30452,-49.523952,29.046799
-119.64,-59.82,-68.070656,-49.694427,30.530134
-125.19,-62.595,-68.132454,-49.393093,33.185543
-130.12,-65.06,-68.05641,-48.929306,35.571964
-134.2,-67.1,-68.052216,-48.41647,37.48866
-137.84,-68.92,-67.77527,-47.65597,39.443203
-140.94,-70.47,-67.47809,-46.808445,41.21394
-144.01,-72.005,-67.4654,-46.070675,42.706417
-145.72,-72.86,-67.567406,-45.365562,43.737934
-146.9,-73.45,-67.65735,-44.645046,44.648804
-148.02,-74.01,-67.88523,-44.02646,45.40939
-148.87,-74.435,-68.119194,-43.44699,46.070293
-149.04,-74.52,-68.240555,-42.84244,46.637814
-150.28,-75.14,-68.435234,-42.33576,47.32473
-152.4,-76.2,-68.96152,-42.112034,47.82123
-154.69,-77.345,-69.50939,-42.00641,48.192238
-156.37,-78.185,-70.12475,-42.078255,48.248646
-158.09,-79.045,-70.61711,-42.211586,48.253742
-159.48,-79.74,-70.9525,-42.36812,48.202705
-160.47,-80.235,-71.23709,-42.591034,48.038788
-161.06,-80.53,-71.452614,-42.84197,47.81409
-161.98,-80.99,-71.757835,-43.21133,47.48367
-163.05,-81.525,-72.14901,-43.695164,47.03103
-163.76,-81.88,-72.67826,-44.33723,46.37256
-164.76,-82.38,-73.251625,-45.084095,45.619034
-165.72,-82.86,-73.93493,-45.98493,44.692623
-166.38,-83.19,-74.97388,-47.220165,43.380005
