phi,theta,est_phi,est_theta,pred_err
6.779999,3.3899994,6.7780457,4.871704,1.4816052
6.779999,3.3899994,6.613434,4.8368683,1.4562936
7.0599976,3.5299988,5.9456787,4.5724564,1.5239273
7.0599976,3.5299988,5.5947876,4.5217514,1.7662463
7.2099915,3.6049957,5.5733795,4.57325,1.8979545
7.169998,3.584999,5.3494873,4.421768,1.9994885
7.169998,3.584999,5.23143,4.3335037,2.0737703
6.9099884,3.4549942,5.2712555,4.335533,1.8570942
6.9099884,3.4549942,5.4356537,4.4058533,1.7515595
6.8799896,3.4399948,5.6387177,4.5021744,1.6314687
6.8799896,3.4399948,6.4804077,4.9645004,1.575822
7.0599976,3.5299988,7.1992645,5.296364,1.7717776
7.01001,3.505005,7.265869,5.2821274,1.7952594
7.01001,3.505005,6.668274,4.983017,1.51659
7.23999,3.619995,5.938446,4.674553,1.672574
7.23999,3.619995,4.7676086,4.0932465,2.5117793
7.050003,3.5250015,4.0275574,3.745758,3.0243974
6.899994,3.449997,3.7287598,3.56559,3.1673698
6.899994,3.449997,3.9816895,3.639244,2.9188645
6.7700043,3.3850021,5.004654,4.121727,1.9094685
6.7700043,3.3850021,6.2375336,4.703224,1.421064
6.319992,3.159996,7.011078,5.076103,2.0362473
6.049988,3.024994,7.117096,5.181259,2.4046056
6.049988,3.024994,6.7075653,5.0759735,2.1532235
6.2400055,3.1200027,6.1159973,4.8671722,1.7514478
6.2400055,3.1200027,6.333145,5.0332947,1.915506
6.029999,3.0149994,6.7962646,5.16407,2.280961
6.2299957,3.1149979,7.181305,5.1952972,2.286446
6.2299957,3.1149979,7.2990417,5.134865,2.2841337
5.8400116,2.9200058,6.921219,4.9017487,2.2562
5.8400116,2.9200058,6.411209,4.7014008,1.8704298
5.7900085,2.8950043,6.0247803,4.593544,1.7146349
5.9100037,2.9550018,6.114853,4.7077255,1.7645835
5.9100037,2.9550018,6.4177246,4.8546906,1.9661266
6.0700073,3.0350037,6.943054,5.090782,2.2326553
6.0700073,3.0350037,7.3032074,5.2305145,2.5165284
5.6900024,2.8450012,7.365326,5.2514725,2.9297757
6.0700073,3.0350037,6.716675,4.931549,2.003302
6.0700073,3.0350037,5.984314,4.6382675,1.6055938
6.2899933,3.1449966,5.5259705,4.4742813,1.5322514
6.2899933,3.1449966,5.471344,4.453186,1.5423081
6.5599976,3.2799988,5.954315,4.6580353,1.5046719
6.5599976,3.2799988,6.532486,4.8699265,1.5902854
6.3900146,3.1950073,6.9151917,5.0092697,1.8883406
6.269989,3.1349945,7.213745,5.1797028,2.2509022
6.269989,3.1349945,7.2478485,5.2414093,2.321193
5.9599915,2.9799957,6.8402405,5.0763397,2.2727947
5.9599915,2.9799957,6.1328583,4.7594757,1.7878314
6.0900116,3.0450058,5.5990143,4.526703,1.5604724
6.029999,3.0149994,5.4343414,4.435173,1.5395141
6.029999,3.0149994,5.6106415,4.4683533,1.5123258
5.9299927,2.9649963,5.274475,4.1952972,1.3935313
5.9299927,2.9649963,4.498596,3.782936,1.6463943
5.970001,2.9850006,3.94841,3.5933456,2.1078434
5.769989,2.8849945,4.0961456,3.7718582,1.8917576
5.769989,2.8849945,4.6524506,4.074768,1.6308687
5.719986,2.859993,5.0546265,4.234276,1.5263652
5.719986,2.859993,5.497406,4.4520035,1.6074212
5.800003,2.9000015,5.7408295,4.5791397,1.6801621
6.220001,3.1100006,5.3074036,4.354355,1.5420543
6.220001,3.1100006,4.7519684,4.1211166,1.7801524
6.4600067,3.2300034,4.395233,3.9785004,2.1923168
6.4600067,3.2300034,4.5962524,4.0759354,2.0431557
6.400009,3.2000046,5.0513306,4.227577,1.6933883
6.400009,3.2000046,5.7182617,4.483856,1.4530649
6.319992,3.159996,6.173996,4.6503677,1.4975017
6.199997,3.0999985,5.597229,4.3195496,1.359843
6.199997,3.0999985,5.4457855,4.368469,1.475119
6.450012,3.225006,5.4781036,4.456749,1.5677292
6.450012,3.225006,5.8466187,4.65094,1.5477544
6.730011,3.3650055,6.1999207,4.7678604,1.499069
6.730011,3.3650055,6.5927887,4.9101486,1.5511645
6.4200134,3.2100067,6.7497864,4.9440613,1.765027
6.299988,3.149994,6.4201813,4.758774,1.6133755
6.299988,3.149994,5.9439087,4.558304,1.4525261
6.580002,3.290001,5.5681,4.4191895,1.5146532
6.580002,3.290001,4.9694214,4.1151276,1.8066692
6.400009,3.2000046,4.616043,3.9489212,1.9316828
6.0599976,3.0299988,4.8361053,4.0714035,1.6052282
6.0599976,3.0299988,5.0818634,4.1521683,1.4874054
5.919998,2.959999,5.3118744,4.248413,1.4242277
5.919998,2.959999,5.4441376,4.3333664,1.4533343
5.8700104,2.9350052,5.4670563,4.3905487,1.5099949
5.5599976,2.7799988,5.4166718,4.4152603,1.6415136
5.5599976,2.7799988,5.1212616,4.287697,1.570099
5.419998,2.709999,4.864975,4.1776123,1.5687275
5.419998,2.709999,4.7680817,4.12529,1.557711
5.419998,2.709999,4.842636,4.13253,1.5348036
5.26001,2.630005,5.0169525,4.178238,1.5671048
5.2100067,2.6050034,5.6491394,4.4873886,1.9326956
5.25,2.625,6.188965,4.7223587,2.2971213
5.25,2.625,6.864044,5.066696,2.924894
5.25,2.625,7.1757507,5.2156525,3.2252505
5.4299927,2.7149963,6.833191,5.0411987,2.7149072
5.4299927,2.7149963,6.221527,4.775406,2.2066433
5.6399994,2.8199997,5.676071,4.540039,1.7204459
5.6399994,2.8199997,5.1775208,4.2740326,1.5255957
5.719986,2.859993,4.9895477,4.1445847,1.4769751
5.719986,2.859993,5.555649,4.404457,1.5531818
6.0399933,3.0199966,6.2585144,4.689308,1.6834203
6.0399933,3.0199966,6.9514313,5.0059967,2.1842675
6.0399933,3.0199966,7.2395325,5.160385,2.4521601
6.0900116,3.0450058,6.865448,5.0223618,2.1231084
6.0900116,3.0450058,6.0151215,4.6814423,1.6380526
6.4200134,3.2100067,5.271225,4.3991776,1.6514975
6.4200134,3.2100067,5.162216,4.3826447,1.7174859
6.4900055,3.2450027,5.476303,4.472496,1.5905316
6.4900055,3.2450027,5.70903,4.46611,1.4484788
6.639984,3.319992,5.390732,4.217331,1.5360781
6.639984,3.319992,4.980118,4.048813,1.8098079
6.529999,3.2649994,4.721863,4.0123825,1.9531435
6.529999,3.2649994,4.7156067,4.0849533,1.9876097
6.5,3.25,4.6839294,4.0839844,1.9949808
6.5,3.25,4.5121613,3.987358,2.116461
6.639984,3.319992,4.419586,3.9471207,2.3029928
6.639984,3.319992,4.2366486,3.8488388,2.456148
6.6700134,3.3350067,4.177658,3.8273315,2.5358214
6.6700134,3.3350067,4.271469,3.877533,2.4545534
6.3099976,3.1549988,4.239517,3.8408585,2.177357
6.3099976,3.1549988,4.234543,3.8386078,2.181488
6.4799957,3.2399979,4.288086,3.87368,2.277612
6.4799957,3.2399979,4.3925323,3.9300995,2.194726
6.7100067,3.3550034,4.5133667,3.987114,2.28139
6.7100067,3.3550034,4.8416595,4.1555557,2.0289295
6.3900146,3.1950073,5.117218,4.2715073,1.6648339
6.3900146,3.1950073,5.464691,4.4342957,1.5453503
6.6099854,3.3049927,5.6384277,4.4986954,1.5377334
6.6099854,3.3049927,5.830902,4.593895,1.504932
6.7900085,3.3950043,5.8689117,4.599869,1.5151699
6.7900085,3.3950043,5.98822,4.6593857,1.4961944
6.730011,3.3650055,6.0196686,4.654274,1.4712667
6.730011,3.3650055,5.9470825,4.5953445,1.4572339
6.939987,3.4699936,6.0342255,4.639,1.4773725
6.939987,3.4699936,6.1016235,4.657654,1.4525261
7.0,3.5,6.548584,4.8927765,1.4637994
7.0,3.5,6.892212,5.038231,1.5420543
6.949997,3.4749985,6.965317,5.0548706,1.5800387
6.949997,3.4749985,6.7740173,4.970764,1.5061018
7.1799927,3.5899963,6.6761627,4.9684143,1.4671377
7.1799927,3.5899963,6.585785,4.9416504,1.4757822
7.2299957,3.6149979,6.275528,4.7673492,1.4947549
7.2299957,3.6149979,5.98584,4.6186676,1.5959361
7.080002,3.540001,5.823288,4.539856,1.6036426
7.080002,3.540001,5.8107605,4.532921,1.6090031
7.2299957,3.6149979,6.125244,4.699585,1.5459832
7.2299957,3.6149979,6.449463,4.8504944,1.4601853
7.4400024,3.7200012,6.618744,4.931938,1.4625956
7.4400024,3.7200012,6.588318,4.937195,1.4842445
7.330002,3.665001,5.96579,4.6377563,1.672691
7.330002,3.665001,5.3371277,4.3828125,2.113685
7.1100006,3.5550003,5.2233734,4.3827972,2.0561416
7.1100006,3.5550003,5.4629974,4.4812546,1.886059
6.849991,3.4249954,6.0671387,4.7287903,1.5196837
6.849991,3.4249954,6.5838623,4.9155655,1.5140071
6.779999,3.3899994,6.3454437,4.7407684,1.418859
6.779999,3.3899994,5.8177185,4.5309677,1.4908222
6.6099854,3.3049927,5.79187,4.636238,1.5616007
6.6099854,3.3049927,6.0014954,4.771843,1.5873293
6.869995,3.4349976,6.494095,4.98999,1.5996103
6.869995,3.4349976,6.87796,5.1081924,1.6731589
6.899994,3.449997,6.7665863,4.984329,1.5400224
6.899994,3.449997,6.4102173,4.8107452,1.4457742
6.580002,3.290001,6.2637787,4.7933044,1.5360781
6.580002,3.290001,6.254883,4.8103256,1.5545671
6.76001,3.380005,6.5559387,4.9583282,1.5912695
6.76001,3.380005,6.8522644,5.0633545,1.6858598
6.7900085,3.3950043,6.9901733,5.093773,1.7104067
6.7900085,3.3950043,6.935135,5.0596237,1.6709352
6.76001,3.380005,6.98024,5.117401,1.7513361
6.76001,3.380005,6.989319,5.1396255,1.7744266
6.6900024,3.3450012,6.943939,5.1187363,1.7916584
6.6900024,3.3450012,6.8565826,5.0691376,1.7321225
6.4100037,3.2050018,6.532837,4.8870087,1.6865561
6.4100037,3.2050018,6.242859,4.7483826,1.5522995
6.730011,3.3650055,6.330246,4.815895,1.5046719
6.730011,3.3650055,6.572006,4.9239655,1.56698
6.8600006,3.4300003,7.028702,5.1390457,1.717372
6.8600006,3.4300003,7.350006,5.275505,1.909161
6.680008,3.340004,7.414459,5.3051834,2.0972316
6.680008,3.340004,7.2523956,5.2503204,1.993705
6.7400055,3.3700027,6.5351257,4.9035187,1.5469956
6.7400055,3.3700027,5.876648,4.623787,1.5213568
6.899994,3.449997,5.335617,4.369278,1.8114293
6.899994,3.449997,5.200653,4.293312,1.8936188
6.869995,3.4349976,5.4299927,4.368988,1.7134932
6.869995,3.4349976,5.8330383,4.5243835,1.5023291
6.830002,3.415001,5.970215,4.559349,1.4302607
6.830002,3.415001,5.9496613,4.5824356,1.4608552
6.8600006,3.4300003,6.0824738,4.7297287,1.5136193
6.8600006,3.4300003,6.217041,4.8435516,1.5521734
6.919998,3.459999,6.2994843,4.8919525,1.5600961
6.919998,3.459999,6.3115387,4.879219,1.5434495
6.849991,3.4249954,5.818802,4.57872,1.5456035
6.849991,3.4249954,5.337494,4.3353653,1.7622529
6.7100067,3.3550034,5.3305817,4.352928,1.700078
6.7100067,3.3550034,5.6125183,4.4687347,1.5619766
6.550003,3.2750015,6.20459,4.7295685,1.4948858
6.550003,3.2750015,6.6842957,4.924469,1.6549304
6.8099976,3.4049988,6.6408997,4.8789597,1.4837168
6.8099976,3.4049988,6.317032,4.763077,1.4445555
6.5200043,3.2600021,5.9490967,4.648514,1.5008956
6.5200043,3.2600021,5.7205963,4.5755386,1.5384969
6.899994,3.449997,5.240387,4.301918,1.8620405
6.899994,3.449997,4.942215,4.133629,2.0695193
6.8799896,3.4399948,5.3838806,4.3599167,1.7532346
6.8799896,3.4399948,6.0315094,4.631798,1.4617926
6.5,3.25,6.7597656,4.9558716,1.7253302
6.5,3.25,7.145462,5.1301193,1.9872156
6.3900146,3.1950073,6.881714,5.015068,1.8849174
6.3900146,3.1950073,6.3397064,4.819191,1.6248578
6.580002,3.290001,5.8442535,4.6419296,1.5382425
6.580002,3.290001,5.601013,4.536087,1.583132
6.8399963,3.4199982,5.865814,4.635277,1.5559511
6.8399963,3.4199982,6.294693,4.760544,1.4467214
6.949997,3.4749985,6.6355896,4.8517838,1.4122233
6.949997,3.4749985,6.7533264,4.887596,1.4261501
7.5700073,3.7850037,6.65654,4.875122,1.4206508
7.5700073,3.7850037,6.4470215,4.835228,1.535186
7.73999,3.869995,6.2453003,4.789757,1.7513361
7.73999,3.869995,6.132065,4.754364,1.8309866
7.4400024,3.7200012,6.124649,4.7358932,1.659182
7.4400024,3.7200012,6.1893005,4.733444,1.6070558
7.860016,3.930008,6.2720184,4.7415237,1.7792727
7.860016,3.930008,6.3282776,4.753586,1.7350576
7.6200104,3.8100052,6.112732,4.6384277,1.7164601
7.6200104,3.8100052,5.873047,4.5517273,1.8936188
7.5,3.75,5.5069427,4.395912,2.090221
7.5,3.75,5.297119,4.3240204,2.2710717
7.1799927,3.5899963,5.7627563,4.5931396,1.733139
7.1799927,3.5899963,6.3699646,4.85524,1.5011563
6.7700043,3.3850021,6.3440247,4.759491,1.4388546
6.7700043,3.3850021,6.0198364,4.6033554,1.4298501
6.7700043,3.3850021,6.1038055,4.7290344,1.4991995
6.7700043,3.3850021,6.311981,4.8581543,1.5424348
6.599991,3.2999954,6.5021973,4.9296875,1.6326677
6.599991,3.2999954,6.5804443,4.932007,1.6321881
6.7900085,3.3950043,6.0827637,4.634407,1.4261501
6.7900085,3.3950043,5.5386505,4.3844376,1.5929904
6.4400024,3.2200012,4.993973,4.1393127,1.7112074
6.4400024,3.2200012,4.779831,4.0581055,1.8567779
6.1100006,3.0550003,5.142441,4.2477493,1.5345485
6.1100006,3.0550003,5.6988983,4.4849625,1.4876685
6.0599976,3.0299988,6.6052246,4.9224777,1.9691106
6.0599976,3.0299988,7.217804,5.2009506,2.4589355
6.4600067,3.2300034,7.564148,5.3939514,2.4278545
6.4600067,3.2300034,7.4816437,5.3875885,2.3858929
6.2400055,3.1200027,7.7902985,5.617897,2.937383
6.2400055,3.1200027,7.994293,5.69783,3.1151443
6.400009,3.2000046,8.20192,5.743622,3.11395
6.400009,3.2000046,8.19104,5.659195,3.0389907
6.4799957,3.2399979,7.521637,5.2455215,2.2586277
6.4799957,3.2399979,6.7810974,4.8873596,1.674562
6.4799957,3.2399979,6.981552,5.070877,1.8979545
6.4799957,3.2399979,7.5248413,5.328232,2.3338068
5.9799957,2.9899979,7.5644684,5.2664566,2.7712104
5.9799957,2.9899979,7.331955,5.15007,2.5465279
6.1100006,3.0550003,7.0041504,5.0514603,2.1865063
6.1100006,3.0550003,6.7521667,5.0028152,2.0503273
6.639984,3.319992,6.2049103,4.751007,1.4955403
6.639984,3.319992,5.8305054,4.5951157,1.5093467
6.6599884,3.3299942,5.308609,4.3196945,1.672691
6.6599884,3.3299942,5.078949,4.211914,1.8073192
6.76001,3.380005,5.1954956,4.271393,1.7976562
6.76001,3.380005,5.541321,4.431961,1.6077863
7.01001,3.505005,5.698471,4.486786,1.6355418
7.01001,3.505005,5.7534943,4.5341263,1.6217234
6.6700134,3.3350067,5.9762573,4.701782,1.531996
6.6700134,3.3350067,6.179001,4.8278885,1.5710958
6.220001,3.1100006,5.8376007,4.6286774,1.5658556
6.220001,3.1100006,5.4188843,4.4280167,1.5414196
6.169998,3.084999,4.711014,4.0598755,1.7523415
6.169998,3.084999,4.2889557,3.8586578,2.0307612
5.8400116,2.9200058,4.074188,3.728531,1.9393674
5.8400116,2.9200058,4.2150116,3.7719727,1.8323755
5.8400116,2.9200058,5.269638,4.3076096,1.4998522
5.8400116,2.9200058,6.3247833,4.7795334,1.9214228
5.5700073,2.7850037,6.4595795,4.783966,2.1872225
5.5700073,2.7850037,6.0310364,4.6237106,1.8954781
4.7899933,2.3949966,5.6512604,4.5541,2.3238895
3.8600006,1.9300003,5.4253845,4.5011215,3.0087578
3.8600006,1.9300003,5.635025,4.593506,3.199043
3.3799896,1.6899948,5.9821625,4.672127,3.9550762
3.3799896,1.6899948,6.259262,4.704941,4.165605
2.6200104,1.3100052,6.3541565,4.6929398,5.034427
2.6200104,1.3100052,5.5928497,4.277519,4.197686
1.8199921,0.90999603,4.779785,3.9553223,4.24464
1.8199921,0.90999603,4.5486603,3.9532623,4.0855236
3.8099976,1.9049988,4.786072,4.0997314,2.401266
3.8099976,1.9049988,5.934677,4.6677628,3.4829023
4.0400085,2.0200043,7.0036316,5.104767,4.273518
4.0400085,2.0200043,7.516449,5.2884827,4.766126
4.060013,2.0300064,7.3873444,5.237686,4.616558
4.060013,2.0300064,6.8487244,5.047882,4.105273
3.7600098,1.8800049,6.244232,4.8260574,3.8507156
3.969986,1.984993,6.295944,4.90242,3.7283564
3.969986,1.984993,6.6219482,4.9956284,4.0086336
4.430008,2.215004,6.501526,4.7938766,3.3052342
4.430008,2.215004,6.229355,4.601761,2.9870784
4.419998,2.209999,5.2900696,4.1166306,2.0951777
4.419998,2.209999,4.5187225,3.8261414,1.6190665
4.2799835,2.1399918,4.2425537,3.787529,1.6480576
4.2799835,2.1399918,4.470337,3.939598,1.8096999
4.6200104,2.3100052,4.521988,3.9217834,1.6148305
4.6200104,2.3100052,4.594467,3.9528809,1.6433009
5.3099976,2.6549988,4.6969604,4.0319366,1.5066215
5.3099976,2.6549988,4.82016,4.131363,1.5551963
4.9900055,2.4950027,4.7117157,4.0939865,1.622809
4.9900055,2.4950027,4.5902863,4.0586014,1.6136181
5.5000153,2.7500076,3.4169006,3.421997,2.1858797
5.5000153,2.7500076,1.2863007,2.349678,4.2285523
6.5,3.25,-0.12210083,1.7633514,6.7805557
6.5,3.25,-0.93515015,1.3817139,7.660038
7.900009,3.9500046,-0.63404846,1.5122528,8.865432
7.900009,3.9500046,-0.45967102,1.4815674,8.706893
9.309998,4.654999,-0.043167114,1.6831741,9.79926
10.059998,5.029999,-0.61976624,1.4078293,11.259579
10.059998,5.029999,-1.135025,1.3188324,11.77587
10.110001,5.0550003,1.5163422,2.9562912,8.825323
9.330017,4.6650085,4.503937,4.3462296,4.8217015
9.330017,4.6650085,6.6005554,5.159828,2.764067
7.8700104,3.9350052,7.0349884,5.2240295,1.5345485
6.6299896,3.3149948,6.0923767,4.7605133,1.5418004
6.6299896,3.3149948,4.579239,4.09243,2.1891007
6.029999,3.0149994,2.8545074,3.24572,3.1791534
6.029999,3.0149994,2.3088074,2.9440536,3.7167842
6.029999,3.0149994,2.6785583,2.957901,3.3473766
5.26001,2.630005,3.9514923,3.4081879,1.5209708
4.6900024,2.3450012,5.1239624,3.8440018,1.560347
4.6900024,2.3450012,5.6703644,4.112793,2.0208104
4.9600067,2.4800034,5.507477,4.1823273,1.7878314
6.639984,3.319992,4.672638,3.9754333,2.0698974
6.639984,3.319992,3.7879486,3.7297287,2.8759627
9.190002,4.595001,3.7032776,3.7978897,5.5297437
11.520004,5.760002,4.0620728,3.9028473,7.6596274
11.520004,5.760002,5.443512,4.4799194,6.1859903
13.919998,6.959999,6.6103516,4.873131,7.5638213
15.639999,7.8199997,6.587036,4.725502,9.514815
15.639999,7.8199997,5.821686,4.4013443,10.342254
15.639999,7.8199997,5.5326843,4.4553604,10.596112
17.539993,8.769997,5.469223,4.518585,12.718142
17.539993,8.769997,6.891159,5.2879944,11.125779
19.069992,9.534996,8.234207,5.8071747,11.365274
18.320007,9.160004,10.626862,6.934639,7.93521
18.320007,9.160004,12.0160675,7.468933,6.4625635
15.26001,7.630005,13.728806,8.3561325,1.68121
14.449997,7.2249985,15.078903,9.048607,1.9269152
14.449997,7.2249985,15.059921,8.984207,1.8600425
14.76001,7.380005,14.049728,8.472092,1.2989007
14.76001,7.380005,11.351212,7.075226,3.39546
14.869995,7.4349976,8.811249,5.8788986,6.2155843
14.849991,7.4249954,5.5661774,4.20916,9.778571
14.849991,7.4249954,2.1622314,2.4767761,13.570509
14.199997,7.0999985,0.6765137,1.8464355,14.465014
14.199997,7.0999985,0.40919495,1.7295227,14.756512
13.180008,6.590004,1.5110474,2.319336,12.390116
13.180008,6.590004,3.2213287,3.2421722,10.4701605
12.169998,6.084999,3.8248901,3.6239853,8.671018
12.110001,6.0550003,3.1082153,3.479866,9.332098
12.110001,6.0550003,2.1525116,3.3244247,10.291932
12.449997,6.2249985,1.8500519,3.400261,10.932594
12.449997,6.2249985,4.4700165,4.812828,8.067305
12.590012,6.295006,7.3515015,5.903122,5.22356
12.320007,6.1600037,12.272461,8.098923,1.9395691
12.320007,6.1600037,18.577194,10.995232,7.85083
12.190002,6.095001,21.877258,12.216118,11.350587
12.190002,6.095001,24.226974,13.373184,13.910346
12.630005,6.3150024,25.898422,14.310326,15.297218
12.779999,6.3899994,25.211609,13.865112,14.33152
12.779999,6.3899994,22.638657,12.449814,11.454662
13.089996,6.544998,21.889206,12.143593,10.327635
13.089996,6.544998,21.546814,11.770882,9.846862
13.25,6.625,22.996323,12.309204,11.164383
13.25,6.625,23.16986,12.057289,11.19095
13.069992,6.534996,22.248535,11.523094,10.3437
12.799988,6.399994,16.777344,8.790886,4.610529
12.799988,6.399994,10.357956,6.1215973,2.4434443
12.940002,6.470001,6.4322205,4.881607,6.6675625
12.940002,6.470001,6.523346,5.3191986,6.4854918
12.110001,6.0550003,9.314224,6.569931,2.8260467
11.150009,5.5750046,13.026367,8.050468,3.09813
11.150009,5.5750046,15.485687,9.0049515,5.500357
9.899994,4.949997,16.096222,9.390083,7.5821676
9.899994,4.949997,14.510086,8.923187,6.059775
8.349991,4.1749954,12.334061,8.286461,5.708151
8.349991,4.1749954,9.389786,7.016876,3.024462
7.119995,3.5599976,7.6789246,6.19487,2.6930451
6.4600067,3.2300034,6.326538,5.22596,2.000369
6.4600067,3.2300034,6.3571777,4.935219,1.7082314
6.0900116,3.0450058,7.49881,5.2428513,2.608495
6.0900116,3.0450058,9.518188,6.1222153,4.598234
5.630005,2.8150024,11.240341,6.9577866,6.956745
5.6799927,2.8399963,12.306961,7.616806,8.145144
5.6799927,2.8399963,11.988449,7.6282883,7.8974204
6.25,3.125,11.032425,7.3626633,6.3739367
6.25,3.125,9.880707,6.8981247,5.226185
7.01001,3.505005,9.218994,6.5362396,3.7455428
7.8900146,3.9450073,9.918915,6.7452545,3.4527533
7.8900146,3.9450073,11.315018,7.161705,4.686715
8.929993,4.4649963,12.5099945,7.471489,4.6598043
8.929993,4.4649963,13.249817,7.7146225,5.3856506
10.159988,5.079994,13.265625,7.7552185,4.0840373
10.570007,5.2850037,12.976715,7.765724,3.4453738
10.570007,5.2850037,12.508087,7.6728134,3.0674584
10.399994,5.199997,11.859955,7.4014893,2.636633
10.399994,5.199997,11.184387,7.0405807,1.998901
9.7400055,4.8700027,10.845047,6.8167496,2.235721
9.7400055,4.8700027,11.120956,6.8906937,2.4433641
9.040009,4.5200043,11.638947,7.0621185,3.6258504
7.699997,3.8499985,10.955658,6.6002197,4.251233
7.699997,3.8499985,8.725464,5.487648,1.9304667
6.599991,3.2999954,6.8875885,4.810608,1.5376061
6.599991,3.2999954,4.680298,3.840889,1.9908564
5.8600006,2.9300003,3.8108978,3.5481873,2.1370745
5.7499847,2.8749924,2.6245728,2.8709793,3.121485
5.7499847,2.8749924,2.482376,2.8002548,3.2644076
6.019989,3.0099945,1.779953,2.3757706,4.282537
6.019989,3.0099945,0.8101196,1.9349747,5.314854
6.019989,3.0099945,0.63275146,2.0283813,5.4707055
5.8700104,2.9350052,0.9212189,2.288826,4.9856234
5.8700104,2.9350052,1.7891846,2.7775345,4.078759
5.769989,2.8849945,2.2183838,2.9376373,3.5474029
5.769989,2.8849945,2.5579834,3.0945206,3.2144277
5.7499847,2.8749924,2.8845978,3.2579498,2.886833
5.850006,2.925003,4.1389923,3.9120789,1.9726853
5.850006,2.925003,5.3413086,4.401947,1.561726
6.100006,3.050003,6.9505615,5.108017,2.226071
6.100006,3.050003,9.031143,6.0567474,4.192318
6.4900055,3.2450027,10.162628,6.4524,4.865746
6.3900146,3.1950073,11.422516,7.053055,6.324465
6.3900146,3.1950073,11.719574,7.1222916,6.6020036
6.1100006,3.0550003,12.675003,7.6339874,7.97927
6.1100006,3.0550003,13.496536,7.965477,8.839446
6.430008,3.215004,13.532684,7.834099,8.443246
6.430008,3.215004,12.577713,7.251457,7.3319216
6.939987,3.4699936,11.257355,6.606247,5.32237
7.8299866,3.9149933,9.228424,5.6160126,2.1989133
7.8299866,3.9149933,7.780014,5.006653,1.0928901
8.079987,4.0399933,6.4272003,4.367996,1.6805115
8.079987,4.0399933,4.4142303,3.3422928,3.7239945
7.850006,3.925003,3.3593903,2.957718,4.5856504
7.470001,3.7350006,2.2024384,2.4543915,5.4134507
7.470001,3.7350006,2.030716,2.525383,5.5641203
7.119995,3.5599976,1.6536407,2.404213,5.5799127
7.119995,3.5599976,1.810379,2.6154404,5.3853235
7.01001,3.505005,2.4558258,3.0549393,4.568918
7.080002,3.540001,3.5510712,3.6738663,3.5244784
7.080002,3.540001,4.5392914,4.164711,2.6107454
7.080002,3.540001,5.1181946,4.425461,2.1481273
7.080002,3.540001,5.0144043,4.338516,2.210011
7.280014,3.640007,4.6250305,4.1376114,2.6952972
7.280014,3.640007,4.280777,3.944191,3.0080419
7.5,3.75,4.180298,3.8267746,3.313339
7.4299927,3.7149963,4.3412476,3.8013,3.0832453
7.4299927,3.7149963,4.652542,3.8482285,2.7745988
7.130005,3.5650024,4.9649353,3.932335,2.1916027
7.130005,3.5650024,5.6235657,4.2710953,1.6605967
6.180008,3.090004,6.1159515,4.52507,1.4365407
5.050003,2.5250015,6.7257843,4.8798523,2.888121
5.050003,2.5250015,6.7719116,4.908798,2.9384491
4.269989,2.1349945,6.44783,4.771637,3.417129
4.269989,2.1349945,5.7654114,4.447426,2.7524283
3.880005,1.9400024,5.195755,4.181938,2.5984957
3.880005,1.9400024,5.4106445,4.3013,2.8126466
3.6100006,1.8050003,5.936798,4.488495,3.5493891
3.5400085,1.7700043,6.8768463,4.8927,4.5656586
3.5400085,1.7700043,8.886108,5.908432,6.7502904
3.8600006,1.9300003,10.286545,6.5303497,7.8877206
3.8600006,1.9300003,10.760941,6.752243,8.400903
4.0200043,2.0100021,10.205719,6.5371246,7.6501675
4.169998,2.084999,8.856186,5.9573135,6.0694394
4.169998,2.084999,6.852295,5.00811,3.9636328
4.060013,2.0300064,5.4278107,4.343773,2.6867142
4.060013,2.0300064,4.7943726,3.9760742,2.0796137
4.0000153,2.0000076,5.056839,3.9989395,2.26036
4.0000153,2.0000076,5.606079,4.1524963,2.6842358
3.949997,1.9749985,6.1941376,4.422241,3.3178859
3.9599915,1.9799957,6.573303,4.6977997,3.7671757
3.9599915,1.9799957,6.6639557,4.9002533,3.9763591
3.8099976,1.9049988,6.533081,4.9978027,4.1172767
3.8099976,1.9049988,6.547287,5.126549,4.223872
3.8300018,1.9150009,6.595749,5.162697,4.2621374
3.8300018,1.9150009,7.0953674,5.3689346,4.748255
4.060013,2.0300064,7.3127747,5.340065,4.6357393
4.25,2.125,7.2798615,5.2181396,4.3252673
4.25,2.125,6.844574,4.947548,3.830372
4.5399933,2.2699966,6.3841705,4.740448,3.0807679
4.5399933,2.2699966,4.7522583,3.8947144,1.63865
4.779999,2.3899994,2.098175,2.599289,2.6874425
5.0099945,2.5049973,0.41168213,1.9337082,4.630243
5.0099945,2.5049973,-0.83306885,1.3535614,5.9520645
5.0099945,2.5049973,-0.7301178,1.4241638,5.837577
5.0099945,2.5049973,-0.020507812,1.7152863,5.0886965
5.149994,2.574997,1.0919342,2.2467804,4.067701
5.3799896,2.6899948,1.9169159,2.687561,3.4593248
5.3799896,2.6899948,2.1567383,2.9099731,3.2269497
5.449997,2.7249985,2.0809937,3.0262833,3.3782334
5.449997,2.7249985,2.3932648,3.318718,3.1096091
5.4299927,2.7149963,2.7949677,3.50206,2.7463055
5.4299927,2.7149963,3.3623962,3.672226,2.2754626
5.3099976,2.6549988,3.9907684,3.8291855,1.7644726
5.4299927,2.7149963,4.337631,3.845955,1.5710958
