phi,theta,est_phi,est_theta,pred_err
173.59,86.795,45.31427,3.7234116,88.26486
173.59,86.795,38.38846,-1.4145889,93.68713
173.70999,86.854996,31.370651,-5.858917,98.34484
173.70999,86.854996,24.527542,-9.463631,102.1604
173.95001,86.975006,18.091614,-12.285942,105.0432
173.95001,86.975006,12.007111,-14.5354,107.409256
174.91,87.455,6.493927,-16.276245,108.76869
174.91,87.455,1.4637604,-17.685524,110.21364
175.22,87.61,-2.9050598,-18.773178,111.16187
175.22,87.61,-6.551193,-19.601624,111.990456
175.57999,87.78999,-9.569382,-20.252457,112.4534
175.57999,87.78999,-11.9655,-20.747215,112.93779
176.12,88.06,-13.834625,-21.139412,113.049805
176.12,88.06,-15.315979,-21.471535,113.37249
175.71002,87.85501,-16.42865,-21.745117,113.8414
175.71002,87.85501,-17.293793,-21.99289,114.08201
174.95999,87.479996,-17.899902,-22.200676,114.65629
173.57,86.785,-18.350128,-22.395607,115.539566
173.57,86.785,-18.614716,-22.55738,115.69815
172.28,86.14,-18.767914,-22.706322,116.492615
171.36002,85.68001,-18.768082,-22.818924,117.069275
171.36002,85.68001,-18.633835,-22.902817,117.154976
170.44,85.22,-18.402695,-22.966896,117.68787
170.44,85.22,-18.090775,-23.011421,117.73647
169.44,84.72,-17.70021,-23.036469,118.27372
169.44,84.72,-17.265793,-23.05146,118.29375
168.22,84.11,-16.789368,-23.054657,118.92103
168.22,84.11,-16.254425,-23.034706,118.90585
167.03,83.515,-15.58725,-22.974518,119.45238
167.03,83.515,-14.898193,-22.911201,119.39233
166.13998,83.06999,-14.13942,-22.82425,119.754166
166.13998,83.06999,-13.399094,-22.748795,119.67855
165.82999,82.91499,-12.72551,-22.693443,119.77606
165.82999,82.91499,-12.110016,-22.65136,119.7315
165.43,82.715,-11.56395,-22.628113,119.90246
165.43,82.715,-11.119339,-22.629044,119.90002
164.69998,82.34999,-10.765533,-22.652664,120.27714
164.69998,82.34999,-10.577972,-22.716454,120.338776
163.87,81.935,-10.427521,-22.773186,120.79548
163.45999,81.729996,-10.321365,-22.831657,121.04947
163.45999,81.729996,-10.234756,-22.884995,121.10133
161.84,80.92,-10.197617,-22.942871,121.92823
160.75,80.375,-10.186874,-23.000244,122.49461
160.75,80.375,-10.247772,-23.069939,122.56602
159.66998,79.83499,-10.273712,-23.113136,123.10739
159.66998,79.83499,-10.214813,-23.12606,123.11832
159.29999,79.649994,-10.091858,-23.113884,123.27014
159.29999,79.649994,-9.746124,-23.02449,123.168045
160.33002,80.16501,-9.182312,-22.883461,122.53958
160.33002,80.16501,-8.601044,-22.74733,122.38327
162.06998,81.03499,-7.849594,-22.55751,121.373314
162.06998,81.03499,-7.0185547,-22.36235,121.152756
164.68,82.34,-6.238571,-22.191292,119.74914
164.68,82.34,-5.416336,-22.010506,119.54915
167.72,83.86,-4.614395,-21.839508,117.92195
167.72,83.86,-3.7340393,-21.645897,117.71444
170.57999,85.28999,-2.8672333,-21.458519,116.13665
170.57999,85.28999,-1.8983917,-21.238907,115.90695
173.47,86.735,-0.94918823,-21.029022,114.278175
173.47,86.735,0.09423828,-20.788277,114.03097
176.6,88.3,1.0898743,-20.569832,112.26454
176.6,88.3,2.1151733,-20.341423,112.033455
179.22998,89.61499,3.058792,-20.147255,110.531395
179.22998,89.61499,3.949707,-19.970375,110.35407
-178.53,-89.265,4.7678986,-19.816635,70.91715
-178.53,-89.265,5.5569305,-19.669212,71.06392
-176.69,-88.345,6.3080444,-19.527481,72.125275
-176.69,-88.345,7.104294,-19.363838,72.28757
-174.76,-87.38,7.8792114,-19.202705,73.41456
-174.76,-87.38,8.749115,-18.998512,73.616646
-172.84,-86.42,9.605942,-18.80629,74.77051
-172.84,-86.42,10.464218,-18.599663,74.974495
-171.42,-85.71,11.609756,-18.26722,76.016914
-171.42,-85.71,12.904007,-17.895233,76.38281
-170.77,-85.385,14.132156,-17.556076,77.04243
-170.77,-85.385,15.429138,-17.190376,77.39823
-170.04,-85.02,16.643982,-16.870361,78.07658
-170.04,-85.02,17.803604,-16.575394,78.35908
-170.04,-85.02,18.796616,-16.366447,78.55576
-170.04,-85.02,19.484634,-16.285782,78.62709
-169.36,-84.68,19.982285,-16.284332,78.96677
-169.36,-84.68,20.091766,-16.433113,78.816376
-170.3,-85.15,19.989716,-16.65445,78.11928
-170.3,-85.15,19.375381,-17.05278,77.72981
-171.06,-85.53,18.570328,-17.482643,76.92574
-171.06,-85.53,17.253922,-18.054901,76.36919
-172.63,-86.315,15.814713,-18.602753,75.04308
-172.63,-86.315,13.971436,-19.226791,74.43427
-172.73,-86.365,12.055786,-19.805176,73.81742
-172.73,-86.365,9.768692,-20.438766,73.192856
-171.59,-85.795,7.462158,-21.013077,73.19136
-171.59,-85.795,4.834564,-21.62622,72.57081
-169.42,-84.71,2.2915955,-22.153984,73.0826
-169.42,-84.71,-0.3898468,-22.678268,72.51837
-166.63,-83.315,-49.44156,-42.933365,50.388893
-166.63,-83.315,-142.36516,-77.90254,6.5933247
-165.87,-82.935,-170.12454,-65.685135,17.27681
-165.02,-82.51,-164.88702,-60.202366,22.30766
-165.02,-82.51,-157.42209,-55.147427,27.44399
-162.57,-81.285,-151.42941,-52.79781,28.69388
-162.57,-81.285,-146.8409,-51.548607,30.141453
-158.81,-79.405,-142.91269,-50.997375,28.936125
-158.81,-79.405,-139.45128,-50.724567,29.456493
-154.64,-77.32,-136.19771,-50.595737,27.622087
-154.64,-77.32,-133.14552,-50.52908,27.999355
-151.5,-75.75,-130.24866,-50.494797,26.649363
-151.5,-75.75,-127.5404,-50.472298,27.032446
-149.16,-74.58,-124.994675,-50.458447,26.123592
-149.16,-74.58,-122.6056,-50.45043,26.521965
-148.16,-74.08,-120.383545,-50.446095,26.363012
-148.16,-74.08,-118.3452,-50.438427,26.753927
-147.76001,-73.880005,-116.467926,-50.432617,26.912563
-147.76001,-73.880005,-114.700455,-50.43592,27.274904
-146.04001,-73.020004,-113.062935,-50.43989,26.699205
-146.04001,-73.020004,-111.555145,-50.44823,27.03597
-143.0,-71.5,-110.15796,-50.455376,25.70861
-143.0,-71.5,-108.85682,-50.46807,26.02939
-140.24,-70.12,-107.63724,-50.481915,24.80537
-140.24,-70.12,-106.55382,-50.491306,25.100725
-139.2,-69.6,-105.554474,-50.497513,24.798197
-139.2,-69.6,-104.67034,-50.49616,25.060064
-138.45,-69.225,-103.88033,-50.48968,24.883091
-138.45,-69.225,-103.16011,-50.4713,25.119436
-136.19,-68.095,-102.55209,-50.453026,24.049383
-136.19,-68.095,-101.95071,-50.41304,24.278727
-131.8,-65.9,-101.48571,-50.38745,21.878777
-131.8,-65.9,-100.9721,-50.359596,22.0837
-128.1,-64.05,-100.534035,-50.33316,19.986946
-128.1,-64.05,-100.11928,-50.318657,20.155943
-125.51,-62.755,-99.69449,-50.268806,18.711622
-125.51,-62.755,-99.39402,-50.25013,18.845842
-122.14,-61.07,-98.9749,-50.154343,16.87943
-122.14,-61.07,-98.7771,-50.127193,16.983105
-118.119995,-59.059998,-98.34805,-49.986248,14.534332
-118.119995,-59.059998,-98.21284,-49.95544,14.616841
-113.950005,-56.975002,-97.81394,-49.81732,11.943126
-113.950005,-56.975002,-97.689606,-49.791912,12.019195
-109.86,-54.93,-97.3343,-49.673534,9.268449
-109.86,-54.93,-97.212006,-49.65492,9.341549
-106.299995,-53.149998,-96.95123,-49.593456,6.8264494
-106.299995,-53.149998,-96.819214,-49.58331,6.9025393
-103.66,-51.83,-96.625,-49.556084,5.000181
-103.66,-51.83,-96.49254,-49.55138,5.077248
-101.28,-50.64,-96.228645,-49.46591,3.4484978
-101.28,-50.64,-96.12843,-49.458027,3.5119011
-98.51,-49.255,-95.75085,-49.292126,1.8004843
-98.51,-49.255,-95.68476,-49.277016,1.8435559
-96.08,-48.04,-95.29142,-49.10011,1.1816744
-96.08,-48.04,-95.23543,-49.083523,1.1838251
-94.24,-47.12,-94.99815,-49.002285,1.9494326
-94.24,-47.12,-94.938614,-48.993687,1.9310747
-92.08,-46.04,-94.7663,-48.937828,3.4189048
-92.08,-46.04,-94.71022,-48.932686,3.394595
-90.21,-45.105,-94.38961,-48.77572,4.6478925
-90.21,-45.105,-94.3432,-48.763916,4.6194
-88.729996,-44.364998,-93.713936,-48.425896,5.31795
-88.729996,-44.364998,-93.659874,-48.39734,5.2727313
-86.649994,-43.324997,-92.99361,-48.065704,6.484585
-86.649994,-43.324997,-92.923874,-48.036224,6.4307485
-86.08,-43.04,-92.372154,-47.77997,6.474901
-86.08,-43.04,-92.30463,-47.75787,6.4271493
-84.64,-42.32,-91.616455,-47.408714,7.089887
-83.19,-41.595,-91.52506,-47.37579,8.284322
-83.19,-41.595,-90.633766,-46.92455,7.5317116
-81.85,-40.925,-90.494965,-46.877327,8.606012
-81.060005,-40.530003,-89.43824,-46.359062,8.416105
-81.060005,-40.530003,-89.24587,-46.299644,8.276922
-79.399994,-39.699997,-88.077545,-45.74497,8.775612
-78.52,-39.26,-87.83697,-45.675873,9.390256
-78.52,-39.26,-86.68552,-45.153988,8.43694
-77.759995,-38.879997,-86.42904,-45.08609,8.936789
-77.15,-38.575,-85.46964,-44.678284,8.704592
-77.15,-38.575,-85.25349,-44.62653,8.555612
-76.56,-38.28,-84.384926,-44.24289,8.368278
-76.56,-38.28,-84.19148,-44.189243,8.230271
-75.25,-37.625,-83.18883,-43.71431,8.555841
-75.25,-37.625,-82.94968,-43.63684,8.376487
-72.950005,-36.475002,-81.960075,-43.19445,9.633821
-72.950005,-36.475002,-81.712776,-43.123184,9.451449
-70.4,-35.2,-80.90163,-42.784473,11.125762
-70.4,-35.2,-80.70614,-42.733044,10.982469
-67.14001,-33.570004,-79.8149,-42.317635,13.256316
-67.14001,-33.570004,-79.59198,-42.23991,13.078
-64.62,-32.31,-78.7584,-41.871445,14.750409
-64.62,-32.31,-78.5475,-41.805954,14.584774
-62.059998,-31.029999,-77.86105,-41.51418,16.451542
-62.059998,-31.029999,-77.69893,-41.464294,16.323269
-60.030006,-30.015003,-76.77837,-41.012047,17.4612
-60.030006,-30.015003,-76.53055,-40.910904,17.249445
-58.710007,-29.355003,-76.12023,-40.79257,18.21125
-58.710007,-29.355003,-76.04955,-40.793182,18.166973
-58.300003,-29.150002,-75.46764,-40.486946,18.030186
-58.04,-29.02,-74.74527,-40.07084,17.595228
-58.04,-29.02,-74.46076,-39.985973,17.367102
-57.11,-28.555,-73.721275,-39.67224,17.632427
-57.11,-28.555,-73.15497,-39.41107,17.124464
-56.08,-28.04,-72.91553,-39.381084,17.967022
-56.08,-28.04,-72.08891,-38.991306,17.218115
-55.310005,-27.655003,-71.433426,-38.65851,17.367653
-55.310005,-27.655003,-71.1431,-38.60927,17.153227
-53.929993,-26.964996,-70.71779,-38.470203,18.164312
-53.929993,-26.964996,-70.33458,-38.28969,17.814487
-52.180008,-26.090004,-70.22558,-38.26138,19.467009
-52.180008,-26.090004,-69.93735,-38.120304,19.200232
-50.509995,-25.254997,-69.91478,-38.091476,20.84055
-50.509995,-25.254997,-69.308464,-37.74148,20.249079
-48.410004,-24.205002,-69.15402,-37.63446,22.205935
-48.410004,-24.205002,-67.927124,-36.996933,21.04081
-46.600006,-23.300003,-67.49322,-36.80028,22.480131
-45.680008,-22.840004,-65.87671,-36.07593,21.930754
-44.660004,-22.330002,-65.255486,-35.86816,22.436153
-44.660004,-22.330002,-63.078537,-34.914925,20.426851
-43.180008,-21.590004,-62.196693,-34.612087,21.169292
-43.180008,-21.590004,-60.171112,-33.85199,19.35562
-42.39,-21.195,-59.360214,-33.65256,19.49651
-42.39,-21.195,-57.375366,-32.890255,17.708887
-41.33,-20.665,-56.602615,-32.655872,18.128729
-41.33,-20.665,-54.936707,-32.032818,16.640652
-40.47,-20.235,-54.32856,-31.860493,17.003403
-40.47,-20.235,-53.220047,-31.480991,16.040169
-40.34001,-20.170006,-52.895348,-31.400772,15.910463
-40.34001,-20.170006,-52.556145,-31.324715,15.64486
-39.949997,-19.974998,-52.43592,-31.254097,15.912007
-39.949997,-19.974998,-52.549477,-31.263271,15.990247
-40.070007,-20.035004,-52.204803,-30.976284,15.458442
-40.070007,-20.035004,-52.21776,-30.847626,15.3806305
-39.84999,-19.924995,-51.61966,-30.459572,14.959903
-39.84999,-19.924995,-51.476334,-30.319172,14.774065
-39.059998,-19.529999,-50.93274,-30.05735,15.046168
-39.059998,-19.529999,-50.805603,-29.994884,14.922458
-38.270004,-19.135002,-49.92096,-29.543758,14.847956
-38.270004,-19.135002,-49.622025,-29.357475,14.529895
-37.339996,-18.669998,-48.289337,-28.698112,14.165139
-37.339996,-18.669998,-47.7567,-28.43716,13.645162
-35.839996,-17.919998,-46.311142,-27.824753,13.812658
-35.839996,-17.919998,-45.729736,-27.62434,13.303831
-34.589996,-17.294998,-43.936905,-26.855831,12.889932
-34.589996,-17.294998,-43.19023,-26.549202,12.209491
-33.29001,-16.645004,-41.461014,-25.85418,11.941921
-33.29001,-16.645004,-40.093872,-25.245789,10.688094
-31.160004,-15.580002,-38.647278,-24.692986,11.502474
-31.160004,-15.580002,-38.06836,-24.631577,11.130522
-29.160004,-14.580002,-36.785904,-24.194809,12.000649
-29.160004,-14.580002,-36.3871,-24.041458,11.657055
-27.330002,-13.665001,-35.738724,-23.776466,12.862009
-27.330002,-13.665001,-35.684174,-23.724823,12.790367
-25.899994,-12.949997,-35.037155,-23.34449,13.533097
-25.899994,-12.949997,-34.95421,-23.17035,13.352185
-24.660004,-12.330002,-34.375153,-22.8078,13.972771
-24.660004,-12.330002,-34.293945,-22.683907,13.831127
-23.61,-11.805,-34.344116,-22.720413,14.959387
-23.61,-11.805,-34.596283,-22.835846,15.205588
-21.710007,-10.855003,-34.65538,-22.772324,17.170366
-21.710007,-10.855003,-34.885895,-22.709297,17.287914
-19.809998,-9.904999,-35.23819,-22.726631,19.554497
-18.730011,-9.3650055,-35.594025,-22.763123,20.987669
-17.880005,-8.940002,-35.72789,-22.668526,21.94209
-17.880005,-8.940002,-35.932495,-22.599503,22.055376
-16.789993,-8.394997,-35.500656,-22.219368,22.686056
-16.40001,-8.200005,-35.365982,-22.007187,22.88514
-15.650009,-7.8250046,-34.695007,-21.637001,22.974663
-15.650009,-7.8250046,-34.433914,-21.509224,22.702015
-15.210007,-7.6050034,-33.636566,-21.175713,22.377876
-15.300003,-7.6500015,-33.333862,-21.055275,21.97974
-15.300003,-7.6500015,-32.014465,-20.417519,20.60457
-15.520004,-7.760002,-31.436066,-20.086143,19.733349
-15.520004,-7.760002,-30.151596,-19.527687,18.432308
-15.899994,-7.949997,-29.62439,-19.348854,17.523245
-15.899994,-7.949997,-28.337555,-18.854645,16.270964
-16.230011,-8.1150055,-27.843277,-18.672607,15.448214
-16.230011,-8.1150055,-25.891708,-17.745697,13.460021
-16.600006,-8.300003,-25.019485,-17.245537,12.135945
-16.600006,-8.300003,-22.864914,-16.275993,10.050699
-16.869995,-8.434998,-21.904465,-15.899956,8.93901
-16.869995,-8.434998,-19.888702,-15.172295,7.3560205
-17.029999,-8.514999,-19.068893,-14.954155,6.7411613
-17.029999,-8.514999,-17.587418,-14.4754715,5.9853992
-16.960007,-8.480003,-17.127777,-14.354813,5.877132
-16.960007,-8.480003,-16.060913,-13.9118805,5.5029573
-16.910004,-8.455002,-15.843094,-13.736183,5.383904
-16.910004,-8.455002,-15.062668,-13.296516,5.1700583
-16.039993,-8.019997,-14.975159,-13.125198,5.2113543
-15.380005,-7.6900024,-13.40358,-12.214188,4.9250145
-15.380005,-7.6900024,-12.783127,-11.672134,4.7337103
-15.159988,-7.579994,-10.796677,-10.6566925,5.2935014
-15.159988,-7.579994,-8.918076,-9.664558,6.51352
-14.330002,-7.165001,-7.2018127,-8.977142,7.286126
-14.330002,-7.165001,-6.5457764,-9.069939,7.9377084
-13.139999,-6.5699997,-5.580124,-9.105896,7.906214
-13.139999,-6.5699997,-5.167633,-9.113335,8.296448
-12.089996,-6.044998,-4.5980377,-8.761047,7.909664
-11.559998,-5.779999,-4.70813,-8.519249,7.328978
-10.860001,-5.4300003,-4.749237,-8.263245,6.695505
-10.290009,-5.1450043,-5.2598724,-8.278389,5.8964777
-9.770004,-4.885002,-5.903885,-8.473938,5.255497
-9.12001,-4.560005,-6.8601685,-8.843025,4.8351717
-9.12001,-4.560005,-7.6877747,-9.087471,4.745366
-8.179993,-4.0899963,-8.732269,-9.303909,5.2426558
-8.070007,-4.0350037,-9.501038,-9.313362,5.4662614
-7.919998,-3.959999,-10.412949,-9.358009,5.9384146
-7.5599976,-3.7799988,-11.0217285,-9.329773,6.528225
-6.949997,-3.4749985,-11.778839,-9.450066,7.6617026
-6.5099945,-3.2549973,-12.258347,-9.536583,8.488666
-6.3399963,-3.1699982,-12.833099,-9.689697,9.170118
-5.9100037,-2.9550018,-13.194443,-9.752289,9.927333
-5.169998,-2.584999,-13.609131,-9.808289,11.066476
-3.7799988,-1.8899994,-13.879211,-9.792534,12.77575
-3.7799988,-1.8899994,-13.989258,-9.681961,12.79521
-1.2099915,-0.6049957,-14.082275,-9.579964,15.639376
-1.2099915,-0.6049957,-14.085999,-9.490395,15.592141
0.94999695,0.47499847,-14.1358185,-9.474472,18.016243
0.94999695,0.47499847,-13.371536,-9.03566,17.144482
4.849991,2.4249954,-12.3641815,-8.369026,20.276907
4.849991,2.4249954,-11.784485,-8.036217,19.613802
9.150009,4.5750046,-11.277771,-7.986763,23.938232
9.150009,4.5750046,-11.148254,-8.225151,23.95242
11.480011,5.7400055,-10.491852,-8.111862,25.924234
12.179993,6.0899963,-10.289841,-7.9738083,26.45752
12.179993,6.0899963,-9.207718,-7.27227,25.17647
12.380005,6.1900024,-8.726669,-6.7751007,24.731901
12.380005,6.1900024,-7.5412292,-6.121277,23.385715
11.909988,5.954994,-6.4995117,-5.6260605,21.722595
11.909988,5.954994,-5.3491364,-5.248459,20.553144
11.309998,5.654999,-4.2727814,-4.976967,18.845547
11.329987,5.6649933,-3.3535156,-4.783287,18.00446
11.430008,5.715004,-2.4754333,-4.5357513,17.259842
11.470001,5.7350006,-2.2606812,-4.5318375,17.129322
11.779999,5.8899994,-1.4925995,-4.184227,16.648067
11.779999,5.8899994,-1.2642822,-3.926529,16.311052
11.919998,5.959999,-1.2306519,-3.8181,16.37282
11.779999,5.8899994,-1.15802,-3.727829,16.107182
11.7400055,5.8700027,-0.75561523,-3.4321365,15.564572
11.7400055,5.8700027,-0.27981567,-3.0288086,14.942696
11.770004,5.885002,0.0031280518,-2.768715,14.593817
11.770004,5.885002,0.4214325,-2.5580292,14.132671
11.979996,5.989998,1.181015,-2.1984024,13.540334
11.979996,5.989998,2.8864899,-1.2689209,11.624627
12.100006,6.050003,3.7586975,-0.7150574,10.729007
12.100006,6.050003,6.682312,0.6968384,7.6081867
12.119995,6.0599976,8.207428,1.4672623,6.0272074
12.119995,6.0599976,11.005829,2.4877777,3.7409396
12.070007,6.0350037,12.266281,2.6707535,3.3699358
12.070007,6.0350037,16.716476,4.3847656,4.9125876
11.909988,5.954994,18.91867,5.503418,6.9882536
11.909988,5.954994,24.073853,7.928543,12.233996
11.51001,5.755005,26.518082,9.167534,15.264292
11.51001,5.755005,29.575668,9.988289,18.38375
10.850006,5.425003,31.1716,9.833,20.611448
10.850006,5.425003,31.150192,8.635574,20.397467
10.709991,5.3549957,30.280685,7.1754913,19.536816
10.669998,5.334999,28.812027,6.157387,18.068663
10.619995,5.3099976,26.796173,5.8290863,16.107613
10.619995,5.3099976,25.0083,6.3665314,14.352008
10.149994,5.074997,22.824661,6.984131,12.747442
10.149994,5.074997,21.299835,7.5453415,11.353225
9.909988,4.954994,20.498993,7.8973236,10.924758
9.909988,4.954994,20.082794,7.8478394,10.513895
9.690002,4.845001,20.302048,7.6760635,10.920829
9.690002,4.845001,20.520279,7.3905334,11.064288
9.800003,4.9000015,20.854584,7.243553,11.238659
9.800003,4.9000015,20.799332,7.1399307,11.164772
9.909988,4.954994,20.607697,7.167465,10.8646965
9.909988,4.954994,20.277496,7.299492,10.570657
9.380005,4.6900024,19.85585,7.4573975,10.777219
9.380005,4.6900024,19.389374,7.558487,10.356207
9.090012,4.545006,19.105698,7.6626816,10.434167
9.090012,4.545006,18.785843,7.670883,10.133605
8.940002,4.470001,18.652893,7.6897507,10.179426
8.940002,4.470001,18.46379,7.6608505,9.992275
8.679993,4.3399963,18.244385,7.5991287,10.053986
8.679993,4.3399963,17.99736,7.5379944,9.80235
8.62999,4.314995,17.732574,7.507622,9.599334
8.540009,4.2700043,17.460022,7.5194626,9.447913
8.540009,4.2700043,17.003021,7.4582825,9.001104
8.409988,4.204994,16.618073,7.409828,8.771269
8.2400055,4.1200027,15.732086,7.089226,8.024875
8.139984,4.069992,15.094223,6.831154,7.452482
8.139984,4.069992,14.07872,6.461128,6.378365
8.079987,4.0399933,13.420441,6.3233414,5.78767
8.059998,4.029999,12.834732,6.3711014,5.2998276
8.039993,4.0199966,12.526779,6.607872,5.1625867
8.039993,4.0199966,12.221695,6.7925034,5.001435
8.270004,4.135002,12.101273,6.885811,4.7018633
8.349991,4.1749954,11.708374,6.6492386,4.1591587
8.839996,4.419998,11.489044,6.337219,3.260507
8.839996,4.419998,10.990067,5.919594,2.6141918
10.189987,5.0949936,10.682144,5.7168045,0.7915471
10.189987,5.0949936,10.310196,5.7114334,0.6283844
11.899994,5.949997,10.100403,5.9296036,1.78991
12.839996,6.419998,10.185608,6.341339,2.6391559
13.929993,6.9649963,10.28801,6.668915,3.6282794
13.929993,6.9649963,10.391861,6.7531815,3.519197
15.020004,7.510002,10.467102,6.581711,4.6128654
15.020004,7.510002,9.94278,5.9612274,5.2744775
14.790009,7.3950043,9.56073,5.401474,5.5657053
14.790009,7.3950043,9.084793,5.0903625,6.1213813
14.770004,7.385002,8.777817,5.204109,6.3423896
14.649994,7.324997,8.421494,5.5307236,6.4438767
14.649994,7.324997,8.242615,5.922638,6.5170717
13.949997,6.9749985,7.8155212,5.969139,6.1776814
13.949997,6.9749985,7.6002655,5.784546,6.4215636
13.639999,6.8199997,7.51886,5.5038147,6.2262993
13.630005,6.8150024,7.5403595,5.2859497,6.245572
13.669998,6.834999,7.622879,5.2349625,6.222614
13.669998,6.834999,7.544327,5.2510605,6.293979
12.7599945,6.3799973,7.337799,5.2582855,5.5095415
12.7599945,6.3799973,7.0278625,5.200012,5.8235583
12.030014,6.015007,6.8362427,5.165947,5.238281
11.639999,5.8199997,6.7372437,5.176811,4.9223084
10.729996,5.364998,6.7183533,5.222969,3.9970388
10.729996,5.364998,6.756897,5.276932,3.9569576
8.709991,4.3549957,6.8288116,5.3104706,2.10394
8.709991,4.3549957,7.09816,5.4134827,1.923357
6.180008,3.090004,7.487274,5.5831223,2.8132727
5.230011,2.6150055,8.12941,5.8823624,4.3627796
3.880005,1.9400024,8.543762,6.045418,6.2040286
2.550003,1.2750015,10.260925,6.828804,9.484667
1.1300049,0.56500244,11.324585,7.389206,12.24231
1.1300049,0.56500244,13.785782,8.47374,14.881543
-1.449997,-0.7249985,16.136475,9.525604,20.290066
-2.1399994,-1.0699997,18.551102,10.366119,23.550365
-3.2200012,-1.6100006,19.748566,10.286446,25.770082
-3.2200012,-1.6100006,21.154266,10.012062,26.904886
-5.669998,-2.834999,21.520935,9.405411,29.729725
-6.5900116,-3.2950058,21.056793,8.665573,30.048124
-7.0099945,-3.5049973,20.255737,8.213913,29.61185
-7.73999,-3.869995,19.33812,8.24807,29.601147
-8.639999,-4.3199997,18.296478,8.595108,29.803532
-9.410004,-4.705002,17.485641,9.09391,30.15263
-10.910004,-5.455002,16.180237,9.066338,30.660276
-12.149994,-6.074997,15.367752,8.772339,31.192616
-14.029999,-7.0149994,14.737045,8.303314,32.513527
-16.059998,-8.029999,14.473206,7.966675,34.381344
-17.64,-8.82,14.456589,7.9243164,36.098705
-19.529999,-9.764999,14.589386,8.167572,38.417404
-20.809998,-10.404999,13.845825,8.022469,39.110332
-21.449997,-10.724998,13.398041,7.839859,39.33857
-22.040009,-11.020004,12.176025,7.2187653,38.627422
-22.98999,-11.494995,11.034668,6.5550003,38.36118
-23.589996,-11.794998,9.402664,5.788849,37.22878
-24.39,-12.195,8.449814,5.572296,37.170784
-25.029999,-12.514999,5.9538116,4.8328476,35.342323
-25.770004,-12.885002,4.548004,4.5291595,34.788536
-26.5,-13.25,1.0961914,3.2553253,31.979792
-27.059998,-13.529999,-1.7390137,1.9776459,29.513157
-28.119995,-14.059998,-4.6957397,0.83216095,27.566402
-28.710007,-14.355003,-7.3661957,0.07317352,25.575739
-29.479996,-14.739998,-10.125198,-0.5343628,23.82721
-30.229996,-15.114998,-11.233246,-0.26383972,23.933535
-31.169998,-15.584999,-13.740448,-0.7937088,22.684788
-32.039993,-16.019997,-15.337463,-1.5014496,21.94719
-33.809998,-16.904999,-16.893402,-2.4079819,22.059187
-35.410004,-17.705002,-17.216492,-2.6907196,23.322767
-37.119995,-18.559998,-19.24765,-3.7071838,22.93673
-39.240005,-19.620003,-20.826843,-4.6879196,23.340107
-41.039993,-20.519997,-21.799698,-5.106697,24.22653
-42.98999,-21.494995,-22.565506,-5.1337357,25.677828
-44.680008,-22.340004,-23.34871,-5.1662292,26.835585
-46.53,-23.265,-24.088089,-5.4151077,28.042585
-48.490005,-24.245003,-25.526566,-6.3400497,28.387375
-50.86,-25.43,-27.177704,-7.619072,28.754536
-53.43,-26.715,-29.662674,-9.245621,28.465464
-55.719994,-27.859997,-32.69548,-10.911522,27.450222
-58.120003,-29.060001,-35.595093,-12.091507,26.9678
-60.050003,-30.025002,-38.536835,-12.913353,26.241184
-61.43,-30.715,-40.882233,-13.337486,25.69201
-62.880005,-31.440002,-42.15146,-13.285263,26.3024
-64.13,-32.065,-42.685196,-13.110275,27.297625
-65.090004,-32.545002,-43.045074,-13.313942,27.84372
-66.01,-33.005,-42.9657,-13.725418,28.488892
-67.3,-33.65,-43.027832,-14.385376,29.222912
-68.76,-34.38,-43.014114,-14.987564,30.217117
-70.369995,-35.184998,-43.126205,-15.4576645,31.35894
-72.08,-36.04,-43.43657,-15.853615,32.50103
-73.71,-36.855,-43.68074,-16.098763,33.705215
-75.22,-37.61,-44.36383,-16.543,34.34306
-77.34,-38.67,-44.9243,-16.97622,35.627922
-79.24999,-39.624996,-45.50844,-17.39106,36.69453
-81.1,-40.55,-46.144943,-17.827065,37.63737
-82.64,-41.32,-46.950256,-18.366165,38.098503
-84.51,-42.255,-47.773605,-18.922318,38.81574
-86.46,-43.23,-49.326202,-19.87487,38.8196
-88.310005,-44.155003,-51.122192,-20.975426,38.458923
-89.79,-44.895,-53.132965,-22.049461,37.655605
-90.93,-45.465,-55.53338,-23.195724,36.268185
-92.08,-46.04,-57.869476,-24.219543,35.033154
-92.96,-46.48,-60.17607,-25.15509,33.669125
-93.76,-46.88,-62.18183,-25.933922,32.552685
-94.17,-47.085,-64.08995,-26.718643,31.176497
-94.07,-47.035,-65.99275,-27.622257,29.29856
-94.05,-47.025,-68.083305,-28.73003,27.23859
-93.85,-46.925,-70.33328,-29.957851,24.861439
-93.97,-46.985,-72.45625,-31.048252,22.9499
-94.43,-47.215,-74.52127,-32.02562,21.463858
-95.08,-47.54,-76.226814,-32.78141,20.518711
-95.61,-47.805,-77.428955,-33.265377,19.95908
-96.6,-48.3,-78.346596,-33.678837,19.988674
-97.34,-48.67,-79.03781,-34.100266,19.918322
-97.939995,-48.969997,-79.43443,-34.441826,19.943186
-98.700005,-49.350002,-79.65714,-34.731476,20.227161
-99.28,-49.64,-80.023094,-35.159824,20.18025
-100.17,-50.085,-80.50161,-35.681057,20.25561
-101.31,-50.655,-81.19404,-36.290546,20.353455
-102.71,-51.355,-81.98483,-36.896133,20.608257
-104.52,-52.26,-82.82757,-37.46248,21.183474
