phi,theta,est_phi,est_theta,pred_err
36.690002,18.345001,34.365616,15.652351,3.4914925
37.0,18.5,34.90515,15.997543,3.2037518
37.570007,18.785004,35.409744,16.327484,3.2063785
37.79001,18.895004,35.930313,16.645187,2.8630698
38.09001,19.045006,36.261154,16.885979,2.7726228
38.14,19.07,36.19635,17.003113,2.7726228
38.319992,19.159996,36.070984,17.103409,2.9659014
38.180008,19.090004,36.037598,17.205505,2.7740345
38.09001,19.045006,36.164154,17.318466,2.5156727
38.039993,19.019997,36.696228,17.5139,1.9739747
37.79001,18.895004,36.89496,17.576233,1.5689769
37.630005,18.815002,37.158203,17.674942,1.2247722
37.33,18.665,37.341965,17.748703,0.9164254
37.009995,18.504997,37.695724,17.87661,0.9052541
36.860016,18.430008,38.245117,18.052101,1.3685931
36.47,18.235,38.945724,18.264275,2.3513525
36.14,18.07,39.50087,18.437645,3.2127829
35.800003,17.900002,40.10533,18.648598,4.156003
35.319992,17.659996,40.78253,18.890884,5.330721
34.940002,17.470001,41.052307,19.02526,6.0091944
34.449997,17.224998,41.163666,19.14708,6.6608825
33.829987,16.914993,41.242416,19.26931,7.42785
33.26999,16.634995,41.362274,19.397018,8.174667
32.910004,16.455002,41.556305,19.532166,8.778387
32.559998,16.279999,41.83101,19.675484,9.44704
32.109985,16.054993,42.177155,19.82692,10.290403
31.65001,15.825005,42.35019,19.922539,10.97325
31.369995,15.684998,41.903748,19.854492,10.859315
30.960007,15.480003,41.19139,19.743706,10.639409
30.539993,15.269997,40.660706,19.68412,10.610997
30.12001,15.060005,40.423553,19.67202,10.857484
29.719986,14.859993,40.23227,19.633598,11.112214
29.26001,14.630005,40.731934,19.770607,12.098917
28.90001,14.450005,41.16783,19.8452,12.8976145
28.419998,14.209999,41.602432,19.93216,13.831627
28.000015,14.000008,41.566437,19.906021,14.248589
27.580002,13.790001,41.332367,19.867607,14.489139
27.210007,13.605003,40.585556,19.704727,14.183005
26.729996,13.364998,39.689102,19.525322,13.863204
26.48999,13.244995,38.596436,19.284409,13.089933
26.059998,13.029999,37.422745,19.008835,12.444305
25.65001,12.825005,36.28218,18.719788,11.802649
25.320007,12.660004,35.019913,18.366234,10.945983
24.959991,12.479996,33.92569,18.04013,10.278505
24.540009,12.270004,33.075073,17.745857,9.893243
24.020004,12.010002,31.9888,17.348541,9.373664
23.630005,11.815002,31.11641,17.013153,8.918855
23.169998,11.584999,30.30574,16.670029,8.5849905
22.660004,11.330002,29.293198,16.257019,8.108036
22.269989,11.1349945,28.32344,15.865532,7.5498757
22.019989,11.0099945,27.238373,15.432854,6.7344084
21.820007,10.910004,25.818253,14.904831,5.580299
21.559998,10.779999,24.365616,14.381111,4.523636
21.490005,10.745003,23.264511,13.943344,3.637765
21.25,10.625,22.58722,13.579315,3.2305877
21.139984,10.569992,22.274399,13.272812,2.921814
21.059998,10.529999,21.96759,12.9398575,2.5684168
20.590012,10.295006,21.780182,12.656944,2.6341078
20.209991,10.104996,21.692139,12.419014,2.732658
19.730011,9.8650055,21.654694,12.216797,3.0163605
19.539993,9.769997,21.37407,11.969887,2.8430352
19.300003,9.650002,21.049072,11.758118,2.7199495
19.100006,9.550003,20.500534,11.506599,2.392447
18.789993,9.394997,19.983017,11.294624,2.2330058
18.600006,9.300003,19.57669,11.118195,2.0566177
18.230011,9.1150055,19.048065,10.895973,1.9547462
17.660004,8.830002,18.605011,10.707001,2.0953646
16.929993,8.464996,18.293915,10.548538,2.4799397
16.109985,8.054993,17.85823,10.339767,2.8631382
15.570007,7.7850037,17.735107,10.234077,3.2511868
14.9700165,7.4850082,17.488739,10.068939,3.5876868
14.400009,7.2000046,17.252182,9.920883,3.9187157
13.840012,6.920006,17.048813,9.7894745,4.27906
13.349991,6.6749954,16.874802,9.670212,4.598021
12.940002,6.470001,16.714066,9.558479,4.8478365
12.459991,6.2299957,16.304657,9.376595,4.9402657
11.839996,5.919998,15.61908,9.1345215,4.9361
11.130005,5.5650024,14.9673,8.921036,5.074392
10.540009,5.2700043,14.218628,8.661919,4.983383
9.930008,4.965004,13.626282,8.438187,5.0532665
9.400009,4.7000046,13.251694,8.248146,5.2183433
8.659988,4.329994,13.320496,8.160049,6.0103364
8.029999,4.0149994,13.790375,8.15535,7.0665793
7.519989,3.7599945,14.5168,8.212166,8.259492
6.8799896,3.4399948,15.329788,8.311073,9.712519
6.3700104,3.1850052,16.082397,8.435699,10.993829
5.919998,2.959999,16.918991,8.647026,12.327921
5.449997,2.7249985,17.074814,8.697578,13.01308
5.029999,2.5149994,16.678574,8.673752,13.122193
4.5900116,2.2950058,15.650024,8.516884,12.642157
4.100006,2.050003,14.64563,8.399582,12.267328
3.5999908,1.7999954,13.925049,8.322891,12.173995
3.2100067,1.6050034,13.563995,8.276985,12.280051
2.7799988,1.3899994,13.283936,8.177269,12.469937
2.3399963,1.1699982,13.222717,8.103004,12.867683
1.9300079,0.96500397,13.116394,7.9776535,13.167814
1.5,0.75,12.391373,7.6567383,12.866242
0.94999695,0.47499847,11.002594,7.173088,12.056219
0.3600006,0.1800003,9.118652,6.5669403,10.824074
-0.31999207,-0.15999603,7.227066,5.9496,9.699777
-1.0899963,-0.54499817,5.3407288,5.264168,8.659956
-1.730011,-0.8650055,3.8013916,4.607437,7.7774086
-2.399994,-1.199997,2.7197113,3.991768,7.2891955
-3.1799927,-1.5899963,2.0855408,3.4226456,7.2682514
-3.8099976,-1.9049988,2.0561981,2.9804382,7.6325235
-4.580002,-2.290001,2.2938232,2.5807343,8.42287
-5.350006,-2.675003,2.3366547,2.1418533,9.069237
-6.279999,-3.1399994,2.0105438,1.6724014,9.583346
-7.0899963,-3.5449982,1.5435791,1.2631607,9.878424
-7.8099976,-3.9049988,0.7994232,0.83963776,9.825371
-8.729996,-4.364998,0.04815674,0.4832611,10.021323
-9.710007,-4.8550034,-0.838501,0.11569977,10.160046
-10.660004,-5.330002,-1.6073456,-0.18406677,10.401229
-11.569992,-5.784996,-2.175415,-0.41864014,10.804253
-12.400009,-6.2000046,-2.7783356,-0.67383575,11.077413
-13.479996,-6.739998,-3.2469177,-0.8736267,11.771803
-14.669998,-7.334999,-3.313919,-0.9445648,12.999575
-15.639999,-7.8199997,-3.2157593,-0.9812393,14.14327
-16.720001,-8.360001,-2.856659,-0.9217453,15.683804
-17.5,-8.75,-2.5433044,-0.8612366,16.852205
-18.11,-9.055,-2.41893,-0.81378937,17.659624
-19.040009,-9.520004,-2.5383453,-0.7876053,18.595976
-20.309998,-10.154999,-2.6550598,-0.7117157,19.933283
-21.679993,-10.839996,-2.695404,-0.5989075,21.463951
-23.419998,-11.709999,-2.89505,-0.5429764,23.232685
-25.039993,-12.519997,-3.0762177,-0.47446442,24.888165
-26.479996,-13.239998,-3.193039,-0.4013443,26.401087
-28.259995,-14.129997,-3.7223053,-0.48841858,27.845058
-30.01001,-15.005005,-4.5079193,-0.6523895,28.992132
-31.779999,-15.889999,-5.6703033,-0.95932007,29.760899
-33.460007,-16.730003,-7.1330414,-1.3930206,30.107647
-35.020004,-17.510002,-8.756378,-1.9316483,30.132036
-36.589996,-18.294998,-10.274857,-2.5137558,30.230225
-38.37999,-19.189995,-11.782379,-3.196968,30.514114
-40.08,-20.04,-13.01947,-3.8809662,30.920244
-41.770004,-20.885002,-14.135452,-4.6223984,31.377647
-43.33,-21.665,-15.168961,-5.4000244,31.739162
-45.20999,-22.604996,-16.24321,-6.2282486,32.368607
-47.03,-23.515,-17.371918,-7.0815887,32.866356
-48.699997,-24.349998,-18.30075,-7.8597336,33.405544
-50.399994,-25.199997,-19.184204,-8.623375,34.011993
-52.07,-26.035,-20.180206,-9.396225,34.479343
-53.440002,-26.720001,-21.312027,-10.160248,34.524563
-54.979996,-27.489998,-22.54361,-10.89817,34.667984
-56.619995,-28.309998,-23.596222,-11.523277,35.11284
-58.270004,-29.135002,-24.711563,-12.142662,35.510174
-59.880005,-29.940002,-26.154358,-12.822044,35.56047
-61.730003,-30.865002,-27.60559,-13.436592,35.87054
-63.119995,-31.559998,-29.02803,-14.015274,35.767075
-64.71,-32.355,-30.057236,-14.450218,36.248318
-66.229996,-33.114998,-30.412354,-14.683289,37.29986
-67.450005,-33.725002,-30.544754,-14.880714,38.247997
-68.76,-34.38,-30.990585,-15.161537,38.979424
-69.77,-34.885,-32.113678,-15.590729,38.8086
-70.659996,-35.329998,-34.21643,-16.252167,37.635807
-71.70999,-35.854996,-37.158096,-17.108192,35.873585
-72.64,-36.32,-40.33455,-18.015251,33.81931
-73.46,-36.73,-43.859894,-19.10688,31.324656
-74.46,-37.23,-47.36989,-20.266663,29.008453
-75.51,-37.755,-50.803543,-21.511017,26.779594
-76.7,-38.35,-53.858994,-22.72776,24.99593
-77.8,-38.9,-56.26458,-23.825676,23.667463
-78.86,-39.43,-58.100563,-24.826195,22.753105
-80.03001,-40.015003,-59.72075,-25.808311,22.096212
-81.0,-40.5,-61.10559,-26.697784,21.474123
-82.14,-41.07,-62.295273,-27.494057,21.196484
-83.01,-41.505,-63.272293,-28.178387,20.886633
-83.799995,-41.899998,-64.303665,-28.843006,20.48507
-84.84,-42.42,-65.459694,-29.48486,20.24662
-85.60999,-42.804996,-66.59938,-30.054356,19.829838
-86.270004,-43.135002,-67.690865,-30.566238,19.388514
-87.1,-43.55,-68.741714,-31.035175,19.155174
-87.79,-43.895,-69.58458,-31.40725,18.993528
-88.5,-44.25,-70.356415,-31.757023,18.90812
-89.25,-44.625,-71.12383,-32.096653,18.867767
-90.07,-45.035,-71.973526,-32.455082,18.827036
-90.94,-45.47,-72.860535,-32.810787,18.8105
-91.76,-45.88,-73.92755,-33.228504,18.604616
-92.97,-46.485,-74.91002,-33.59323,18.820135
-94.270004,-47.135002,-75.86068,-33.96192,19.12401
-95.6,-47.8,-76.80312,-34.33617,19.44958
-96.93,-48.465,-77.51988,-34.62438,19.956379
-98.12,-49.06,-78.10674,-34.89412,20.423983
-99.19,-49.595,-78.50782,-35.103745,20.931091
-100.200005,-50.100002,-78.68541,-35.24388,21.554049
-101.520004,-50.760002,-78.78487,-35.37929,22.465317
-103.01,-51.505,-78.80577,-35.485466,23.564337
-104.49,-52.245,-78.785126,-35.579487,24.671558
-105.99,-52.995,-78.803604,-35.68994,25.745855
-107.520004,-53.760002,-78.93108,-35.83488,26.744078
-109.15,-54.575,-79.24777,-36.04058,27.657402
-110.6,-55.3,-79.667206,-36.258076,28.358772
-111.0,-55.5,-80.146774,-36.485573,28.23787
-111.64,-55.82,-80.7329,-36.751934,28.210897
-112.15,-56.075,-81.31853,-36.99853,28.104284
-112.64,-56.32,-81.93104,-37.261475,27.957592
-113.130005,-56.565002,-82.45915,-37.47693,27.889814
-113.479996,-56.739998,-82.88998,-37.662148,27.79107
-113.77,-56.885,-83.329926,-37.871338,27.625704
-114.19,-57.095,-83.733406,-38.055084,27.592293
-114.58,-57.29,-84.0641,-38.209515,27.594667
-115.07,-57.535,-84.35813,-38.360405,27.688272
-115.590004,-57.795002,-84.61926,-38.49753,27.828493
-116.14,-58.07,-84.85571,-38.627415,28.005764
-116.67,-58.335,-85.079956,-38.75444,28.175064
-117.21001,-58.605003,-85.34193,-38.906322,28.312492
-117.63,-58.815,-85.64236,-39.068245,28.339123
-118.159996,-59.079998,-85.96662,-39.236233,28.426039
-118.4,-59.2,-86.38056,-39.461395,28.224447
-118.83,-59.415,-86.895096,-39.724987,28.07898
-119.37,-59.685,-87.47602,-40.012745,27.960768
-119.740005,-59.870003,-88.08864,-40.314926,27.700558
-120.2,-60.1,-88.68079,-40.598206,27.527464
-120.45,-60.225,-89.207,-40.84926,27.266407
-120.41,-60.205,-89.655174,-41.072403,26.864227
-120.28999,-60.144997,-90.0608,-41.310825,26.413065
-120.240005,-60.120003,-90.47002,-41.573826,25.988527
-120.369995,-60.184998,-90.88664,-41.845646,25.677923
-120.42,-60.21,-91.288864,-42.11646,25.319891
-120.06,-60.03,-91.66133,-42.385174,24.69418
-119.72,-59.86,-91.99948,-42.655262,24.094854
-119.49,-59.745,-92.31066,-42.9043,23.60007
-119.3,-59.65,-92.60461,-43.04305,23.230515
-119.17,-59.585,-92.74578,-43.135902,23.004444
-119.07,-59.535,-92.8105,-43.198715,22.855993
-119.03999,-59.519997,-92.83057,-43.24233,22.790956
-118.82,-59.41,-92.82037,-43.277103,22.612785
-118.69,-59.345,-92.80266,-43.29799,22.512064
-118.8,-59.4,-92.77027,-43.308987,22.594002
-119.15,-59.575,-92.72063,-43.323936,22.847712
-119.63,-59.815,-92.67609,-43.34351,23.184763
-120.14,-60.07,-92.63465,-43.374535,23.529913
-120.91,-60.455,-92.60641,-43.417206,24.035854
-121.619995,-60.809998,-92.59238,-43.470974,24.481073
-122.6,-61.3,-92.597626,-43.52812,25.092424
-123.740005,-61.870003,-92.60983,-43.587284,25.796896
-124.83,-62.415,-92.63304,-43.64107,26.457743
-125.3,-62.65,-92.644005,-43.698586,26.710537
-125.81,-62.905,-92.68597,-43.735428,26.992
-126.25,-63.125,-92.68681,-43.77648,27.239277
-126.3,-63.15,-92.680145,-43.82829,27.230455
-126.01,-63.005,-92.69883,-43.87665,26.997192
-125.64,-62.82,-92.710724,-43.92573,26.713957
-125.729996,-62.864998,-92.74065,-43.962852,26.728992
-126.54,-63.27,-92.790825,-43.970516,27.220661
-126.729996,-63.364998,-92.81672,-43.954754,27.344404
-126.7,-63.35,-92.803024,-43.933327,27.34871
-127.17999,-63.589996,-92.76089,-43.92329,27.677319
-127.67,-63.835,-92.73919,-43.91495,28.000685
-127.92999,-63.964996,-92.762,-43.87865,28.185053
-127.69,-63.845,-92.75305,-43.82544,28.083368
-128.15,-64.075,-92.706024,-43.773937,28.432293
-129.19,-64.595,-92.65297,-43.728397,29.133753
-129.67,-64.835,-92.60168,-43.69041,29.478794
-129.34,-64.67,-92.55466,-43.660805,29.320436
-129.0,-64.5,-92.51381,-43.639942,29.145245
-128.51999,-64.259995,-92.500175,-43.61114,28.878902
-128.27,-64.135,-92.47112,-43.583954,28.758127
-127.72,-63.86,-92.42283,-43.575497,28.441065
-126.84,-63.42,-92.37238,-43.59886,27.887194
-126.23,-63.115,-92.34806,-43.65065,27.465677
-125.25,-62.625,-92.3554,-43.720882,26.774986
-124.66,-62.33,-92.36381,-43.816116,26.310005
-124.0,-62.0,-92.39919,-43.924118,25.775244
-123.15,-61.575,-92.42349,-44.052074,25.099897
-122.5,-61.25,-92.442245,-44.201057,24.538336
-122.100006,-61.050003,-92.48249,-44.355423,24.128704
-121.85,-60.925,-92.61441,-44.465614,23.816479
-121.33,-60.665,-92.68817,-44.55235,23.364956
-120.5,-60.25,-92.74106,-44.621067,22.723507
-119.83,-59.915,-92.830086,-44.65408,22.199951
-119.399994,-59.699997,-92.93161,-44.643497,21.86818
-118.88,-59.44,-92.988205,-44.605328,21.513334
-118.74,-59.37,-92.9445,-44.581516,21.453588
-118.34,-59.17,-92.8058,-44.6141,21.208467
-117.95,-58.975,-92.80823,-44.645058,20.909552
-117.8,-58.9,-92.856865,-44.654285,20.775599
-117.36,-58.68,-92.80102,-44.68379,20.46656
-116.74,-58.37,-92.760605,-44.72781,20.01044
-116.61,-58.305,-92.77254,-44.76539,19.883316
-116.56,-58.28,-92.856026,-44.76839,19.808374
-116.8,-58.4,-92.79995,-44.790363,19.986755
-117.08,-58.54,-92.654366,-44.864136,20.192047
-117.03999,-58.519997,-92.65454,-44.933926,20.10925
-116.57,-58.285,-92.79924,-44.947536,19.701029
-115.58,-57.79,-92.88753,-44.925945,18.970379
-114.5,-57.25,-92.94656,-44.88158,18.197226
-113.950005,-56.975002,-92.94952,-44.835735,17.830166
-113.66,-56.83,-92.99473,-44.77248,17.646042
-113.69,-56.845,-93.06646,-44.678944,17.707922
-113.950005,-56.975002,-93.058105,-44.583942,17.97601
-114.29,-57.145,-93.08827,-44.468075,18.301502
-114.03,-57.015,-93.03391,-44.364197,18.216648
-113.93,-56.965,-92.99314,-44.264317,18.23963
-113.5,-56.75,-92.98096,-44.150936,18.01769
-112.45,-56.225,-92.913704,-44.046787,17.351765
-110.93,-55.465,-92.826866,-43.96212,16.318396
-110.51,-55.255,-92.73353,-43.90496,16.087893
-109.71,-54.855,-92.705284,-43.842094,15.542373
-108.69,-54.345,-92.70531,-43.75116,14.833262
-107.44,-53.72,-92.64977,-43.655415,13.969008
-106.02,-53.01,-92.558495,-43.574646,12.968004
-104.33,-52.165,-92.48859,-43.496548,11.732418
-102.96,-51.48,-92.38576,-43.44955,10.729887
-100.59,-50.295,-92.33997,-43.40157,8.897042
-98.95,-49.475,-92.29749,-43.350784,7.644881
-96.58,-48.29,-92.229004,-43.319065,5.820933
-94.82,-47.41,-92.206474,-43.27471,4.524199
-92.630005,-46.315002,-92.18799,-43.203133,3.1276252
-90.68,-45.34,-92.09279,-43.161148,2.4023256
-88.48,-44.24,-92.02747,-43.13893,2.791199
-86.73,-43.365,-91.966835,-43.155575,3.818852
-84.94,-42.47,-91.9548,-43.19489,5.1935024
-83.600006,-41.800003,-91.99923,-43.22064,6.3494034
-82.990005,-41.495003,-92.06146,-43.204327,6.9148045
-81.82,-40.91,-92.109375,-43.115074,7.9506555
-79.310005,-39.655003,-92.05868,-42.977028,10.122768
-79.020004,-39.510002,-91.901764,-42.851944,10.242384
-78.700005,-39.350002,-91.73363,-42.75983,10.389949
-78.01,-39.005,-91.58919,-42.71839,10.9053335
-76.91,-38.455,-91.501724,-42.726475,11.855841
-75.82,-37.91,-91.47975,-42.770355,12.862761
-73.71,-36.855,-91.539246,-42.7805,14.883152
-72.5,-36.25,-91.55801,-42.782852,16.040812
-70.92,-35.46,-91.57804,-42.75109,17.549417
-69.840004,-34.920002,-91.57606,-42.64334,18.550291
-67.79,-33.895,-91.47261,-42.443962,20.3963
-66.4,-33.2,-91.19942,-42.29348,21.510204
-64.89,-32.445,-90.96862,-42.14055,22.7784
-65.939995,-32.969997,-90.728645,-41.957447,21.527996
-62.130005,-31.065002,-90.424576,-41.73676,24.99631
-61.950005,-30.975002,-90.03209,-41.473034,24.819847
-61.799995,-30.899998,-89.52122,-41.146893,24.51029
-61.159996,-30.579998,-88.88406,-40.815296,24.593145
-59.61,-29.805,-88.0869,-40.361397,25.434319
-57.42,-28.71,-87.085236,-39.90604,26.774424
-54.270004,-27.135002,-85.869774,-39.350807,28.916851
-53.120003,-26.560001,-84.463585,-38.796463,28.89046
-51.550003,-25.775002,-82.84043,-38.17303,29.10759
-49.5,-24.75,-80.9972,-37.5197,29.640772
-46.520004,-23.260002,-78.88991,-36.805378,30.92066
-44.930008,-22.465004,-76.61929,-36.096943,30.626858
-44.04001,-22.020004,-74.18222,-35.365013,29.451344
-43.53,-21.765,-71.77662,-34.69725,27.90688
-43.369995,-21.684998,-69.76524,-34.199062,26.347374
-42.42,-21.21,-67.934044,-33.720184,25.757849
-40.65001,-20.325005,-65.44445,-32.97058,25.415117
-38.28,-19.14,-63.40245,-32.473793,26.149292
-35.36,-17.68,-62.00586,-32.145386,28.039621
-32.289993,-16.144997,-61.03235,-31.882893,30.456055
-31.429993,-15.714996,-60.036682,-31.553173,30.469439
-32.350006,-16.175003,-58.970894,-31.187641,28.505613
-33.0,-16.5,-57.13788,-30.550617,26.11865
-32.089996,-16.044998,-55.053604,-29.896297,25.190853
-31.210007,-15.605003,-52.615524,-29.134518,23.905006
-29.179993,-14.589996,-50.226334,-28.407406,23.896746
-27.330002,-13.665001,-47.147278,-27.429577,23.04379
-26.930008,-13.465004,-43.853577,-26.419373,20.473885
-25.190002,-12.595001,-40.430847,-25.347443,19.211027
-24.339996,-12.169998,-39.236008,-24.939552,19.006893
-23.709991,-11.854996,-36.178253,-23.695587,16.7469
-22.84999,-11.424995,-33.91028,-22.80069,15.512624
-22.330002,-11.165001,-33.016174,-22.207863,15.042827
-21.290009,-10.645004,-33.038986,-21.74057,15.807625
-18.61,-9.305,-32.77632,-21.07891,18.018253
-16.119995,-8.059998,-31.334991,-20.045479,18.986225
-13.550003,-6.7750015,-27.61206,-18.346397,17.93054
-12.2599945,-6.1299973,-23.71376,-16.720352,15.420009
-10.880005,-5.4400024,-19.87651,-15.035477,13.047872
-9.360001,-4.6800003,-15.5664215,-13.074631,10.39226
-7.919998,-3.959999,-9.797119,-10.527931,6.8264785
-6.6200104,-3.3100052,-4.3282776,-7.987541,5.2036033
-5.169998,-2.584999,-0.6782837,-5.7835846,5.5039544
-1.7899933,-0.89499664,0.3629303,-4.1099167,3.8679163
0.7299957,0.36499786,-1.5257416,-3.1485138,4.174716
3.0599976,1.5299988,-4.998398,-2.6123657,9.058853
5.8700104,2.9350052,-8.1772,-2.1241608,14.925853
10.889999,5.4449997,-9.620239,-1.4191437,21.604544
14.770004,7.385002,-8.220474,-0.2445755,24.164145
19.839996,9.919998,-3.8343964,1.4042892,25.028078
23.270004,11.635002,0.23883057,2.5029907,24.587095
25.889984,12.944992,0.8415985,2.352295,26.953232
27.529999,13.764999,-2.0750885,1.176857,31.876415
28.580017,14.290009,-5.92334,-0.23242188,37.09974
30.980011,15.4900055,-9.60759,-1.755333,43.67207
32.520004,16.260002,-11.137497,-2.803131,47.15504
34.300003,17.150002,-10.302246,-3.3995514,48.573597
35.820007,17.910004,-9.054993,-4.116974,49.421505
38.01999,19.009995,-6.473419,-4.3773193,49.6392
38.899994,19.449997,-3.592331,-4.495682,48.16035
40.229996,20.114998,-1.2171783,-4.570427,47.60763
40.59999,20.299995,0.6985321,-4.469612,46.348076
41.729996,20.864998,1.6858826,-4.3359528,46.656467
42.729996,21.364998,2.4117126,-3.939911,46.893654
44.059998,22.029999,5.174652,-2.620163,45.277878
44.880005,22.440002,10.119629,-0.49708557,40.887524
45.450012,22.725006,16.704285,2.294609,34.56151
45.70999,22.854996,22.40747,5.050087,28.690231
46.47,23.235,26.26509,7.6147156,24.903221
47.199997,23.599998,28.459656,9.971764,22.482353
48.059998,24.029999,29.060593,11.933929,21.702482
48.65999,24.329994,28.366745,13.40313,22.050575
50.36,25.18,26.99968,14.41555,24.41749
51.09001,25.545006,28.167145,15.816002,23.499279
52.350006,26.175003,30.890244,17.106262,21.869244
54.410004,27.205002,34.31047,18.174217,20.586784
55.960007,27.980003,38.553085,19.231827,18.161716
57.770004,28.885002,46.09674,21.094124,13.125909
59.0,29.5,54.27971,23.007004,7.7488647
60.059998,30.029999,62.863647,25.224342,5.4089966
60.990005,30.495003,68.476105,26.91169,7.477586
62.670013,31.335007,70.35005,27.92807,7.4919786
63.820007,31.910004,69.00702,28.238243,5.7976856
64.899994,32.449997,65.55838,27.9431,4.542648
66.20001,33.100006,62.93274,27.730759,6.0626206
67.21001,33.605003,60.798813,27.436905,8.275238
67.740005,33.870003,59.45273,27.203606,9.759571
68.880005,34.440002,58.6669,27.008743,11.490359
69.719986,34.859993,58.991776,27.045837,12.056923
70.869995,35.434998,58.76947,26.883263,13.410046
72.110016,36.055008,58.697983,26.788292,14.700189
73.62001,36.810005,57.696335,26.450462,17.021881
74.46001,37.230003,56.92386,26.215088,18.48963
75.360016,37.680008,56.591522,26.086632,19.6436
75.73001,37.865005,57.080063,26.15902,19.610975
76.5,38.25,57.351288,26.15142,20.151463
77.06,38.53,57.35765,26.103882,20.69929
77.56,38.78,56.617188,25.888596,21.80343
78.20999,39.104996,56.044434,25.757729,22.877342
79.149994,39.574997,56.011734,25.761139,23.760752
79.80002,39.90001,56.22554,25.803818,24.182467
81.06,40.53,56.569168,25.8751,25.050072
82.01999,41.009995,58.00476,26.242714,24.717302
83.31998,41.65999,59.383423,26.571442,24.761784
84.72998,42.36499,60.872375,26.967796,24.791471
86.07001,43.035004,63.33789,27.660484,23.94658
87.17999,43.589996,65.544815,28.295929,23.12421
88.57001,44.285004,67.82332,29.016983,22.465317
89.25,44.625,69.2706,29.566315,21.812698
90.31,45.155,69.905914,29.956757,22.075432
90.880005,45.440002,69.9599,30.215591,22.341429
91.34,45.67,70.70209,30.649155,21.989529
91.94,45.97,71.25951,30.989609,21.932894
92.26001,46.130005,71.647644,31.27298,21.77469
92.649994,46.324997,72.31708,31.620262,21.470633
92.899994,46.449997,72.67259,31.866402,21.299538
93.32999,46.664993,72.51332,31.971848,21.674686
93.56,46.78,72.818375,32.19303,21.533031
93.56,46.78,73.145645,32.393303,21.19992
93.17999,46.589996,73.624405,32.62549,20.436516
93.23001,46.615005,74.34354,32.917175,19.861969
93.03,46.515,75.46556,33.319023,18.775833
93.04001,46.520004,76.087524,33.597984,18.236979
92.76999,46.384995,76.38614,33.812614,17.683542
92.69,46.345,76.12363,33.879257,17.70489
93.26001,46.630005,75.97861,33.96701,18.201052
93.82001,46.910004,75.85626,34.035194,18.690744
94.69,47.345,75.79227,34.099762,19.411669
94.79999,47.399994,75.94728,34.208237,19.338074
95.47,47.735,76.37369,34.38034,19.539093
95.55002,47.77501,76.75757,34.54117,19.276968
95.92001,47.960007,77.51932,34.81282,18.971733
95.75,47.875,78.26868,35.092163,18.219063
95.17999,47.589996,79.064514,35.405556,17.084602
94.17999,47.089996,79.953186,35.76538,15.509329
93.54999,46.774994,80.800964,36.136856,14.2626505
93.149994,46.574997,81.28693,36.431213,13.454165
94.07001,47.035004,81.85065,36.760178,13.689374
94.859985,47.429993,81.93579,36.959213,14.151276
96.03998,48.01999,82.099976,37.173958,14.885757
96.19,48.095,81.983246,37.294197,14.975942
95.95001,47.975006,81.80771,37.378334,14.800143
95.92001,47.960007,81.68924,37.453796,14.777815
95.81,47.905,81.52936,37.4962,14.735848
94.76999,47.384995,81.40091,37.529106,13.906169
93.97998,46.98999,81.20926,37.528297,13.341089
93.94998,46.97499,81.27719,37.586388,13.236629
93.899994,46.949997,81.2236,37.60356,13.209262
91.399994,45.699997,81.006836,37.57086,11.225229
89.72,44.86,80.52536,37.45327,10.1252165
85.630005,42.815002,80.25247,37.375534,6.816559
83.69,41.845,79.99451,37.28617,5.3744326
82.23001,41.115005,79.88287,37.22917,4.2903047
81.08002,40.54001,79.71561,37.153297,3.5493891
78.69,39.345,79.52835,37.070915,2.3676114
78.51999,39.259995,79.97589,37.162857,2.3888445
77.31,38.655,80.50992,37.29132,2.8672373
75.28,37.64,81.21826,37.49582,4.7082744
75.0,37.5,81.29648,37.55452,4.992927
73.47,36.735,81.58768,37.6873,6.532579
72.5,36.25,81.61914,37.75132,7.4326825
73.17999,36.589996,81.66531,37.82035,6.866842
70.100006,35.050003,81.38443,37.792473,9.478261
65.11,32.555,80.658264,37.62593,13.6740265
62.030014,31.015007,79.73358,37.374283,15.93098
58.29001,29.145004,78.96973,37.129967,19.013876
55.83,27.915,78.60315,36.964973,21.170097
55.149994,27.574997,79.30246,37.08008,22.42716
56.199997,28.099998,80.33011,37.305023,22.20908
55.98999,27.994995,81.40802,37.592964,23.324656
56.309998,28.154999,81.73343,37.724274,23.284748
55.339996,27.669998,81.47299,37.719788,24.070803
56.820007,28.410004,81.18497,37.699722,22.346422
57.410004,28.705002,80.85196,37.646446,21.482851
58.40999,29.204994,79.94299,37.412514,19.717302
57.78,28.89,79.1376,37.17662,19.669306
57.190002,28.595001,78.862,37.052757,20.016867
57.97,28.985,78.94977,37.013206,19.283712
61.649994,30.824997,77.33191,36.511497,14.213455
64.03999,32.019997,75.535934,35.94877,10.301485
70.009995,35.004997,71.980484,34.87903,1.6202747
71.619995,35.809998,69.34781,34.02677,2.5787604
75.23999,37.619995,67.76277,33.40423,7.3998213
70.94,35.47,66.77443,32.919296,4.286194
68.119995,34.059998,64.929794,32.22937,3.2378516
66.98999,33.494995,64.510864,31.937714,2.6029363
67.639984,33.819992,63.924942,31.585754,3.841959
70.07001,35.035004,62.103867,30.959991,7.8217497
72.81,36.405,61.462585,30.683975,11.041469
74.26001,37.130005,60.219284,30.231842,13.54624
