phi,theta,est_phi,est_theta,pred_err
117.53,58.765,137.09637,64.5423,10.872503
117.119995,58.559998,136.23859,63.99736,10.615021
116.649994,58.324997,135.44226,63.49814,10.442857
116.369995,58.184998,134.9035,63.16446,10.30053
115.98001,57.990005,134.40967,62.864517,10.268299
115.610016,57.805008,134.00812,62.62091,10.280591
115.369995,57.684998,133.57706,62.36209,10.180876
114.69,57.345,132.99872,62.015488,10.307232
114.20001,57.100006,132.29123,61.59549,10.214806
113.67999,56.839996,131.41339,61.080902,10.03754
113.06,56.53,130.38354,60.48352,9.837871
112.25,56.125,129.37799,59.913147,9.795065
111.5,55.75,128.45099,59.40175,9.761002
111.01001,55.505005,127.581085,58.928925,9.572694
110.58002,55.29001,126.75897,58.483856,9.369721
110.16,55.08,126.0058,58.07895,9.202634
109.899994,54.949997,125.3067,57.706055,8.952582
109.51001,54.755005,124.56317,57.305435,8.768222
108.97,54.485,123.801025,56.895615,8.680616
108.47998,54.23999,123.00888,56.474,8.53778
107.82001,53.910004,122.213165,56.057938,8.516175
107.100006,53.550003,121.499054,55.699524,8.591256
106.26001,53.130005,120.88495,55.406357,8.820536
105.59,52.795,120.45883,55.2267,9.049739
104.899994,52.449997,120.1532,55.113693,9.376138
104.20001,52.100006,119.871765,55.0047,9.72882
103.77002,51.88501,119.561646,54.8712,9.857281
103.19,51.595,119.18558,54.69713,10.056763
102.26999,51.134995,118.81702,54.533066,10.528669
101.66,50.83,118.41882,54.35669,10.742994
100.92999,50.464996,117.98892,54.16417,11.032121
100.20999,50.104996,117.555176,53.971603,11.31348
99.76999,49.884995,117.09775,53.76523,11.355878
99.28,49.64,116.68326,53.584534,11.468823
98.78,49.39,116.26575,53.399246,11.587349
98.359985,49.179993,115.85803,53.215775,11.647603
97.92999,48.964996,115.497925,53.05803,11.749687
97.630005,48.815002,115.03549,52.83348,11.670789
97.32001,48.660004,114.55908,52.600464,11.589117
96.94,48.47,114.049866,52.351425,11.540705
96.369995,48.184998,113.483246,52.070923,11.605544
95.72998,47.86499,112.8125,51.73178,11.65195
94.98001,47.490005,112.07886,51.362656,11.743749
94.34,47.17,111.37335,51.0204,11.767249
93.880005,46.940002,110.70914,50.70784,11.672275
93.04999,46.524994,110.091,50.421555,11.918694
92.600006,46.300003,109.56894,50.188675,11.919337
91.81,45.905,109.08475,49.970627,12.232755
90.97998,45.48999,108.58823,49.73787,12.571448
89.95999,44.979996,108.09552,49.506042,13.077909
88.859985,44.429993,107.542694,49.240234,13.6122465
88.140015,44.070007,106.91928,48.93878,13.767901
87.59,43.795,106.19403,48.587082,13.698665
87.01999,43.509995,105.43851,48.231873,13.624952
86.360016,43.180008,104.64789,47.867798,13.603393
85.600006,42.800003,103.83212,47.496613,13.650126
84.50998,42.25499,103.08951,47.175095,14.047873
83.56,41.78,102.36023,46.859207,14.334114
82.869995,41.434998,101.541626,46.484802,14.315245
82.109985,41.054993,100.75464,46.133865,14.384678
81.360016,40.680008,99.94278,45.77217,14.42486
80.41,40.205,99.118835,45.406967,14.636343
79.75998,39.87999,98.37796,45.09587,14.645152
79.07999,39.539993,97.68848,44.81212,14.722484
78.84,39.42,97.04669,44.549088,14.434371
78.79001,39.395004,96.47208,44.31859,14.025246
78.859985,39.429993,95.94696,44.10904,13.544738
79.03,39.515,95.50433,43.940903,13.039883
79.16,39.58,95.12158,43.79889,12.61937
79.28,39.64,94.76245,43.66136,12.225339
79.130005,39.565002,94.35315,43.488434,12.032145
78.98999,39.494995,93.8699,43.27545,11.767417
78.75,39.375,93.27594,43.008667,11.501188
78.399994,39.199997,92.61963,42.723206,11.284633
78.110016,39.055008,91.96838,42.457275,11.02005
77.899994,38.949997,91.20111,42.128204,10.583067
77.54999,38.774994,90.47809,41.836044,10.311392
77.099976,38.549988,89.67432,41.49695,10.059227
76.47998,38.23999,88.80145,41.121338,9.900813
75.81,37.905,87.80374,40.681458,9.679344
75.01999,37.509995,86.67352,40.18112,9.452884
74.369995,37.184998,85.562195,39.716187,9.11611
73.81999,36.909996,84.53171,39.308655,8.756834
73.45999,36.729996,83.58453,38.940994,8.29105
73.08,36.54,82.695526,38.58905,7.888244
72.78,36.39,81.827515,38.232254,7.4245996
72.48001,36.240005,80.857666,37.806328,6.866956
72.16,36.08,79.8396,37.363518,6.286031
71.92,35.96,78.858,36.959267,5.6674557
71.64,35.82,77.8851,36.56527,5.093853
71.57001,35.785004,76.93466,36.184135,4.358737
71.3,35.65,75.936905,35.772064,3.766708
71.08,35.54,75.00571,35.40394,3.1998386
70.509995,35.254997,74.11905,35.057053,2.9571097
69.899994,34.949997,73.43637,34.819664,2.9036682
69.19,34.595,73.0049,34.696487,3.1398697
68.380005,34.190002,72.845535,34.680588,3.715256
67.509995,33.754997,72.95654,34.76291,4.6124406
66.29001,33.145004,73.27048,34.905357,6.0456533
64.850006,32.425003,73.72627,35.08651,7.8415236
63.210007,31.605003,74.166916,35.23307,9.831493
61.70999,30.854996,74.55354,35.353233,11.649244
60.059998,30.029999,74.81442,35.42404,13.514974
58.600006,29.300003,74.89848,35.429016,15.043892
57.030014,28.515007,74.83394,35.39353,16.5649
55.070007,27.535004,74.66525,35.339104,18.405449
53.300003,26.650002,74.36575,35.23665,19.947773
51.710007,25.855003,73.93202,35.078705,21.192545
50.449997,25.224998,73.33241,34.844666,21.949747
49.130005,24.565002,72.58206,34.54664,22.634075
48.130005,24.065002,71.66957,34.177437,22.838219
47.410004,23.705002,70.68367,33.78978,22.686533
46.770004,23.385002,69.692245,33.410873,22.447838
46.15001,23.075005,68.79547,33.082184,22.277708
45.65999,22.829994,68.004745,32.78869,22.065634
45.22,22.61,67.3598,32.544205,21.931906
44.84999,22.424995,66.85234,32.338654,21.846174
44.570007,22.285004,66.45799,32.160393,21.764421
44.130005,22.065002,66.1819,32.02137,21.958134
43.690002,21.845001,65.979645,31.901611,22.21748
43.34999,21.674995,65.90254,31.841644,22.492693
43.059998,21.529999,65.845764,31.77787,22.730234
42.649994,21.324997,65.8089,31.724472,23.11427
42.28,21.14,65.638824,31.599922,23.3252
42.03,21.015,65.3152,31.417755,23.266678
41.960007,20.980003,64.79912,31.16877,22.839828
14.37001,7.185005,12.574631,7.534569,1.8146676
14.25,7.125,12.244537,7.482834,2.021101
14.139999,7.0699997,11.949539,7.4325333,2.202915
14.23999,7.119995,11.74855,7.405792,2.4878197
14.190002,7.095001,11.626968,7.3774033,2.5583375
14.360016,7.180008,11.556122,7.334694,2.785653
14.279999,7.1399994,11.537918,7.293808,2.7246232
14.309998,7.154999,11.604736,7.281822,2.686787
14.299988,7.149994,11.660233,7.2378235,2.6203992
14.309998,7.154999,11.816605,7.256706,2.475832
14.220001,7.1100006,12.06691,7.313942,2.145757
14.190002,7.095001,12.38446,7.3912125,1.8155302
14.150009,7.0750046,12.774673,7.5024414,1.4295763
14.019989,7.0099945,13.175659,7.615013,1.0332508
13.919998,6.959999,13.582855,7.7454224,0.85340434
13.98999,6.994995,13.900711,7.842842,0.85248667
13.959991,6.9799957,14.081131,7.9033356,0.931042
13.959991,6.9799957,14.170715,7.969612,1.0114306
14.090012,7.045006,14.114044,7.992668,0.9479131
14.269989,7.1349945,13.867691,7.949692,0.9069817
14.309998,7.154999,13.411133,7.8349075,1.1209977
14.180008,7.090004,12.847046,7.709099,1.4597832
13.800003,6.9000015,12.313126,7.6188583,1.6407981
13.87001,6.935005,11.839737,7.530464,2.100216
13.929993,6.9649963,11.566452,7.506195,2.4063146
13.929993,6.9649963,11.513687,7.5216827,2.460845
14.100006,7.050003,11.65892,7.5578995,2.4740922
14.110001,7.0550003,11.945511,7.5987625,2.2146115
13.98999,6.994995,12.282837,7.6217422,1.8055859
13.729996,6.864998,12.58342,7.615265,1.3625745
13.559998,6.779999,12.775787,7.574127,1.1117074
13.459991,6.7299957,12.850769,7.5199356,0.99465305
13.389999,6.6949997,12.807114,7.4559326,0.95593005
13.51001,6.755005,12.742676,7.4344788,1.0204831
13.709991,6.8549957,12.625839,7.402649,1.2072314
13.780014,6.890007,12.5681305,7.422081,1.315071
13.860001,6.9300003,12.490067,7.413475,1.4423864
14.0,7.0,12.441803,7.419548,1.6018109
14.110001,7.0550003,12.40831,7.423088,1.7277106
14.080017,7.0400085,12.397491,7.430794,1.7141782
14.210007,7.1050034,12.366898,7.416931,1.8547742
14.410004,7.205002,12.3349,7.404419,2.0678163
14.539993,7.2699966,12.294983,7.3880463,2.2296727
14.569992,7.284996,12.212341,7.347473,2.3393354
14.440002,7.220001,12.098389,7.298996,2.324058
14.279999,7.1399994,12.025314,7.2839355,2.2414916
14.019989,7.0099945,11.965286,7.2644653,2.0546181
13.87001,6.935005,11.935837,7.2532425,1.9456139
14.019989,7.0099945,11.988052,7.278633,2.0339391
13.929993,6.9649963,12.140961,7.3392334,1.8141283
13.820007,6.9100037,12.3315735,7.3917847,1.5534337
13.899994,6.949997,12.47081,7.402771,1.4883261
13.830002,6.915001,12.430557,7.327713,1.4486139
13.889999,6.9449997,12.369385,7.3023453,1.5506598
14.0099945,7.0049973,12.29718,7.294693,1.7239686
14.080017,7.0400085,12.216751,7.2872543,1.865191
14.160004,7.080002,12.211838,7.3236847,1.9480267
14.23999,7.119995,12.230377,7.3493347,2.006621
14.349991,7.1749954,12.218979,7.341957,2.1205258
14.599991,7.2999954,12.1089325,7.2803497,2.471084
14.819992,7.409996,11.925705,7.2031937,2.878276
14.87999,7.439995,11.703384,7.12693,3.1664426
15.080002,7.540001,11.473999,7.0562515,3.609234
15.089996,7.544998,11.335785,7.035057,3.7585897
15.159988,7.579994,11.341583,7.0648117,3.822081
15.209991,7.6049957,11.448166,7.100754,3.7647321
15.219986,7.609993,11.643967,7.149521,3.5761528
15.339996,7.669998,11.924454,7.221878,3.416212
15.369995,7.6849976,12.248505,7.302231,3.1184103
15.440002,7.720001,12.530472,7.3556595,2.9073737
15.570007,7.7850037,12.803711,7.430908,2.7646334
15.73999,7.869995,13.080688,7.5322037,2.6568966
15.799988,7.899994,13.329681,7.633148,2.4621174
15.930008,7.965004,13.506317,7.7117615,2.4143536
16.049988,8.024994,13.540741,7.737526,2.502176
16.160004,8.080002,13.419373,7.719986,2.7383108
16.170013,8.085007,13.114548,7.6449738,3.0585108
16.259995,8.129997,12.697556,7.5550995,3.5756054
16.180008,8.090004,12.331665,7.521347,3.854731
16.039993,8.019997,11.976166,7.4629135,4.065149
15.809998,7.904999,11.656921,7.3916855,4.1479845
15.87001,7.935005,11.463196,7.35791,4.4055777
15.850006,7.925003,11.344589,7.310669,4.5076294
15.919998,7.959999,11.346985,7.291046,4.581676
16.069992,8.034996,11.479721,7.3028717,4.6076818
16.079987,8.039993,11.7034,7.3253403,4.395742
16.15001,8.075005,11.992355,7.3608932,4.181419
16.039993,8.019997,12.312836,7.406166,3.7440786
15.900009,7.9500046,12.645645,7.4658127,3.2611675
15.890015,7.9450073,13.021759,7.5682907,2.8668277
15.779999,7.8899994,13.413513,7.690689,2.3530998
15.769989,7.8849945,13.741959,7.79068,2.011297
15.7599945,7.8799973,14.04422,7.9119034,1.6998478
15.779999,7.8899994,14.236176,7.9970474,1.5327623
15.779999,7.8899994,14.339264,8.0744705,1.4387186
15.779999,7.8899994,14.3526,8.137329,1.4350414
15.62001,7.810005,14.277847,8.1788025,1.3792753
15.5299835,7.7649918,14.18071,8.2307205,1.414992
15.389999,7.6949997,14.052368,8.264305,1.4419793
15.149994,7.574997,13.931366,8.296417,1.4062521
14.9900055,7.4950027,13.859238,8.340019,1.4029084
14.770004,7.385002,13.8658905,8.399628,1.3532071
14.649994,7.324997,13.913544,8.443871,1.335741
14.670013,7.3350067,14.022995,8.497231,1.3272167
14.4900055,7.2450027,14.178772,8.5522995,1.3433377
14.470001,7.2350006,14.363846,8.606499,1.3754392
14.5099945,7.2549973,14.523285,8.63636,1.3812602
14.550003,7.2750015,14.672928,8.670105,1.4005351
14.580002,7.290001,14.736359,8.662933,1.3815435
14.649994,7.324997,14.684433,8.616272,1.2918005
14.559998,7.279999,14.482788,8.520004,1.2423805
14.62999,7.314995,14.261261,8.458496,1.2002411
14.5099945,7.2549973,14.021454,8.394638,1.2381204
14.539993,7.2699966,13.832489,8.35527,1.2918005
14.460007,7.2300034,13.749619,8.352272,1.3248557
14.470001,7.2350006,13.729996,8.342316,1.3279538
14.4900055,7.2450027,13.791595,8.34787,1.3019104
14.460007,7.2300034,13.847092,8.320747,1.2483515
14.360016,7.180008,13.862473,8.268417,1.1950125
14.25,7.125,13.871033,8.228966,1.1660041
14.220001,7.1100006,13.829056,8.170891,1.1295189
14.23999,7.119995,13.777847,8.126907,1.1060605
14.150009,7.0750046,13.723785,8.09079,1.1000288
14.160004,7.080002,13.687378,8.068672,1.0941428
14.070007,7.0350037,13.666672,8.052269,1.0932481
14.110001,7.0550003,13.663452,8.041641,1.0813702
14.180008,7.090004,13.611633,7.997673,1.0682619
14.289993,7.1449966,13.532181,7.951004,1.1018063
14.269989,7.1349945,13.4039,7.8876343,1.1417531
14.329987,7.1649933,13.191849,7.789757,1.2899815
14.420013,7.2100067,12.934769,7.68869,1.5485128
14.4900055,7.2450027,12.623886,7.5684204,1.8785732
14.360016,7.180008,12.317673,7.460533,2.0450706
14.420013,7.2100067,12.09288,7.3929825,2.315452
14.420013,7.2100067,11.889496,7.3047256,2.512013
14.329987,7.1649933,11.773972,7.247841,2.5372105
14.229996,7.114998,11.76651,7.2240295,2.4465663
14.169998,7.084999,11.860123,7.2239914,2.2960987
14.199997,7.0999985,12.03334,7.2404633,2.1543138
14.180008,7.090004,12.276047,7.279579,1.8984702
14.229996,7.114998,12.496063,7.2959976,1.7297482
14.329987,7.1649933,12.726547,7.3385468,1.6000997
14.390015,7.1950073,12.871658,7.348633,1.5140071
14.329987,7.1649933,12.977219,7.3759003,1.3584031
14.309998,7.154999,12.997284,7.3833466,1.3218982
14.160004,7.080002,12.973267,7.400429,1.22013
14.169998,7.084999,12.921509,7.423134,1.2837468
14.110001,7.0550003,12.838226,7.4372406,1.3181921
14.2599945,7.1299973,12.708054,7.4294586,1.5683532
14.400009,7.2000046,12.536041,7.4045486,1.8601477
14.360016,7.180008,12.364487,7.3853226,1.990168
14.299988,7.149994,12.228256,7.3790283,2.0678163
14.220001,7.1100006,12.097687,7.354553,2.1196027
14.309998,7.154999,12.016632,7.3444214,2.282848
14.299988,7.149994,11.9461975,7.3175735,2.341008
14.360016,7.180008,11.934204,7.3127975,2.4101343
14.279999,7.1399994,11.988815,7.32724,2.2805316
14.390015,7.1950073,12.121002,7.3650055,2.257154
14.339996,7.169998,12.267487,7.388283,2.0674376
14.299988,7.149994,12.4401245,7.4243317,1.865086
14.309998,7.154999,12.632889,7.473709,1.6936195
14.110001,7.0550003,12.825317,7.5267944,1.3588352
14.039993,7.0199966,12.925842,7.5352554,1.2193278
14.139999,7.0699997,12.996918,7.561653,1.2357475
14.059982,7.029991,13.015472,7.579277,1.1725309
13.970001,6.9850006,12.954559,7.5704956,1.1651647
13.899994,6.949997,12.818405,7.5421753,1.2254112
13.810013,6.9050064,12.636017,7.5084076,1.3117932
13.850006,6.925003,12.463074,7.4902954,1.4876685
13.780014,6.890007,12.302719,7.4691925,1.5759462
13.860001,6.9300003,12.198837,7.465027,1.7326874
13.850006,6.925003,12.180405,7.483612,1.7480925
13.949997,6.9749985,12.23349,7.508583,1.7843251
14.019989,7.0099945,12.300674,7.5116425,1.7778423
14.0,7.0,12.37822,7.511902,1.6882957
13.959991,6.9799957,12.396973,7.476982,1.6282268
13.919998,6.959999,12.4077,7.457939,1.5807817
13.850006,6.925003,12.381607,7.428154,1.5414196
13.830002,6.915001,12.407196,7.4432144,1.5072708
13.630005,6.8150024,12.490295,7.4827957,1.3134332
13.719986,6.859993,12.563675,7.499138,1.313135
13.73999,6.869995,12.608856,7.499878,1.2867919
13.729996,6.864998,12.60553,7.484123,1.275949
13.709991,6.8549957,12.617218,7.4964447,1.2597426
13.690002,6.845001,12.611084,7.49984,1.254918
13.719986,6.859993,12.620956,7.517082,1.2730317
13.780014,6.890007,12.594543,7.508919,1.3288376
13.630005,6.8150024,12.607193,7.5318146,1.2423805
13.690002,6.845001,12.598938,7.5329514,1.2826792
13.649994,6.824997,12.573898,7.5258713,1.2771753
13.709991,6.8549957,12.549927,7.5238647,1.3311919
13.679993,6.8399963,12.445679,7.4735107,1.3788496
13.719986,6.859993,12.312119,7.425125,1.5070112
13.699997,6.8499985,12.224655,7.4138184,1.5687275
13.559998,6.779999,12.128601,7.3819427,1.5428154
13.540009,6.7700043,12.026749,7.3396606,1.6060814
13.570007,6.7850037,11.926117,7.294945,1.7093766
13.529999,6.7649994,11.819977,7.242996,1.7633631
13.469986,6.734993,11.762146,7.2178116,1.7626971
13.429993,6.7149963,11.713394,7.18248,1.7669109
13.389999,6.6949997,11.732193,7.180084,1.7155477
13.309998,6.654999,11.780075,7.1761627,1.6055938
13.37999,6.689995,11.893021,7.2011642,1.5621018
13.320007,6.6600037,12.04866,7.237137,1.3876208
13.270004,6.635002,12.197952,7.2611084,1.234797
13.26001,6.630005,12.314468,7.274208,1.138492
13.37999,6.689995,12.3832245,7.2790146,1.1513107
13.409988,6.704994,12.386124,7.269577,1.1626427
13.429993,6.7149963,12.344849,7.261833,1.2078797
13.330002,6.665001,12.196991,7.210167,1.2497615
13.339996,6.669998,12.06842,7.200798,1.3694507
13.419998,6.709999,11.952789,7.196068,1.5353135
13.330002,6.665001,11.857529,7.1908493,1.5534337
13.339996,6.669998,11.786148,7.1844788,1.6259415
13.26001,6.630005,11.739563,7.177582,1.6058376
13.300003,6.6500015,11.73555,7.1821747,1.641752
13.180008,6.590004,11.783157,7.2008057,1.5152991
13.220001,6.6100006,11.793045,7.1789627,1.5266216
13.210007,6.6050034,11.835144,7.1841583,1.4827935
13.360001,6.6800003,11.863602,7.177788,1.5666053
13.389999,6.6949997,11.915146,7.190201,1.5456035
13.320007,6.6600037,11.952011,7.1917725,1.458442
13.300003,6.6500015,11.998901,7.2051315,1.4059739
13.2400055,6.6200027,12.029556,7.210411,1.3389602
13.12999,6.564995,11.993652,7.1829376,1.2864876
13.25,6.625,11.935104,7.1633224,1.4122233
13.029999,6.5149994,11.879486,7.156769,1.3103006
12.900009,6.4500046,11.810822,7.141754,1.2835943
12.579987,6.2899933,11.7283325,7.118454,1.1839904
12.110001,6.0550003,11.643509,7.0945206,1.1379762
11.689987,5.8449936,11.56073,7.0693283,1.2309877
11.089996,5.544998,11.468262,7.0338364,1.5356959
10.570007,5.2850037,11.428436,7.028061,1.9407796
10.050003,5.0250015,11.394363,7.008545,2.3920379
9.5,4.75,11.368332,6.9862747,2.9076428
8.76001,4.380005,11.360458,6.971222,3.6618528
8.139984,4.069992,11.41954,6.9912643,4.3802977
7.419998,3.709999,11.509491,7.011963,5.2417583
6.680008,3.340004,11.618423,7.0344925,6.15052
5.8600006,2.9300003,11.685074,7.029991,7.104261
4.9900055,2.4950027,11.738892,7.0351334,8.113023
3.899994,1.949997,11.8029175,7.0595856,9.388079
2.769989,1.3849945,11.812576,7.055359,10.649429
1.3199921,0.65999603,11.8064575,7.0594482,12.259835
0.02999878,0.01499939,11.75119,7.044235,13.641846
-0.91000366,-0.45500183,11.699814,7.04599,14.646355
-1.6100006,-0.8050003,11.598022,7.0179214,15.325217
-1.7700043,-0.88500214,11.516144,7.0113144,15.430023
-1.800003,-0.9000015,11.443588,7.00309,15.397168
-1.8899994,-0.9449997,11.452454,7.033943,15.520653
-1.8399963,-0.91999817,11.500671,7.0603027,15.519543
-1.6300049,-0.81500244,11.542892,7.0640564,15.323565
-1.730011,-0.8650055,11.584015,7.0660095,15.471197
-1.75,-0.875,11.597275,7.054512,15.499058
-2.0800018,-1.0400009,11.557297,7.0219345,15.816235
-2.3300018,-1.1650009,11.554291,7.02993,16.096357
-2.4799957,-1.2399979,11.462051,6.979004,16.158827
-2.7299957,-1.3649979,11.317352,6.9177704,16.28255
-2.5399933,-1.2699966,11.047653,6.7997513,15.779945
-2.3600006,-1.1800003,10.6019745,6.6097565,15.101452
-1.7799988,-0.8899994,10.015213,6.382866,13.838825
-1.4100037,-0.70500183,9.247803,6.083809,12.62109
-0.9299927,-0.46499634,8.372482,5.757637,11.179753
-0.19000244,-0.09500122,7.4400024,5.410446,9.3998165
0.58999634,0.29499817,6.4926147,5.0435715,7.5692673
1.9099884,0.9549942,5.5006714,4.621704,5.128583
3.730011,1.8650055,4.543045,4.1981964,2.4703712
5.330002,2.665001,3.6079102,3.7491684,2.0325916
6.939987,3.4699936,2.7077484,3.284439,4.2289696
8.050003,4.0250015,1.8216858,2.794197,6.3378434
9.0099945,4.5049973,0.93403625,2.2803726,8.362597
9.75,4.875,-0.042144775,1.7028198,10.276572
10.48999,5.244995,-1.125412,1.08078,12.320192
11.0099945,5.5049973,-2.4368896,0.35516357,14.378532
11.339996,5.669998,-3.8990784,-0.39270782,16.379034
11.830002,5.915001,-5.3312836,-1.0755844,18.50626
12.229996,6.114998,-6.5683594,-1.6613464,20.316648
12.720001,6.3600006,-7.331421,-2.0501175,21.713802
13.059998,6.529999,-7.529175,-2.2773132,22.361885
13.399994,6.699997,-7.2085266,-2.3985138,22.494265
13.790009,6.8950043,-6.4119873,-2.4020233,22.204073
14.289993,7.1449966,-5.215988,-2.2848892,21.62987
14.7400055,7.3700027,-3.9005585,-2.1582108,20.89802
15.139999,7.5699997,-2.6043243,-1.9945374,20.120977
15.539993,7.7699966,-1.5942688,-1.8837357,19.629017
15.880005,7.9400024,-0.94288635,-1.785469,19.39299
16.200012,8.100006,-0.65315247,-1.6813049,19.445066
16.15001,8.075005,-0.7457123,-1.6052094,19.431213
16.049988,8.024994,-0.9894562,-1.4452515,19.452461
16.210007,8.105003,-1.2965851,-1.246048,19.802286
16.34999,8.174995,-1.4181519,-0.9236908,19.913568
16.559998,8.279999,-1.364624,-0.5766449,19.940504
16.820007,8.410004,-1.0672455,-0.17775726,19.784727
17.190002,8.595001,-0.4355011,0.315094,19.410763
17.279999,8.639999,0.5137024,0.87501526,18.412468
17.549988,8.774994,1.9355621,1.6109314,17.111423
17.609985,8.804993,3.9588165,2.5764847,14.937211
17.700012,8.850006,6.4044037,3.643814,12.372931
17.720001,8.860001,9.12973,4.7999344,9.444543
17.859985,8.929993,11.761612,5.8996277,6.7634683
17.889984,8.944992,14.069168,6.931984,4.286057
18.080002,9.040001,15.842712,7.8536453,2.511
18.380005,9.190002,17.035095,8.684799,1.4214771
18.550003,9.275002,17.588684,9.378677,0.954086
18.619995,9.309998,17.515839,9.915024,1.2453696
18.86,9.43,17.009583,10.362106,2.0473661
18.90001,9.450005,16.197662,10.700333,2.9397812
19.009995,9.504997,15.286774,10.970512,3.946055
19.089996,9.544998,14.37291,11.141663,4.907201
19.309998,9.654999,13.578461,11.237274,5.8541408
19.450012,9.725006,13.008011,11.28373,6.522696
19.830002,9.915001,12.756332,11.316177,7.092073
20.130005,10.065002,12.820099,11.322998,7.29194
20.559998,10.279999,13.157272,11.302872,7.343153
21.0,10.5,13.713898,11.267502,7.195847
21.34999,10.674995,14.39711,11.210098,6.8472195
21.689987,10.844994,15.126648,11.137817,6.4494123
21.73999,10.869995,15.68959,10.970909,5.94155
21.800003,10.900002,16.010422,10.737892,5.688925
21.869995,10.934998,16.167587,10.523399,5.617682
21.689987,10.844994,16.17389,10.315033,5.4480195
21.64,10.82,16.10048,10.136719,5.489693
21.490005,10.745003,16.014862,9.998802,5.4370375
21.39,10.695,16.004822,9.923798,5.3539753
21.290009,10.645004,15.991608,9.832893,5.27678
21.309998,10.654999,16.056503,9.788795,5.242095
21.240005,10.620003,16.117523,9.728188,5.120095
21.339996,10.669998,16.180862,9.673485,5.1747556
21.330002,10.665001,16.210953,9.608551,5.148563
21.170013,10.585007,16.252197,9.569572,4.9471216
21.240005,10.620003,16.264618,9.522377,5.020046
21.080002,10.540001,16.31633,9.513519,4.8018336
20.990005,10.495003,16.458084,9.556564,4.56025
20.819992,10.409996,16.644974,9.6064,4.1892333
20.880005,10.440002,16.829666,9.64402,4.0668826
20.90001,10.450005,17.062561,9.717041,3.8485284
20.910004,10.455002,17.253067,9.763382,3.6659143
20.799988,10.399994,17.417664,9.813324,3.381072
20.729996,10.364998,17.537338,9.85611,3.183953
20.36,10.18,17.668854,9.927567,2.661828
19.949997,9.974998,17.788559,9.996826,2.1288161
19.440002,9.720001,17.998566,10.124565,1.4763124
18.290009,9.145004,18.27385,10.269356,1.1246576
16.419983,8.209991,18.663925,10.460915,3.1573412
13.979996,6.989998,19.160751,10.685448,6.312922
11.649994,5.824997,19.708115,10.912361,9.454777
9.670013,4.8350067,20.271576,11.140289,12.241551
7.699997,3.8499985,20.70404,11.297852,14.878789
5.98999,2.994995,20.98114,11.411301,17.076231
4.1799927,2.0899963,21.096512,11.489929,19.231153
2.5099945,1.2549973,20.965363,11.479782,20.976006
0.8200073,0.41000366,20.667252,11.440254,22.585272
-0.7200012,-0.3600006,20.207352,11.349457,23.86312
-1.9599915,-0.9799957,19.661362,11.235695,24.72088
-2.7700043,-1.3850021,19.086304,11.1045685,25.065748
-3.5,-1.75,18.582916,10.991325,25.391912
-4.0899963,-2.0449982,18.158722,10.869431,25.626022
-4.869995,-2.4349976,17.905563,10.7879715,26.238327
-5.75,-2.875,17.78772,10.708534,27.079245
-6.919998,-3.459999,17.733978,10.601967,28.285593
-8.37001,-4.185005,17.806091,10.53698,29.93283
-9.87001,-4.935005,17.8862,10.442894,31.629143
-11.480011,-5.7400055,17.973267,10.353325,33.45592
-12.619995,-6.3099976,18.009857,10.247383,34.70756
-14.059998,-7.029999,18.071808,10.187759,36.335445
-15.169998,-7.584999,18.141327,10.147385,37.6109
-16.540009,-8.270004,18.215668,10.122467,39.18486
-17.34999,-8.674995,18.243423,10.082512,40.08897
-18.470001,-9.235001,18.233566,10.04538,41.303627
-19.169998,-9.584999,18.064102,9.937874,41.880455
-19.87999,-9.939995,17.718262,9.777863,42.288765
-20.769989,-10.3849945,17.166916,9.555389,42.68589
-21.910004,-10.955002,16.183243,9.137451,42.888264
-23.210007,-11.605003,14.511887,8.424011,42.5243
-24.36,-12.18,11.970856,7.379059,41.07451
-25.509995,-12.754997,8.69635,6.135231,38.886246
-26.61,-13.305,4.999359,4.8309555,36.248806
-27.330002,-13.665001,1.1226196,3.4865723,33.03101
-28.070007,-14.035004,-2.5857544,2.192482,30.02159
-28.769989,-14.3849945,-5.953705,0.92176056,27.284374
-29.509995,-14.754997,-8.783157,-0.276886,25.08814
-30.180008,-15.090004,-11.015625,-1.4165955,23.340462
-30.819992,-15.409996,-12.601654,-2.4636383,22.134937
-31.440002,-15.720001,-13.494186,-3.3671951,21.54995
-31.559998,-15.779999,-13.636353,-4.068115,21.157005
-31.709991,-15.854996,-13.1427,-4.6124268,21.423943
-32.119995,-16.059998,-12.148972,-5.0078735,22.499012
-32.28,-16.14,-10.949585,-5.342491,23.540277
-32.37001,-16.185005,-9.813065,-5.6486664,24.49097
-32.42,-16.21,-9.054962,-6.000595,25.061338
-32.51001,-16.255005,-8.933029,-6.443985,25.07661
-32.710007,-16.355003,-9.538025,-6.959503,24.52951
-32.72,-16.36,-10.891037,-7.556389,23.071388
-32.710007,-16.355003,-12.701996,-8.101761,21.202452
-32.899994,-16.449997,-14.912521,-8.701759,19.172464
-32.97,-16.485,-17.209991,-9.25238,16.968533
-33.20999,-16.604996,-19.519684,-9.842407,14.935329
-33.509995,-16.754997,-21.485245,-10.319786,13.337434
-33.67,-16.835,-23.120056,-10.811951,11.878261
-33.649994,-16.824997,-24.223679,-11.2035675,10.730988
-33.53,-16.765,-24.812744,-11.543282,9.932066
-33.100006,-16.550003,-25.027359,-11.886917,9.106814
-32.64,-16.32,-25.091644,-12.28421,8.352023
