phi,theta,est_phi,est_theta,pred_err
-94.24,-47.12,-91.93975,-30.81363,16.402199
-92.08,-46.04,-91.8514,-40.123043,5.9193044
-92.08,-46.04,-91.860275,-48.163254,2.1285405
-90.21,-45.105,-91.68038,-52.894413,7.848429
-90.21,-45.105,-91.79423,-55.941452,10.882421
-88.729996,-44.364998,-91.441475,-56.752617,12.504291
-88.729996,-44.364998,-91.692444,-57.600933,13.363449
-86.649994,-43.324997,-91.33191,-57.406208,14.385916
-86.649994,-43.324997,-91.51844,-57.42536,14.428931
-86.08,-43.04,-91.208,-56.648228,13.994493
-86.08,-43.04,-91.305336,-55.735764,13.134147
-84.64,-42.32,-90.87301,-53.62882,12.042674
-83.19,-41.595,-90.994,-51.499985,11.250778
-83.19,-41.595,-90.42401,-48.190838,8.344779
-81.85,-40.925,-90.5456,-45.56609,7.845002
-81.060005,-40.530003,-89.861374,-42.39525,6.8506565
-81.060005,-40.530003,-89.94311,-40.891197,6.740318
-79.399994,-39.699997,-89.16572,-39.539646,7.5204477
-78.52,-39.26,-89.18419,-40.248066,8.25281
-78.52,-39.26,-88.38811,-41.007988,7.7397156
-77.759995,-38.879997,-88.32944,-42.986427,8.969683
-77.15,-38.575,-87.62234,-44.351902,9.731892
-77.15,-38.575,-87.49912,-45.943184,10.611498
-76.56,-38.28,-86.8004,-46.60817,11.226772
-76.56,-38.28,-86.64961,-47.321747,11.665521
-75.25,-37.625,-85.821846,-47.14547,12.290003
-75.25,-37.625,-85.64617,-47.221985,12.265367
-72.950005,-36.475002,-84.825645,-46.658306,13.48412
-72.950005,-36.475002,-84.61494,-46.398846,13.198586
-70.4,-35.2,-83.90607,-45.73182,14.674678
-70.4,-35.2,-83.683716,-45.340504,14.300998
-67.14001,-33.570004,-82.87962,-44.518475,16.357668
-67.14001,-33.570004,-82.63881,-44.085564,15.962528
-64.62,-32.31,-81.87855,-43.3357,17.47201
-64.62,-32.31,-81.626625,-42.99816,17.133554
-62.059998,-31.029999,-80.9661,-42.46236,18.905294
-62.059998,-31.029999,-80.7262,-42.28742,18.663252
-60.030006,-30.015003,-79.86371,-41.715977,19.80034
-60.030006,-30.015003,-79.58084,-41.573753,19.546179
-58.710007,-29.355003,-79.13996,-41.354282,20.446754
-58.710007,-29.355003,-78.93701,-41.271805,20.273457
-58.300003,-29.150002,-78.31694,-40.881306,20.078434
-58.04,-29.02,-77.61841,-40.378044,19.626566
-58.04,-29.02,-77.31472,-40.123695,19.300148
-57.11,-28.555,-76.59647,-39.542843,19.460829
-57.11,-28.555,-76.03017,-39.033207,18.833479
-56.08,-28.04,-75.73282,-38.70749,19.50768
-56.08,-28.04,-74.912445,-38.01544,18.620047
-55.310005,-27.655003,-74.25876,-37.438736,18.676075
-55.310005,-27.655003,-73.909,-37.08476,18.271082
-53.929993,-26.964996,-73.404305,-36.631325,19.111412
-53.929993,-26.964996,-72.93213,-36.224133,18.596245
-52.180008,-26.090004,-72.695786,-35.999714,20.116201
-52.180008,-26.090004,-72.30127,-35.681297,19.695467
-50.509995,-25.254997,-72.13857,-35.526577,21.227545
-50.509995,-25.254997,-71.50203,-35.07314,20.57263
-48.410004,-24.205002,-71.26388,-34.873802,22.48613
-48.410004,-24.205002,-70.14301,-34.108997,21.34295
-46.600006,-23.300003,-69.69154,-33.759136,22.749212
-45.680008,-22.840004,-68.25288,-32.79134,22.240383
-44.660004,-22.330002,-67.607124,-32.307724,22.630322
-44.660004,-22.330002,-65.65581,-31.04005,20.634594
-43.180008,-21.590004,-64.71446,-30.41338,21.220953
-43.180008,-21.590004,-62.79808,-29.228271,19.261404
-42.39,-21.195,-61.789375,-28.619236,19.064661
-42.39,-21.195,-59.79249,-27.471119,17.031805
-41.33,-20.665,-58.71672,-26.936867,17.078695
-41.33,-20.665,-56.905884,-26.011902,15.254209
-40.47,-20.235,-55.91606,-25.626862,15.1992855
-40.47,-20.235,-54.55065,-25.048027,13.848088
-40.34001,-20.170006,-53.835724,-24.869263,13.313978
-40.34001,-20.170006,-53.19281,-24.726189,12.714853
-39.949997,-19.974998,-52.800537,-24.688568,12.779132
-39.949997,-19.974998,-52.71309,-24.804497,12.742737
-40.070007,-20.035004,-52.341537,-24.682243,12.256345
-40.070007,-20.035004,-52.34529,-24.760696,12.286392
-39.84999,-19.924995,-51.911087,-24.509422,12.063264
-39.84999,-19.924995,-51.877747,-24.459442,12.017753
-39.059998,-19.529999,-51.54654,-24.170311,12.476641
-39.059998,-19.529999,-51.554596,-24.037155,12.439994
-38.270004,-19.135002,-50.944702,-23.515106,12.586236
-38.270004,-19.135002,-50.78064,-23.279633,12.371544
-37.339996,-18.669998,-49.747498,-22.539055,12.235656
-37.339996,-18.669998,-49.296265,-22.21299,11.74546
-35.839996,-17.919998,-48.064148,-21.45684,12.035878
-35.839996,-17.919998,-47.45433,-21.146072,11.407499
-34.589996,-17.294998,-45.82997,-20.297905,11.052857
-34.589996,-17.294998,-44.967606,-20.024925,10.201529
-33.29001,-16.645004,-43.28752,-19.31733,9.875378
-33.29001,-16.645004,-41.82718,-18.860046,8.42569
-31.160004,-15.580002,-40.27292,-18.436142,9.168618
-31.160004,-15.580002,-39.39299,-18.408882,8.364758
-29.160004,-14.580002,-38.004044,-18.061386,9.171769
-29.160004,-14.580002,-37.37494,-18.207787,8.673849
-27.330002,-13.665001,-36.657135,-18.211433,10.051833
-27.330002,-13.665001,-36.534943,-18.48304,10.068666
-25.899994,-12.949997,-36.094543,-18.466095,11.252878
-25.899994,-12.949997,-36.22307,-18.713882,11.47751
-24.660004,-12.330002,-36.075943,-18.670364,12.689988
-24.660004,-12.330002,-36.401306,-18.81813,13.0313425
-23.61,-11.805,-36.909378,-18.936989,14.662822
-23.61,-11.805,-37.643005,-19.050735,15.333771
-21.710007,-10.855003,-38.27704,-19.031105,17.955978
-21.710007,-10.855003,-39.058807,-19.06028,18.64211
-19.809998,-9.904999,-39.922607,-19.094315,21.502947
-18.730011,-9.3650055,-40.753952,-19.083466,23.42145
-17.880005,-8.940002,-41.352676,-18.965187,24.848219
-17.880005,-8.940002,-41.915955,-18.89058,25.32255
-16.789993,-8.394997,-41.86635,-18.527603,26.364136
-16.40001,-8.200005,-41.899994,-18.350471,26.768616
-15.650009,-7.8250046,-41.36348,-17.917664,26.978
-15.650009,-7.8250046,-40.988815,-17.705101,26.572092
-15.210007,-7.6050034,-40.066452,-17.251022,26.081305
-15.300003,-7.6500015,-39.40834,-17.070541,25.32805
-15.300003,-7.6500015,-37.875763,-16.454063,23.73991
-15.520004,-7.760002,-36.824524,-16.278908,22.486435
-15.520004,-7.760002,-35.1669,-15.777084,20.817785
-15.899994,-7.949997,-34.056915,-15.678574,19.36311
-15.899994,-7.949997,-32.37082,-15.240097,17.691948
-16.230011,-8.1150055,-31.328522,-15.227585,16.39679
-16.230011,-8.1150055,-29.221771,-14.567879,14.271589
-16.600006,-8.300003,-27.986526,-14.519623,12.771425
-16.600006,-8.300003,-25.8107,-13.838844,10.597672
-16.869995,-8.434998,-24.60138,-13.761093,9.267028
-16.869995,-8.434998,-22.655884,-13.130287,7.370836
-17.029999,-8.514999,-21.725327,-13.069443,6.480985
-17.029999,-8.514999,-20.422485,-12.616974,5.2860928
-16.960007,-8.480003,-20.08014,-12.627335,5.1579547
-16.960007,-8.480003,-19.481598,-12.296722,4.5515647
-16.910004,-8.455002,-19.757599,-12.3678055,4.8114524
-16.910004,-8.455002,-19.82019,-12.131248,4.659468
-16.039993,-8.019997,-20.608673,-12.230217,6.159852
-15.380005,-7.6900024,-20.406754,-11.65992,6.348508
-15.380005,-7.6900024,-20.963745,-11.634979,6.7712064
-15.159988,-7.579994,-20.412323,-10.919579,6.165928
-15.159988,-7.579994,-19.79689,-10.373779,5.3645062
-14.330002,-7.165001,-19.030975,-9.845924,5.366405
-14.330002,-7.165001,-18.790512,-9.636261,5.057181
-13.139999,-6.5699997,-18.134247,-9.1614685,5.5845118
-13.139999,-6.5699997,-17.78772,-8.951599,5.1841745
-12.089996,-6.044998,-17.253464,-8.621605,5.7324433
-11.559998,-5.779999,-17.217453,-8.593208,6.277979
-10.860001,-5.4300003,-17.171677,-8.479607,6.9673104
-10.290009,-5.1450043,-17.580505,-8.590706,8.015427
-9.770004,-4.885002,-18.2146,-8.7300415,9.223026
-9.12001,-4.560005,-19.238022,-9.005089,10.983992
-9.12001,-4.560005,-20.317535,-9.227272,12.0533905
-8.179993,-4.0899963,-21.67987,-9.579567,14.479131
-8.070007,-4.0350037,-22.899399,-9.813782,15.808188
-7.919998,-3.959999,-24.225174,-10.151825,17.31738
-7.5599976,-3.7799988,-25.247498,-10.351746,18.732603
-6.949997,-3.4749985,-26.243088,-10.640953,20.430382
-6.5099945,-3.2549973,-26.840424,-10.786652,21.52203
-6.3399963,-3.1699982,-27.291763,-10.985191,22.194881
-5.9100037,-2.9550018,-27.349884,-11.066147,22.753874
-5.169998,-2.584999,-27.224976,-11.169998,23.497318
-3.7799988,-1.8899994,-26.788925,-11.188843,24.652054
-3.7799988,-1.8899994,-26.070862,-11.139435,23.97597
-1.2099915,-0.6049957,-25.209381,-11.087624,26.04124
-1.2099915,-0.6049957,-24.195602,-10.980751,25.08109
0.94999695,0.47499847,-23.184357,-10.89032,26.54843
0.94999695,0.47499847,-21.58516,-10.461441,24.939352
4.849991,2.4249954,-19.831894,-10.0377655,27.556416
4.849991,2.4249954,-18.399734,-9.788719,26.180023
9.150009,4.5750046,-17.081879,-9.479691,29.67971
9.150009,4.5750046,-16.193756,-9.314507,28.826006
11.480011,5.7400055,-15.121475,-8.90242,30.292177
12.179993,6.0899963,-14.628098,-8.758621,30.573072
12.179993,6.0899963,-13.703262,-8.220367,29.512594
12.380005,6.1900024,-13.443695,-8.053062,29.429539
12.380005,6.1900024,-12.811127,-7.5285797,28.629698
11.909988,5.954994,-12.427612,-7.1606293,27.59845
11.909988,5.954994,-12.017471,-6.72596,27.036226
11.309998,5.654999,-11.692947,-6.3152924,25.89351
11.329987,5.6649933,-11.479248,-5.9516373,25.561995
11.430008,5.715004,-11.278763,-5.568619,25.324593
11.470001,5.7350006,-11.548523,-5.434593,25.552393
11.779999,5.8899994,-11.405167,-4.9956284,25.581112
11.779999,5.8899994,-11.670959,-4.8675995,25.768354
11.919998,5.959999,-12.046341,-4.7320557,26.210024
11.779999,5.8899994,-12.402679,-4.5740814,26.317078
11.7400055,5.8700027,-12.514389,-4.3263474,26.278774
11.7400055,5.8700027,-12.523575,-4.104004,26.202423
11.770004,5.885002,-12.569641,-3.9616547,26.224829
11.770004,5.885002,-12.398834,-3.7346878,25.982393
11.979996,5.989998,-11.860779,-3.4012756,25.593092
11.979996,5.989998,-10.475449,-2.7471542,24.066448
12.100006,6.050003,-9.479996,-2.5139084,23.188726
12.100006,6.050003,-6.7293243,-1.3209152,20.193394
12.119995,6.0599976,-4.777771,-0.95397186,18.27021
12.119995,6.0599976,-1.5818176,0.23348236,14.864593
12.070007,6.0350037,0.625412,0.65406036,12.62495
12.070007,6.0350037,5.297592,2.5809326,7.5844193
11.909988,5.954994,8.3311615,3.1547852,4.534966
11.909988,5.954994,13.699265,5.383362,1.8700111
11.51001,5.755005,17.002914,6.0533905,5.471852
11.51001,5.755005,20.819458,7.670616,9.441399
10.850006,5.425003,23.222046,8.488815,12.655522
10.850006,5.425003,24.079239,9.115295,13.629112
10.709991,5.3549957,23.666199,9.59227,13.523549
10.669998,5.334999,21.951538,9.865913,12.062333
10.619995,5.3099976,18.900116,9.939247,9.420328
10.619995,5.3099976,15.078522,10.037193,6.469781
10.149994,5.074997,10.13176,9.813858,4.7389216
10.149994,5.074997,5.0771027,9.794762,6.896683
9.909988,4.954994,0.23478699,9.766472,10.731409
9.909988,4.954994,-4.1797943,9.726219,14.761807
9.690002,4.845001,-7.543106,9.8256,17.796507
9.690002,4.845001,-9.955643,9.815521,20.101313
9.800003,4.9000015,-11.056107,9.9010315,21.269836
9.800003,4.9000015,-11.123322,9.848213,21.323631
9.909988,4.954994,-10.0082855,9.862946,20.344812
9.909988,4.954994,-7.901428,9.848587,18.321754
9.380005,4.6900024,-5.0042877,9.843903,15.165707
9.380005,4.6900024,-1.5772247,9.837051,12.022688
9.090012,4.545006,2.2319183,9.893745,8.652377
9.090012,4.545006,5.965744,9.897888,6.1849127
8.940002,4.470001,9.526367,9.978737,5.539375
8.940002,4.470001,12.504929,9.994583,6.5588226
8.679993,4.3399963,14.765305,10.0234375,8.289889
8.679993,4.3399963,16.191742,10.037491,9.378444
8.62999,4.314995,16.745056,10.048973,9.881529
8.540009,4.2700043,16.444199,10.056671,9.74336
8.540009,4.2700043,15.223511,9.999176,8.761543
8.409988,4.204994,13.368195,9.99334,7.595485
8.2400055,4.1200027,10.580048,9.784401,6.1217656
8.139984,4.069992,7.5658875,9.746216,5.704716
8.139984,4.069992,4.0069427,9.479668,6.7894006
8.079987,4.0399933,0.67025757,9.410934,9.108002
8.059998,4.029999,-2.4733582,9.245293,11.686968
8.039993,4.0199966,-5.019638,9.178284,13.956411
8.039993,4.0199966,-6.98114,9.046158,15.742001
8.270004,4.135002,-8.071243,8.991882,16.939558
8.349991,4.1749954,-8.556351,8.809166,17.42009
8.839996,4.419998,-8.113571,8.753143,17.385342
8.839996,4.419998,-7.1684875,8.553642,16.430233
10.189987,5.0949936,-5.4976044,8.490715,15.940296
10.189987,5.0949936,-3.475708,8.348656,13.954046
11.899994,5.949997,-1.1053772,8.291977,13.11449
12.839996,6.419998,1.5140533,8.297668,11.387695
13.929993,6.9649963,4.0277557,8.272263,9.901071
13.929993,6.9649963,6.2929535,8.268753,7.680865
15.020004,7.510002,8.152527,8.261551,6.84381
15.020004,7.510002,9.09346,8.067131,5.898173
14.790009,7.3950043,9.570923,8.032013,5.210903
14.790009,7.3950043,9.33046,7.89814,5.4342613
14.770004,7.385002,8.603104,7.8518677,6.130246
14.649994,7.324997,7.2824707,7.7362823,7.3154454
14.649994,7.324997,5.6481323,7.6931534,8.932084
13.949997,6.9749985,3.511139,7.5186005,10.369441
13.949997,6.9749985,1.3612976,7.4669876,12.49809
13.639999,6.8199997,-0.732193,7.4000397,14.272821
13.630005,6.8150024,-2.611557,7.3615265,16.125795
13.669998,6.834999,-4.1557465,7.3324203,17.695534
13.669998,6.834999,-5.4036255,7.2475204,18.93289
12.7599945,6.3799973,-6.2573853,7.157509,18.899456
12.7599945,6.3799973,-6.690399,7.048523,19.32716
12.030014,6.015007,-6.5664673,6.995224,18.50144
11.639999,5.8199997,-5.955414,6.946495,17.52142
10.729996,5.364998,-4.9212036,6.915451,15.637412
10.729996,5.364998,-3.565628,6.8928833,14.294927
8.709991,4.3549957,-2.0062103,6.8772507,10.957954
8.709991,4.3549957,-0.23736572,6.931343,9.268428
6.180008,3.090004,1.5776062,7.000931,6.0254183
5.230011,2.6150055,3.4500732,7.160553,4.8791347
3.880005,1.9400024,4.9576874,7.216858,5.385032
2.550003,1.2750015,7.1597595,7.7974625,7.9772515
1.1300049,0.56500244,8.600662,7.9271317,10.470329
1.1300049,0.56500244,10.876358,8.780525,12.715706
-1.449997,-0.7249985,12.841431,9.312073,17.41573
-2.1399994,-1.0699997,14.799072,10.06028,20.202087
-3.2200012,-1.6100006,15.801895,10.40094,22.418879
-3.2200012,-1.6100006,16.868866,11.102715,23.679125
-5.669998,-2.834999,16.95636,11.354797,26.604221
-6.5900116,-3.2950058,16.227173,11.585541,27.135387
-7.0099945,-3.5049973,14.894913,11.744217,26.589178
-7.73999,-3.869995,13.049133,11.853844,25.972305
-8.639999,-4.3199997,10.705963,11.873627,25.146349
-9.410004,-4.705002,8.198746,11.921188,24.146652
-10.910004,-5.455002,5.119568,11.691917,23.41504
-12.149994,-6.074997,2.3488617,11.677628,22.872974
-14.029999,-7.0149994,-0.22229004,11.532921,23.080414
-16.059998,-8.029999,-2.2235565,11.491013,23.884739
-17.64,-8.82,-3.572235,11.432892,24.615217
-19.529999,-9.764999,-4.183319,11.398628,26.089903
-20.809998,-10.404999,-4.720108,11.061195,26.77002
-21.449997,-10.724998,-4.3680725,10.997971,27.571161
-22.040009,-11.020004,-4.0650635,10.556671,28.014503
-22.98999,-11.494995,-3.2975464,10.32309,29.30993
-23.589996,-11.794998,-2.714981,9.819656,29.960531
-24.39,-12.195,-1.6229095,9.631744,31.435291
-25.029999,-12.514999,-1.8007202,8.722847,31.365955
-25.770004,-12.885002,-1.4319153,8.4739685,32.26051
-26.5,-13.25,-3.0137482,7.1585083,30.99415
-27.059998,-13.529999,-4.594101,6.4450836,29.943165
-28.119995,-14.059998,-6.934082,5.3514786,28.612394
-28.710007,-14.355003,-9.604614,4.353737,26.625711
-29.479996,-14.739998,-12.805313,3.171173,24.36582
-30.229996,-15.114998,-15.103073,2.5399323,23.149511
-31.169998,-15.584999,-18.535141,1.0581436,20.806501
-32.039993,-16.019997,-21.130676,0.18309784,19.454134
-33.809998,-16.904999,-23.520966,-0.9081192,18.934017
-35.410004,-17.705002,-24.627777,-1.5032272,19.356886
-37.119995,-18.559998,-26.498962,-2.9264908,18.775824
-39.240005,-19.620003,-27.485764,-3.8511047,19.497143
-41.039993,-20.519997,-27.674438,-4.6322937,20.525452
-42.98999,-21.494995,-27.347061,-5.4067917,22.100315
-44.680008,-22.340004,-26.70485,-6.1596985,23.72259
-46.53,-23.265,-25.798553,-6.8615494,25.810648
-48.490005,-24.245003,-25.296234,-7.8118057,27.607744
-50.86,-25.43,-24.987106,-8.710091,29.744932
-53.43,-26.715,-25.523499,-9.912094,31.242342
-55.719994,-27.859997,-26.846481,-11.234627,31.744955
-58.120003,-29.060001,-28.598892,-12.459862,32.057865
-60.050003,-30.025002,-30.952377,-13.782753,31.354689
-61.43,-30.715,-33.343994,-14.884972,30.204697
-62.880005,-31.440002,-35.259766,-15.624336,29.714392
-64.13,-32.065,-36.739105,-16.18753,29.47072
-65.090004,-32.545002,-37.98442,-16.709488,29.146908
-66.01,-33.005,-38.647064,-16.959068,29.391136
-67.3,-33.65,-39.103317,-17.210098,30.14522
-68.76,-34.38,-39.160355,-17.28495,31.462967
-70.369995,-35.184998,-39.018738,-17.298721,33.09826
-72.08,-36.04,-38.79538,-17.287445,34.889175
-73.71,-36.855,-38.376785,-17.143394,36.816017
-75.22,-37.61,-38.24257,-17.153923,38.30722
-77.34,-38.67,-38.040634,-17.042252,40.4669
-79.24999,-39.624996,-37.963165,-16.96756,42.294918
-81.1,-40.55,-38.064713,-16.957787,43.874523
-82.64,-41.32,-38.464233,-17.058075,44.876305
-84.51,-42.255,-39.059113,-17.211197,45.976383
-86.46,-43.23,-40.424423,-17.755562,46.3232
-88.310005,-44.155003,-42.190674,-18.401909,46.228336
-89.79,-44.895,-44.347626,-19.19625,45.454887
-90.93,-45.465,-47.00589,-20.238266,43.900402
-92.08,-46.04,-49.74707,-21.261581,42.332397
-92.96,-46.48,-52.528015,-22.31511,40.51539
-93.76,-46.88,-55.037758,-23.236862,38.9221
-94.17,-47.085,-57.3636,-24.104156,37.180042
-94.07,-47.035,-59.53241,-24.919975,35.165375
-94.05,-47.025,-61.690285,-25.742363,33.233334
-93.85,-46.925,-63.833702,-26.548393,31.18646
-93.97,-46.985,-65.755714,-27.209156,29.664455
-94.43,-47.215,-67.55058,-27.814896,28.560236
-95.08,-47.54,-68.98632,-28.22614,27.98182
-95.61,-47.805,-69.9608,-28.399025,27.752337
-96.6,-48.3,-70.68026,-28.48682,28.116968
-97.34,-48.67,-71.1994,-28.514252,28.429317
-97.939995,-48.969997,-71.466774,-28.455185,28.828905
-98.700005,-49.350002,-71.59872,-28.405754,29.423275
-99.28,-49.64,-71.872665,-28.554867,29.634068
-100.17,-50.085,-72.25716,-28.88646,29.891373
-101.31,-50.655,-72.85002,-29.472729,30.033443
-102.71,-51.355,-73.55896,-30.256035,30.15888
-104.52,-52.26,-74.35107,-31.19305,30.431015
-106.35,-53.175,-75.120926,-32.185455,30.667295
-108.2,-54.1,-76.13681,-33.382065,30.610779
-109.85,-54.925,-77.14668,-34.579094,30.38916
-111.32,-55.66,-78.13545,-35.73743,30.062588
-113.42,-56.71,-78.970146,-36.76333,30.35686
-115.36,-57.68,-79.894585,-37.818493,30.4404
-117.47,-58.735,-80.79491,-38.842743,30.64853
-117.47,-58.735,-81.64254,-39.82417,29.471216
-121.46,-60.73,-82.33896,-40.713303,31.072998
-121.46,-60.73,-82.856995,-41.4846,30.222082
-126.06,-63.03,-83.323456,-42.226616,32.259907
-126.06,-63.03,-83.668655,-42.886772,31.57472
-129.98999,-64.994995,-83.96647,-43.502502,33.200768
-129.98999,-64.994995,-84.11371,-43.98856,32.73813
-133.23,-66.615,-84.09755,-44.30194,34.21543
-134.81,-67.405,-84.053604,-44.534405,34.83837
-135.94,-67.97,-83.944756,-44.662807,35.325737
-136.84,-68.42,-83.89149,-44.784508,35.67328
-137.68,-68.84,-83.94453,-44.969208,35.89042
-138.64,-69.32,-84.06511,-45.20495,36.086075
-140.1,-70.05,-84.17611,-45.43619,36.499626
-141.67,-70.835,-84.4199,-45.779037,36.793755
-143.56,-71.78,-84.62351,-46.102512,37.220207
-145.25,-72.625,-84.80862,-46.400627,37.558987
-147.22,-73.61,-85.02802,-46.719227,37.938965
-149.06,-74.53,-85.204094,-46.989162,38.288124
-150.58,-75.29,-85.457436,-47.30821,38.431538
-151.99,-75.995,-85.77291,-47.685684,38.447105
-153.51,-76.755,-86.15495,-48.133305,38.39349
-154.9,-77.45,-86.62753,-48.690636,38.158085
-156.18,-78.09,-87.10135,-49.28929,37.83685
-157.85,-78.925,-87.5633,-49.904724,37.583958
-159.61,-79.805,-87.96825,-50.481415,37.371952
-161.26,-80.63,-88.30958,-50.98362,37.188526
-162.55,-81.275,-88.750946,-51.574844,36.806988
-163.78,-81.89,-89.109024,-52.10377,36.472713
-164.7,-82.35,-89.47395,-52.62377,36.079453
-165.69,-82.845,-89.46551,-52.657295,36.213516
-166.38,-83.19,-90.12896,-53.36406,35.55093
-167.06,-83.53,-89.99998,-53.267147,35.765087
-167.46,-83.73,-90.66802,-53.965416,35.064625
-167.87,-83.935,-90.46852,-53.74342,35.363922
-168.42,-84.21,-90.96139,-54.12433,35.015747
-169.11,-84.555,-90.76201,-53.654366,35.592182
-169.89,-84.945,-91.11485,-53.610107,35.70395
-170.57,-85.285,-91.07164,-53.111736,36.28396
-171.35,-85.675,-91.08641,-52.295856,37.18139
-171.94,-85.97,-91.09509,-51.19243,38.34068
-172.34,-86.17,-91.10891,-49.80104,39.76499
-172.64,-86.32,-91.1328,-48.213745,41.373676
-173.16,-86.58,-91.17519,-46.587418,43.04259
-173.67,-86.835,-91.18444,-44.978638,44.69406
-174.32,-87.16,-91.191444,-43.56074,46.165913
-175.38,-87.69,-91.15201,-42.346706,47.463184
-176.64,-88.32,-91.13003,-41.549553,48.340675
-178.0,-89.0,-91.06596,-41.14495,48.80917
-179.29,-89.645,-90.98995,-41.08516,48.90527
179.69,89.845,-90.92644,-41.342667,131.34082
178.69,89.345,-90.86723,-41.86229,131.864
177.87,88.935,-90.79239,-42.466583,132.48238
176.97,88.485,-90.719795,-42.992897,133.0353
176.03,88.015,-90.65725,-43.409107,133.49132
174.64001,87.32001,-90.55882,-43.537144,133.70204
173.48001,86.740005,-90.4479,-43.23413,133.49214
172.23999,86.119995,-90.340004,-42.36551,132.74757
171.02002,85.51001,-90.25613,-40.96759,131.49734
169.85,84.925,-90.178024,-39.06646,129.76527
168.87,84.435,-90.12469,-36.93841,127.80097
167.85999,83.92999,-90.06945,-34.807148,125.85753
166.70999,83.354996,-90.03958,-33.091537,124.36976
165.59,82.795,-90.015526,-32.079567,123.595146
164.38,82.19,-90.01471,-32.09163,123.87041
163.20999,81.604996,-90.01118,-33.263367,125.29961
162.13,81.065,-89.9945,-35.477966,127.74652
161.04001,80.520004,-89.96456,-38.346394,130.84282
160.17001,80.08501,-89.92916,-41.27583,133.9381
159.5,79.75,-89.89709,-43.770405,136.54764
158.48999,79.244995,-89.85997,-45.359,138.36575
157.29999,78.649994,-89.84212,-45.77551,139.1056
156.34,78.17,-89.84015,-44.8756,138.52594
155.12,77.56,-89.838066,-42.68392,136.80806
154.01999,77.009995,-89.818726,-39.326023,133.96176
153.18,76.59,-89.79577,-35.281445,130.38092
152.23999,76.119995,-89.74542,-31.316635,126.930756
151.44,75.72,-89.65456,-28.224575,124.28899
150.73999,75.369995,-89.54291,-26.71732,123.15124
150.22,75.11,-89.423515,-27.225945,123.890976
149.5,74.75,59.036606,45.146896,46.964287
148.72,74.36,145.60706,42.449936,31.941874
147.82999,73.91499,184.8244,60.373123,19.156277
146.72,73.36,184.1994,46.56758,31.569468
145.87,72.935,172.02945,57.822006,18.30359
145.22,72.61,159.97702,46.088547,27.385736
144.51001,72.255005,152.4107,55.931564,16.65063
143.54001,71.770004,148.64703,46.301865,25.58221
142.78,71.39,146.92517,54.746124,16.73999
141.84,70.92,146.10043,46.70227,24.304111
140.83002,70.41501,145.68585,53.88437,16.672844
139.97,69.985,145.33371,47.101562,23.033283
139.45001,69.725006,144.95322,53.08925,16.82667
138.84,69.42,144.57095,47.42282,22.178305
138.09998,69.04999,144.10965,52.384888,16.903078
137.26001,68.630005,143.61551,47.63562,21.234404
136.36002,68.18001,143.12817,51.781647,16.720522
135.6,67.8,142.62625,47.81192,20.30507
134.69,67.345,142.15683,51.269714,16.492865
133.82999,66.91499,141.72559,47.9908,19.358875
133.14001,66.57001,141.27197,50.8145,16.28004
132.32999,66.16499,140.76608,48.02664,18.669035
131.45001,65.725006,140.30795,50.368286,16.019442
130.69,65.345,139.82541,48.02104,17.992445
129.66,64.83,139.38895,49.955215,15.729194
128.82,64.41,138.99042,48.03987,17.268679
127.84,63.92,138.59113,49.60724,15.429202
126.76999,63.384995,138.21576,48.05661,16.570074
125.94,62.97,137.81714,49.321457,15.111648
125.20001,62.600006,137.41891,48.07695,16.037449
124.72998,62.36499,136.89804,49.033585,14.934614
124.0,62.0,136.34189,48.03926,15.590528
123.350006,61.675003,135.66095,48.768295,14.637531
122.91998,61.45999,134.83499,47.918365,15.137616
122.53,61.265,133.9165,48.514633,14.286778
122.0,61.0,132.8985,47.84323,14.560641
121.54001,60.770004,131.73315,48.307205,13.757723
121.19,60.595,130.35895,47.72409,13.914805
120.81,60.405,128.79236,48.07759,13.1578865
120.619995,60.309998,127.026764,47.592255,13.249732
120.03998,60.01999,125.01651,47.82518,12.533233
119.44998,59.72499,122.85184,47.44548,12.440327
119.44998,59.72499,120.62521,47.673203,12.071366
118.369995,59.184998,118.30066,47.358307,11.82675
117.79999,58.899994,115.852295,47.49893,11.459339
117.380005,58.690002,113.29761,47.201904,11.7430105
117.20999,58.604996,110.73132,47.2946,11.951637
116.81,58.405,108.22839,47.03795,12.47582
116.53,58.265,105.86499,47.091034,12.875319
116.32999,58.164993,103.71271,46.867554,13.611318
116.350006,58.175003,101.90408,46.918777,14.216112
116.48999,58.244995,100.451294,46.72693,15.02355
116.630005,58.315002,99.30316,46.71794,15.582546
116.95999,58.479996,98.50424,46.548035,16.280346
117.54001,58.770004,98.05502,46.51654,16.905663
118.100006,59.050003,97.9386,46.363556,17.476524
118.610016,59.305008,98.03882,46.28293,17.863773
118.92001,59.460007,98.35184,46.138077,18.075974
118.79999,59.399994,98.92337,46.07643,17.815302
118.54999,59.274994,99.753784,45.972748,17.401371
118.110016,59.055008,100.918274,45.968246,16.652643
117.859985,58.929993,101.98816,45.78598,16.243576
117.26999,58.634995,103.19534,45.822037,15.375209
116.92999,58.464996,104.4151,45.66696,14.878497
116.58002,58.29001,105.69928,45.712357,14.20977
116.100006,58.050003,106.87268,45.552612,13.709246
115.76999,57.884995,107.94693,45.573517,13.209889
115.31,57.655,108.99936,45.467697,12.789719
